"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/12/2018","1252","Census Tract 209103","1251","Census Tract 209102",66,26,167,93,31,278,47,15,150,71,30,165,65,28,148,62,28,137
"08/13/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,27,205,78,29,207,106,38,290,63,22,182,64,28,145,72,24,213
"08/14/2018","1252","Census Tract 209103","1251","Census Tract 209102",83,33,207,99,43,227,91,36,231,79,32,197,70,27,179,72,29,175
"08/15/2018","1252","Census Tract 209103","1251","Census Tract 209102",81,32,202,103,36,298,93,41,208,78,33,187,64,27,149,62,23,167
"08/16/2018","1252","Census Tract 209103","1251","Census Tract 209102",78,31,192,89,42,189,85,35,207,77,29,203,71,30,170,58,24,138
"08/17/2018","1252","Census Tract 209103","1251","Census Tract 209102",78,30,200,105,34,327,77,30,193,82,30,219,68,29,161,54,24,121
"08/18/2018","1252","Census Tract 209103","1251","Census Tract 209102",71,27,180,79,29,215,79,32,192,70,29,167,75,27,205,57,23,140
"08/19/2018","1252","Census Tract 209103","1251","Census Tract 209102",74,27,199,78,34,176,58,23,147,84,32,218,109,36,327,50,20,128
"08/20/2018","1252","Census Tract 209103","1251","Census Tract 209102",81,32,201,105,43,254,75,35,163,86,33,223,71,29,174,59,23,147
"08/21/2018","1252","Census Tract 209103","1251","Census Tract 209102",81,31,214,84,35,202,84,27,266,76,28,200,84,37,191,78,36,167
"08/22/2018","1252","Census Tract 209103","1251","Census Tract 209102",90,34,237,96,39,233,112,50,246,97,32,289,68,28,160,52,19,140
"08/23/2018","1252","Census Tract 209103","1251","Census Tract 209102",86,35,209,92,35,237,84,37,190,89,36,217,92,39,218,54,22,129
"08/24/2018","1252","Census Tract 209103","1251","Census Tract 209102",84,34,210,83,31,223,105,47,230,76,32,178,80,30,215,75,29,191
"08/25/2018","1252","Census Tract 209103","1251","Census Tract 209102",68,26,179,61,26,144,77,31,186,71,27,187,72,27,190,56,21,147
"08/26/2018","1252","Census Tract 209103","1251","Census Tract 209102",67,26,176,57,28,116,63,25,156,73,30,172,68,25,186,67,23,198
"08/27/2018","1252","Census Tract 209103","1251","Census Tract 209102",75,30,187,89,32,249,75,33,169,81,30,214,65,33,126,53,21,132
"08/28/2018","1252","Census Tract 209103","1251","Census Tract 209102",82,33,199,90,34,237,89,38,208,79,34,182,73,29,180,71,28,180
