"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/27/2019","1221","Census Tract 206032","1220","Census Tract 206031",184,91,371,197,98,395,184,92,371,188,93,381,161,86,301,208,91,477
"11/28/2019","1221","Census Tract 206032","1220","Census Tract 206031",195,90,425,164,88,305,,,,213,90,505,199,89,445,206,103,410
"11/29/2019","1221","Census Tract 206032","1220","Census Tract 206031",175,83,367,167,84,332,161,87,299,160,84,304,156,74,327,325,111,952
"11/30/2019","1221","Census Tract 206032","1220","Census Tract 206031",146,76,281,152,79,292,161,87,297,138,70,271,132,74,235,171,73,402
"12/01/2019","1221","Census Tract 206032","1220","Census Tract 206031",174,85,357,155,83,291,170,86,335,176,87,355,190,79,456,170,91,318
"12/02/2019","1221","Census Tract 206032","1220","Census Tract 206031",197,96,402,190,100,362,172,90,329,188,91,389,189,97,367,287,115,717
"12/03/2019","1221","Census Tract 206032","1220","Census Tract 206031",197,103,377,204,122,341,228,107,487,193,99,374,166,88,311,170,95,304
"12/04/2019","1221","Census Tract 206032","1220","Census Tract 206031",204,101,413,255,140,464,174,94,320,191,92,397,179,83,386,213,99,456
"12/05/2019","1221","Census Tract 206032","1220","Census Tract 206031",187,93,375,229,127,415,,,,175,88,346,172,80,368,176,88,350
"12/06/2019","1221","Census Tract 206032","1220","Census Tract 206031",177,86,364,203,106,391,204,106,395,187,88,398,142,67,297,173,93,319
"12/07/2019","1221","Census Tract 206032","1220","Census Tract 206031",153,81,288,194,99,380,139,76,255,178,94,339,132,72,240,180,90,359
"12/08/2019","1221","Census Tract 206032","1220","Census Tract 206031",166,85,325,148,82,269,169,86,331,156,84,290,169,76,378,185,98,348
"12/09/2019","1221","Census Tract 206032","1220","Census Tract 206031",195,96,395,230,125,420,224,102,489,189,88,406,149,80,275,163,91,289
"12/10/2019","1221","Census Tract 206032","1220","Census Tract 206031",183,94,358,221,124,394,195,103,370,165,83,326,156,79,305,221,112,432
"12/11/2019","1221","Census Tract 206032","1220","Census Tract 206031",190,96,378,232,125,428,214,102,449,189,94,380,149,78,284,175,99,307
"12/12/2019","1221","Census Tract 206032","1220","Census Tract 206031",192,94,392,201,110,368,,,,184,92,371,169,80,359,209,105,415
"12/13/2019","1221","Census Tract 206032","1220","Census Tract 206031",183,92,364,230,118,447,217,110,428,170,86,336,151,81,284,193,87,427
"12/14/2019","1221","Census Tract 206032","1220","Census Tract 206031",158,81,311,180,91,356,153,78,301,185,87,392,136,74,250,186,97,358
"12/15/2019","1221","Census Tract 206032","1220","Census Tract 206031",171,85,344,205,94,448,140,79,250,158,82,303,179,83,384,209,97,450
"12/16/2019","1221","Census Tract 206032","1220","Census Tract 206031",204,99,418,241,132,437,220,108,451,183,89,378,181,87,375,204,92,449
"12/17/2019","1221","Census Tract 206032","1220","Census Tract 206031",202,104,389,255,162,400,210,111,399,187,103,340,172,83,354,228,106,491
"12/18/2019","1221","Census Tract 206032","1220","Census Tract 206031",220,106,453,296,158,553,270,122,598,172,91,327,218,102,465,195,101,379
"12/19/2019","1221","Census Tract 206032","1220","Census Tract 206031",216,104,449,270,162,449,,,,199,100,394,184,83,410,232,109,495
"12/20/2019","1221","Census Tract 206032","1220","Census Tract 206031",175,87,351,185,100,341,183,93,362,177,86,362,148,74,293,226,110,466
"12/21/2019","1221","Census Tract 206032","1220","Census Tract 206031",163,81,327,191,91,399,146,75,283,167,80,348,128,70,231,239,119,481
"12/22/2019","1221","Census Tract 206032","1220","Census Tract 206031",163,84,313,152,73,313,150,81,276,153,83,283,170,86,336,180,93,349
"12/23/2019","1221","Census Tract 206032","1220","Census Tract 206031",192,90,409,209,83,528,181,86,378,186,95,365,174,82,370,238,107,527
"12/24/2019","1221","Census Tract 206032","1220","Census Tract 206031",195,96,397,182,90,370,214,111,411,175,83,368,213,105,430,206,109,389
"12/25/2019","1221","Census Tract 206032","1220","Census Tract 206031",198,88,443,135,63,290,214,84,540,176,86,358,185,95,359,251,97,648
"12/26/2019","1221","Census Tract 206032","1220","Census Tract 206031",175,87,350,151,84,271,,,,155,82,294,158,83,299,297,115,766
"12/27/2019","1221","Census Tract 206032","1220","Census Tract 206031",154,79,301,187,88,398,159,83,302,161,90,286,135,66,274,169,88,327
"12/28/2019","1221","Census Tract 206032","1220","Census Tract 206031",143,77,266,197,94,411,136,77,240,153,82,284,123,69,218,171,85,341
"12/29/2019","1221","Census Tract 206032","1220","Census Tract 206031",168,82,345,162,83,316,151,76,297,149,82,270,173,82,364,221,89,552
"12/30/2019","1221","Census Tract 206032","1220","Census Tract 206031",166,86,320,182,96,342,164,86,313,168,87,324,157,83,295,166,79,348
"12/31/2019","1221","Census Tract 206032","1220","Census Tract 206031",154,78,304,202,109,372,172,84,353,195,90,422,129,71,235,240,104,556
