"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/06/2019","1241","Census Tract 208502","1246","Census Tract 208801",70,24,206,88,38,203,73,24,226,78,25,236,60,19,191,67,27,167
"07/07/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,24,232,84,28,248,60,18,197,93,28,308,60,20,174,71,25,198
"07/08/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,25,223,83,24,283,82,32,210,67,25,179,73,23,234,73,24,221
"07/09/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,25,229,78,22,280,83,26,265,73,25,210,69,27,174,81,29,228
"07/10/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,28,299,138,46,418,97,33,290,79,26,241,60,16,218,87,30,249
"07/11/2019","1241","Census Tract 208502","1246","Census Tract 208801",82,26,255,118,34,402,76,22,266,84,26,265,58,23,146,82,28,236
"07/12/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,24,282,108,30,381,118,31,446,81,27,241,65,17,239,60,21,170
"07/13/2019","1241","Census Tract 208502","1246","Census Tract 208801",69,22,208,83,33,210,51,18,139,68,20,226,79,24,253,61,24,152
"07/14/2019","1241","Census Tract 208502","1246","Census Tract 208801",69,23,200,78,26,228,63,23,166,64,23,176,68,20,228,74,27,206
"07/15/2019","1241","Census Tract 208502","1246","Census Tract 208801",88,27,286,110,27,440,85,33,219,81,23,286,85,30,245,78,33,184
"07/16/2019","1241","Census Tract 208502","1246","Census Tract 208801",89,26,305,92,23,364,121,37,389,102,32,323,60,17,207,62,24,160
"07/17/2019","1241","Census Tract 208502","1246","Census Tract 208801",80,25,251,73,20,264,88,29,266,98,28,346,64,24,171,63,25,157
"07/18/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,27,263,110,33,362,96,32,287,77,24,243,66,21,208,77,28,211
"07/19/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,27,262,66,26,167,112,35,355,89,25,316,77,27,221,74,23,230
"07/20/2019","1241","Census Tract 208502","1246","Census Tract 208801",77,25,238,90,33,245,77,20,298,79,24,261,78,27,226,66,25,172
"07/21/2019","1241","Census Tract 208502","1246","Census Tract 208801",62,21,176,74,21,260,57,20,155,66,24,178,53,17,161,63,25,161
"07/22/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,24,258,93,26,326,88,22,346,68,23,199,72,21,242,78,26,233
"07/23/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,23,259,115,28,471,75,26,209,67,21,213,66,22,199,85,22,323
"07/24/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,24,247,120,29,482,64,23,180,72,25,209,61,19,191,85,25,284
"07/25/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,23,247,84,27,264,85,22,317,69,21,220,67,21,208,75,26,216
"07/26/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,25,272,106,35,321,99,27,354,87,23,326,59,19,176,82,31,214
"07/27/2019","1241","Census Tract 208502","1246","Census Tract 208801",72,24,216,79,25,250,92,28,303,76,24,235,66,22,195,62,22,172
"07/28/2019","1241","Census Tract 208502","1246","Census Tract 208801",67,22,204,68,33,140,62,18,209,66,20,216,64,20,202,71,25,197
"07/29/2019","1241","Census Tract 208502","1246","Census Tract 208801",72,23,229,88,27,290,100,23,433,70,24,201,50,18,137,57,19,165
"07/30/2019","1241","Census Tract 208502","1246","Census Tract 208801",72,24,212,56,21,150,91,28,287,81,26,247,61,22,168,70,23,209
"07/31/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,26,216,66,24,176,93,29,299,78,22,265,70,25,189,71,32,159
"08/01/2019","1241","Census Tract 208502","1246","Census Tract 208801",80,26,244,98,29,326,88,33,234,81,22,290,63,25,158,70,24,201
"08/02/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,26,274,88,25,312,130,40,424,80,28,222,72,21,248,76,29,197
"08/03/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,24,234,64,17,243,87,27,283,73,23,230,74,24,226,76,28,200
"08/04/2019","1241","Census Tract 208502","1246","Census Tract 208801",66,19,227,50,16,156,66,17,258,82,21,317,66,21,202,57,18,175
"08/05/2019","1241","Census Tract 208502","1246","Census Tract 208801",71,23,220,57,18,180,80,25,258,92,32,261,59,20,172,62,20,190
"08/06/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,28,287,107,30,371,81,25,264,108,31,380,72,26,196,72,28,181
"08/07/2019","1241","Census Tract 208502","1246","Census Tract 208801",97,31,304,62,19,199,106,32,345,156,49,489,61,23,164,88,26,292
"08/08/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,24,256,74,21,253,75,21,264,93,28,301,66,21,205,77,25,233
"08/09/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,24,251,74,23,237,83,25,278,92,28,301,70,21,225,67,25,174
"08/10/2019","1241","Census Tract 208502","1246","Census Tract 208801",69,22,218,109,35,344,65,20,215,59,17,198,65,21,193,73,27,196
"08/11/2019","1241","Census Tract 208502","1246","Census Tract 208801",64,23,179,56,17,184,62,18,208,67,23,191,61,24,155,66,28,158
"08/12/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,26,213,82,28,239,74,22,242,72,25,205,67,25,181,80,30,211
"08/13/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,23,245,69,24,196,74,26,205,105,31,349,57,16,194,75,22,256
"08/14/2019","1241","Census Tract 208502","1246","Census Tract 208801",82,25,263,131,34,503,73,24,223,77,22,266,64,23,176,71,26,191
"08/15/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,25,249,110,36,338,79,22,281,75,24,231,58,20,169,71,26,190
"08/16/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,24,226,111,29,426,65,24,175,75,27,210,68,22,211,58,21,163
"08/17/2019","1241","Census Tract 208502","1246","Census Tract 208801",77,23,256,131,38,452,75,20,278,80,22,283,71,22,227,71,25,199
"08/18/2019","1241","Census Tract 208502","1246","Census Tract 208801",71,23,210,76,23,246,66,23,193,78,25,243,64,22,184,68,24,192
"08/19/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,28,312,101,33,305,130,38,449,66,20,213,77,24,240,109,32,373
"08/20/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,27,246,96,29,309,78,23,258,92,32,261,62,22,170,75,25,221
"08/21/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,25,274,96,29,317,96,29,316,82,25,267,61,21,178,87,22,339
"08/22/2019","1241","Census Tract 208502","1246","Census Tract 208801",96,28,324,142,36,551,113,32,394,94,27,331,69,24,197,57,20,161
"08/23/2019","1241","Census Tract 208502","1246","Census Tract 208801",80,24,265,81,22,293,105,34,319,81,24,273,70,21,229,73,24,224
"08/24/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,26,252,104,33,320,93,27,311,99,30,330,67,22,200,65,23,178
"08/25/2019","1241","Census Tract 208502","1246","Census Tract 208801",80,25,255,95,42,210,80,25,253,97,26,358,67,22,204,73,24,219
"08/26/2019","1241","Census Tract 208502","1246","Census Tract 208801",95,28,312,156,44,555,101,31,324,78,22,281,63,23,173,66,24,180
"08/27/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,26,263,89,28,284,98,24,389,85,29,247,62,21,176,79,32,193
"08/28/2019","1241","Census Tract 208502","1246","Census Tract 208801",77,24,245,84,28,247,98,29,329,76,24,242,58,19,179,59,18,188
"08/29/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,26,255,100,28,345,91,31,272,78,23,254,66,22,196,68,25,180
"08/30/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,26,273,101,33,309,127,35,456,76,25,227,71,22,222,76,23,251
"08/31/2019","1241","Census Tract 208502","1246","Census Tract 208801",82,25,269,105,28,390,72,25,206,96,29,322,77,23,255,68,21,218
"09/01/2019","1241","Census Tract 208502","1246","Census Tract 208801",71,23,214,72,30,168,63,22,180,100,27,360,59,19,176,63,23,167
"09/02/2019","1241","Census Tract 208502","1246","Census Tract 208801",66,23,192,85,29,252,88,24,319,76,27,211,54,20,145,54,20,148
"09/03/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,29,245,99,34,281,87,31,244,94,31,279,67,25,178,64,21,192
"09/04/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,26,230,108,37,312,88,26,300,68,23,204,48,19,120,102,40,255
"09/05/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,28,235,84,27,258,85,28,260,94,31,282,59,23,152,87,35,215
"09/06/2019","1241","Census Tract 208502","1246","Census Tract 208801",90,26,312,91,22,379,118,34,405,101,28,354,74,22,246,63,26,155
"09/07/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,24,245,88,27,285,91,24,344,90,25,311,62,21,180,68,23,196
"09/08/2019","1241","Census Tract 208502","1246","Census Tract 208801",68,23,196,70,21,234,48,20,115,89,28,280,60,23,152,67,22,197
"09/09/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,25,252,99,29,336,85,25,278,76,23,247,59,19,180,67,27,168
"09/10/2019","1241","Census Tract 208502","1246","Census Tract 208801",89,27,286,103,34,314,108,33,350,85,23,313,72,25,205,69,23,207
"09/11/2019","1241","Census Tract 208502","1246","Census Tract 208801",77,25,235,86,32,233,90,24,331,69,21,220,74,25,220,69,28,168
"09/12/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,26,252,101,32,310,87,27,281,83,27,251,59,20,170,78,22,266
"09/13/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,24,262,88,26,292,89,28,284,81,25,265,66,20,221,80,23,271
"09/14/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,25,243,124,38,397,67,22,202,93,27,323,62,20,188,60,25,146
"09/15/2019","1241","Census Tract 208502","1246","Census Tract 208801",88,25,301,83,22,303,109,27,435,112,35,362,64,19,216,71,22,229
"09/16/2019","1241","Census Tract 208502","1246","Census Tract 208801",100,31,327,117,37,369,82,27,251,119,34,420,65,22,186,105,31,354
