"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/20/2018","1233","Census Tract 207710","1254","Census Tract 209200",203,69,594,207,82,523,333,146,756,218,93,507,162,52,498,131,39,443
"06/21/2018","1233","Census Tract 207710","1254","Census Tract 209200",194,69,545,177,75,419,306,131,710,211,83,534,169,58,490,128,42,389
"06/22/2018","1233","Census Tract 207710","1254","Census Tract 209200",209,76,572,183,68,490,272,116,639,223,88,560,203,74,554,153,50,474
"06/23/2018","1233","Census Tract 207710","1254","Census Tract 209200",187,64,540,165,46,584,204,82,510,204,84,493,196,71,542,153,47,491
"06/24/2018","1233","Census Tract 207710","1254","Census Tract 209200",176,57,544,112,32,393,182,77,432,193,74,497,182,53,619,172,54,550
"06/25/2018","1233","Census Tract 207710","1254","Census Tract 209200",213,68,668,183,69,485,298,134,664,212,85,529,205,56,741,167,45,613
"06/26/2018","1233","Census Tract 207710","1254","Census Tract 209200",210,73,599,188,74,474,339,146,783,210,84,524,181,61,534,142,43,468
"06/27/2018","1233","Census Tract 207710","1254","Census Tract 209200",210,72,613,230,82,644,326,149,713,213,91,498,168,52,541,146,45,470
"06/28/2018","1233","Census Tract 207710","1254","Census Tract 209200",200,70,569,189,74,481,344,149,791,218,96,493,160,54,468,141,41,484
"06/29/2018","1233","Census Tract 207710","1254","Census Tract 209200",188,66,538,175,61,502,272,135,548,226,93,549,161,54,479,126,41,379
"06/30/2018","1233","Census Tract 207710","1254","Census Tract 209200",162,57,460,118,36,387,184,82,411,195,76,496,158,53,470,138,49,389
"04/01/2018","1233","Census Tract 207710","1254","Census Tract 209200",172,56,522,133,38,462,143,53,380,185,74,460,177,49,637,181,60,545
"04/02/2018","1233","Census Tract 207710","1254","Census Tract 209200",184,62,548,170,66,434,257,106,618,206,80,527,156,50,489,126,34,459
"04/03/2018","1233","Census Tract 207710","1254","Census Tract 209200",200,72,555,180,69,468,331,156,701,209,82,532,173,61,485,125,41,378
"04/04/2018","1233","Census Tract 207710","1254","Census Tract 209200",204,71,584,172,68,436,315,139,712,210,85,517,194,64,587,140,41,476
"04/05/2018","1233","Census Tract 207710","1254","Census Tract 209200",205,72,582,184,69,492,341,158,732,214,86,536,183,64,527,130,40,422
"04/06/2018","1233","Census Tract 207710","1254","Census Tract 209200",204,76,549,170,62,466,267,108,659,223,91,546,195,75,505,155,49,485
"04/07/2018","1233","Census Tract 207710","1254","Census Tract 209200",202,72,564,129,43,379,242,114,513,247,104,588,206,73,580,145,48,431
"04/08/2018","1233","Census Tract 207710","1254","Census Tract 209200",166,55,504,124,34,444,206,86,493,189,76,470,145,45,467,161,51,504
"04/09/2018","1233","Census Tract 207710","1254","Census Tract 209200",182,64,515,172,65,455,278,144,536,186,76,455,156,52,469,133,38,460
"04/10/2018","1233","Census Tract 207710","1254","Census Tract 209200",203,69,598,164,55,485,318,144,702,198,74,532,195,64,596,132,41,418
"04/11/2018","1233","Census Tract 207710","1254","Census Tract 209200",215,78,594,167,59,471,343,170,692,219,90,535,200,73,548,138,43,437
"04/12/2018","1233","Census Tract 207710","1254","Census Tract 209200",198,69,564,167,65,427,294,134,644,225,91,553,166,56,487,147,42,507
"04/13/2018","1233","Census Tract 207710","1254","Census Tract 209200",201,66,608,181,64,507,300,136,662,229,81,648,168,55,515,150,44,509
"04/14/2018","1233","Census Tract 207710","1254","Census Tract 209200",183,66,503,148,52,415,196,84,458,214,95,484,186,63,547,149,50,443
"04/15/2018","1233","Census Tract 207710","1254","Census Tract 209200",176,57,541,154,44,534,197,76,510,190,79,452,174,48,625,166,53,520
"04/16/2018","1233","Census Tract 207710","1254","Census Tract 209200",195,61,616,177,62,502,331,151,724,195,70,542,154,45,519,150,40,550
"04/17/2018","1233","Census Tract 207710","1254","Census Tract 209200",217,71,661,185,63,540,368,173,783,212,78,581,193,62,605,153,43,541
"04/18/2018","1233","Census Tract 207710","1254","Census Tract 209200",204,72,578,181,62,528,327,158,678,217,90,521,170,59,488,149,45,495
"04/19/2018","1233","Census Tract 207710","1254","Census Tract 209200",203,72,574,189,67,527,320,141,722,215,85,540,177,62,504,147,47,452
"04/20/2018","1233","Census Tract 207710","1254","Census Tract 209200",207,72,592,178,68,465,292,132,643,223,82,605,198,71,555,146,44,481
"04/21/2018","1233","Census Tract 207710","1254","Census Tract 209200",194,68,551,140,47,416,224,103,487,208,81,529,210,71,620,157,51,485
"04/22/2018","1233","Census Tract 207710","1254","Census Tract 209200",173,57,530,140,40,487,209,86,507,181,73,452,180,49,652,152,50,459
