"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/17/2019","1232","Census Tract 207502","1233","Census Tract 207710",196,71,543,214,80,569,194,68,554,188,74,477,194,69,541,206,69,615
"03/18/2019","1232","Census Tract 207502","1233","Census Tract 207710",191,74,490,194,75,501,223,84,587,194,80,466,176,68,455,154,59,399
"03/19/2019","1232","Census Tract 207502","1233","Census Tract 207710",187,71,491,159,68,367,240,97,597,179,68,469,183,68,494,118,44,313
"03/20/2019","1232","Census Tract 207502","1233","Census Tract 207710",186,74,464,150,66,337,,,,191,75,483,163,65,406,146,51,416
"03/21/2019","1232","Census Tract 207502","1233","Census Tract 207710",193,79,473,161,70,367,236,107,519,186,74,468,189,77,466,147,52,409
"03/22/2019","1232","Census Tract 207502","1233","Census Tract 207710",204,80,522,161,68,382,260,117,579,194,79,474,218,83,571,142,51,396
"03/23/2019","1232","Census Tract 207502","1233","Census Tract 207710",187,75,466,171,73,400,175,74,412,228,95,546,178,71,444,156,57,422
"03/24/2019","1232","Census Tract 207502","1233","Census Tract 207710",201,70,569,166,68,402,200,81,497,204,78,535,195,69,551,209,62,704
"03/25/2019","1232","Census Tract 207502","1233","Census Tract 207710",182,70,477,164,63,428,188,82,431,207,77,554,166,67,409,165,47,574
"03/26/2019","1232","Census Tract 207502","1233","Census Tract 207710",192,77,480,158,56,439,237,105,532,182,83,399,186,70,496,164,57,474
"03/27/2019","1232","Census Tract 207502","1233","Census Tract 207710",186,73,473,189,72,495,,,,182,73,455,175,69,440,147,50,426
"03/28/2019","1232","Census Tract 207502","1233","Census Tract 207710",210,77,570,176,68,454,313,131,745,199,74,532,178,64,490,151,55,408
"03/29/2019","1232","Census Tract 207502","1233","Census Tract 207710",195,79,481,165,69,395,221,96,509,190,78,463,192,75,487,190,73,490
"03/30/2019","1232","Census Tract 207502","1233","Census Tract 207710",196,76,503,212,76,589,194,89,419,215,87,530,192,73,501,171,61,481
"03/31/2019","1232","Census Tract 207502","1233","Census Tract 207710",181,66,498,178,53,597,174,66,460,205,78,541,179,71,452,166,57,480
"01/01/2019","1232","Census Tract 207502","1233","Census Tract 207710",210,76,578,190,65,552,192,75,490,180,72,445,184,71,475,231,79,669
"01/02/2019","1232","Census Tract 207502","1233","Census Tract 207710",176,70,438,141,60,331,,,,173,64,463,164,63,422,148,55,397
"01/03/2019","1232","Census Tract 207502","1233","Census Tract 207710",183,76,441,150,60,372,224,107,470,191,76,478,161,67,385,133,55,316
