"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/15/2018","1238","Census Tract 208401","1249","Census Tract 208903",78,26,229,125,40,389,85,28,251,75,28,199,55,19,158,71,23,216
"01/16/2018","1238","Census Tract 208401","1249","Census Tract 208903",92,29,293,116,28,472,80,23,268,117,46,299,65,25,169,85,25,284
"01/17/2018","1238","Census Tract 208401","1249","Census Tract 208903",102,32,319,137,42,437,137,43,436,82,26,261,68,24,195,111,42,293
"01/18/2018","1238","Census Tract 208401","1249","Census Tract 208903",100,31,317,152,49,465,103,37,284,90,28,287,85,23,301,59,24,147
"01/19/2018","1238","Census Tract 208401","1249","Census Tract 208903",102,31,334,139,45,425,135,40,454,100,31,318,95,30,297,49,16,145
"01/20/2018","1238","Census Tract 208401","1249","Census Tract 208903",81,26,255,132,34,514,67,26,172,105,32,344,68,21,219,58,21,154
"01/21/2018","1238","Census Tract 208401","1249","Census Tract 208903",79,26,238,110,33,366,76,28,203,104,31,351,64,23,175,57,21,154
"01/22/2018","1238","Census Tract 208401","1249","Census Tract 208903",105,31,351,139,38,500,108,36,326,118,35,395,70,21,229,83,29,238
"01/23/2018","1238","Census Tract 208401","1249","Census Tract 208903",104,33,326,132,41,420,103,33,324,127,45,354,63,22,177,91,24,339
"01/24/2018","1238","Census Tract 208401","1249","Census Tract 208903",112,35,361,148,51,429,116,32,416,104,32,339,66,23,182,167,51,544
"01/25/2018","1238","Census Tract 208401","1249","Census Tract 208903",99,32,305,108,31,370,151,48,475,86,30,245,82,28,240,74,28,196
"01/26/2018","1238","Census Tract 208401","1249","Census Tract 208903",109,33,350,144,37,551,112,36,348,123,38,397,82,27,249,84,30,236
"01/27/2018","1238","Census Tract 208401","1249","Census Tract 208903",93,28,305,106,38,292,106,33,342,98,30,312,94,26,338,69,24,200
"01/28/2018","1238","Census Tract 208401","1249","Census Tract 208903",85,28,251,81,25,254,111,39,313,90,32,250,54,17,170,89,32,248
"01/29/2018","1238","Census Tract 208401","1249","Census Tract 208903",114,32,401,114,29,438,136,41,446,134,33,539,74,28,196,105,28,382
"01/30/2018","1238","Census Tract 208401","1249","Census Tract 208903",85,27,265,118,30,456,87,25,302,82,25,262,73,30,173,76,26,224
"01/31/2018","1238","Census Tract 208401","1249","Census Tract 208903",85,25,282,126,39,406,86,30,245,80,20,319,65,22,190,79,24,258
"02/01/2018","1238","Census Tract 208401","1249","Census Tract 208903",112,35,352,186,56,622,121,47,310,109,30,396,78,30,204,62,24,158
"02/02/2018","1238","Census Tract 208401","1249","Census Tract 208903",106,33,339,98,32,301,123,42,354,127,34,473,91,31,271,81,28,233
"02/03/2018","1238","Census Tract 208401","1249","Census Tract 208903",90,28,292,114,32,402,79,22,279,105,35,315,85,27,269,73,24,220
"02/04/2018","1238","Census Tract 208401","1249","Census Tract 208903",90,27,300,73,22,236,99,34,288,115,33,398,77,27,220,69,19,248
"02/05/2018","1238","Census Tract 208401","1249","Census Tract 208903",104,33,330,120,34,427,109,31,371,103,34,312,86,32,229,107,34,332
"02/06/2018","1238","Census Tract 208401","1249","Census Tract 208903",98,28,337,94,22,404,125,37,419,103,33,320,73,20,255,97,36,260
"02/07/2018","1238","Census Tract 208401","1249","Census Tract 208903",101,30,341,110,33,363,118,35,392,97,29,315,85,26,276,96,23,394
"02/08/2018","1238","Census Tract 208401","1249","Census Tract 208903",100,30,326,149,44,500,109,34,348,97,30,311,69,22,214,100,30,325
"02/09/2018","1238","Census Tract 208401","1249","Census Tract 208903",114,35,367,129,40,414,134,47,383,128,41,394,90,27,300,86,25,289
"02/10/2018","1238","Census Tract 208401","1249","Census Tract 208903",90,30,265,110,38,321,95,33,276,105,33,330,83,29,233,67,24,184
"02/11/2018","1238","Census Tract 208401","1249","Census Tract 208903",80,27,235,87,33,223,97,34,274,100,34,290,77,27,221,55,19,155
"02/12/2018","1238","Census Tract 208401","1249","Census Tract 208903",105,33,334,134,40,440,123,39,384,96,30,306,92,28,293,87,31,242
"02/13/2018","1238","Census Tract 208401","1249","Census Tract 208903",101,33,308,114,34,384,106,37,301,115,36,373,67,26,175,111,34,358
"02/14/2018","1238","Census Tract 208401","1249","Census Tract 208903",104,32,334,101,30,340,139,38,504,111,31,391,86,31,235,75,29,191
"02/15/2018","1238","Census Tract 208401","1249","Census Tract 208903",105,29,371,127,33,481,107,29,389,121,30,481,73,25,211,108,34,337
"02/16/2018","1238","Census Tract 208401","1249","Census Tract 208903",101,31,326,100,27,371,119,34,421,101,32,320,91,29,280,95,34,263
"02/17/2018","1238","Census Tract 208401","1249","Census Tract 208903",87,27,280,93,34,258,111,29,413,106,29,380,70,23,209,59,22,155
"02/18/2018","1238","Census Tract 208401","1249","Census Tract 208903",86,29,252,70,31,154,75,26,211,116,41,327,78,24,255,67,25,182
"02/19/2018","1238","Census Tract 208401","1249","Census Tract 208903",99,33,293,145,38,546,81,33,197,112,38,325,65,27,157,115,30,436
"02/20/2018","1238","Census Tract 208401","1249","Census Tract 208903",103,33,320,127,40,405,121,36,410,94,30,293,83,29,233,101,32,314
"02/21/2018","1238","Census Tract 208401","1249","Census Tract 208903",98,32,301,118,34,409,147,52,420,91,30,279,72,29,174,73,24,216
"02/22/2018","1238","Census Tract 208401","1249","Census Tract 208903",107,35,327,123,32,465,118,38,362,118,41,339,80,29,218,94,30,296
"02/23/2018","1238","Census Tract 208401","1249","Census Tract 208903",111,33,372,134,40,441,133,48,365,121,34,436,91,25,320,82,28,237
"02/24/2018","1238","Census Tract 208401","1249","Census Tract 208903",91,28,288,105,41,268,87,32,232,94,28,319,93,29,292,82,23,287
"02/25/2018","1238","Census Tract 208401","1249","Census Tract 208903",93,29,298,117,44,307,130,40,423,86,24,302,88,35,223,69,21,226
"02/26/2018","1238","Census Tract 208401","1249","Census Tract 208903",105,34,328,121,37,389,127,37,440,101,32,322,95,33,272,67,26,172
"02/27/2018","1238","Census Tract 208401","1249","Census Tract 208903",107,32,353,112,41,300,160,51,504,107,36,315,58,17,195,96,29,317
"02/28/2018","1238","Census Tract 208401","1249","Census Tract 208903",92,28,296,142,40,493,106,38,293,92,30,282,57,19,169,93,27,312
"03/01/2018","1238","Census Tract 208401","1249","Census Tract 208903",91,28,293,106,32,347,98,29,325,96,30,301,71,22,228,85,28,254
"03/02/2018","1238","Census Tract 208401","1249","Census Tract 208903",119,36,385,137,52,360,128,42,385,145,45,463,69,20,235,88,29,266
"03/03/2018","1238","Census Tract 208401","1249","Census Tract 208903",91,28,293,77,22,265,119,35,401,93,31,273,97,29,319,59,19,179
"03/04/2018","1238","Census Tract 208401","1249","Census Tract 208903",95,30,302,40,12,134,138,50,385,96,34,273,98,29,327,85,27,267
"03/05/2018","1238","Census Tract 208401","1249","Census Tract 208903",106,35,319,177,52,595,109,37,323,103,34,311,84,30,231,75,29,194
"03/06/2018","1238","Census Tract 208401","1249","Census Tract 208903",102,30,351,95,31,293,185,43,779,89,31,259,78,25,240,64,16,244
"03/07/2018","1238","Census Tract 208401","1249","Census Tract 208903",102,32,330,109,33,357,116,28,472,103,33,317,87,32,235,95,33,273
"03/08/2018","1238","Census Tract 208401","1249","Census Tract 208903",106,33,339,156,45,538,129,38,439,118,38,360,68,24,188,81,26,252
"03/09/2018","1238","Census Tract 208401","1249","Census Tract 208903",98,29,327,121,30,476,113,33,389,93,36,240,75,22,252,106,30,377
"03/10/2018","1238","Census Tract 208401","1249","Census Tract 208903",93,31,277,94,33,268,128,39,419,105,37,296,76,26,222,68,23,199
"03/11/2018","1238","Census Tract 208401","1249","Census Tract 208903",90,29,274,92,32,263,80,29,223,99,28,339,105,30,362,74,29,187
"03/12/2018","1238","Census Tract 208401","1249","Census Tract 208903",111,36,334,147,50,432,110,36,335,122,40,368,80,29,220,90,29,277
"03/13/2018","1238","Census Tract 208401","1249","Census Tract 208903",104,35,306,121,46,311,136,41,451,120,40,355,75,27,211,66,26,165
"03/14/2018","1238","Census Tract 208401","1249","Census Tract 208903",106,31,356,143,43,479,111,28,435,101,32,322,83,26,257,108,36,320
"03/15/2018","1238","Census Tract 208401","1249","Census Tract 208903",88,28,272,116,41,331,121,34,424,92,31,269,59,21,170,78,29,208
"03/16/2018","1238","Census Tract 208401","1249","Census Tract 208903",102,30,347,110,33,367,115,35,372,103,28,371,93,33,260,95,22,403
"03/17/2018","1238","Census Tract 208401","1249","Census Tract 208903",94,28,320,118,36,379,88,24,311,105,27,402,84,26,276,92,31,270
"03/18/2018","1238","Census Tract 208401","1249","Census Tract 208903",95,29,308,138,47,401,100,29,341,91,30,278,99,28,347,80,26,248
"03/19/2018","1238","Census Tract 208401","1249","Census Tract 208903",105,31,352,130,31,545,117,41,336,127,37,434,65,23,183,69,23,202
"03/20/2018","1238","Census Tract 208401","1249","Census Tract 208903",114,37,351,151,46,492,102,37,281,137,53,352,75,25,220,100,26,388
"03/21/2018","1238","Census Tract 208401","1249","Census Tract 208903",115,38,351,189,56,637,100,34,293,120,40,357,77,30,197,82,27,251
"03/22/2018","1238","Census Tract 208401","1249","Census Tract 208903",116,38,352,154,45,524,128,39,419,118,38,368,87,35,220,83,30,223
"03/23/2018","1238","Census Tract 208401","1249","Census Tract 208903",105,35,320,123,30,494,114,41,312,120,45,316,95,33,270,80,24,266
"03/24/2018","1238","Census Tract 208401","1249","Census Tract 208903",89,27,287,92,24,348,143,37,545,90,29,277,78,25,242,67,23,193
"03/25/2018","1238","Census Tract 208401","1249","Census Tract 208903",89,30,262,101,35,289,80,31,209,96,32,286,73,24,224,96,32,285
"03/26/2018","1238","Census Tract 208401","1249","Census Tract 208903",101,28,359,120,25,563,89,31,256,114,31,424,87,28,267,75,23,240
"03/27/2018","1238","Census Tract 208401","1249","Census Tract 208903",94,30,290,114,33,392,84,26,270,124,40,381,78,29,208,74,23,232
"03/28/2018","1238","Census Tract 208401","1249","Census Tract 208903",91,29,285,76,25,234,93,32,272,118,33,420,64,23,176,90,31,265
"03/29/2018","1238","Census Tract 208401","1249","Census Tract 208903",101,32,318,78,22,267,114,36,354,111,36,342,95,30,298,103,39,272
"03/30/2018","1238","Census Tract 208401","1249","Census Tract 208903",95,27,327,104,31,344,94,22,404,95,29,307,92,28,300,96,31,299
"03/31/2018","1238","Census Tract 208401","1249","Census Tract 208903",95,30,298,100,32,315,92,31,270,112,36,347,92,29,290,76,24,240
