"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/20/2019","1232","Census Tract 207502","1254","Census Tract 209200",110,32,381,115,31,422,114,39,333,122,38,387,102,28,375,105,29,380
"01/21/2019","1232","Census Tract 207502","1254","Census Tract 209200",109,31,372,96,24,379,120,47,304,118,39,353,92,25,338,112,24,522
"01/22/2019","1232","Census Tract 207502","1254","Census Tract 209200",148,45,484,162,56,463,256,95,691,,,,110,32,372,122,32,460
"01/23/2019","1232","Census Tract 207502","1254","Census Tract 209200",138,41,458,131,42,407,276,108,703,140,48,410,116,34,398,92,27,313
"01/24/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,43,426,145,48,438,201,76,526,148,48,458,101,34,300,103,31,347
"01/25/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,43,420,125,46,335,253,94,682,154,50,475,106,34,326,94,33,267
"01/26/2019","1232","Census Tract 207502","1254","Census Tract 209200",113,37,347,93,28,306,138,58,328,129,44,376,106,35,319,106,32,349
"01/27/2019","1232","Census Tract 207502","1254","Census Tract 209200",111,35,350,107,26,432,113,41,310,125,42,370,93,30,285,107,30,381
"01/28/2019","1232","Census Tract 207502","1254","Census Tract 209200",133,41,424,125,42,373,237,89,627,129,45,369,104,32,332,112,32,394
"01/29/2019","1232","Census Tract 207502","1254","Census Tract 209200",130,42,399,136,49,379,198,73,536,,,,93,33,264,91,25,320
"01/30/2019","1232","Census Tract 207502","1254","Census Tract 209200",129,41,399,121,42,346,260,102,661,130,45,376,98,30,322,92,31,267
"01/31/2019","1232","Census Tract 207502","1254","Census Tract 209200",129,42,395,123,39,383,180,72,445,135,46,391,98,32,302,109,31,375
"02/01/2019","1232","Census Tract 207502","1254","Census Tract 209200",127,39,405,129,42,389,203,71,581,144,46,453,94,30,294,106,35,323
"02/02/2019","1232","Census Tract 207502","1254","Census Tract 209200",105,33,330,96,26,356,107,37,308,126,44,358,95,28,317,99,31,312
"02/03/2019","1232","Census Tract 207502","1254","Census Tract 209200",102,30,344,96,28,327,101,28,360,115,33,398,99,31,313,91,27,309
"02/04/2019","1232","Census Tract 207502","1254","Census Tract 209200",128,38,428,139,41,461,135,52,350,132,41,416,104,31,350,160,41,627
"02/05/2019","1232","Census Tract 207502","1254","Census Tract 209200",128,39,412,149,44,502,188,69,517,,,,100,30,333,99,28,340
"02/06/2019","1232","Census Tract 207502","1254","Census Tract 209200",139,45,432,129,43,389,284,110,729,144,49,420,104,33,325,101,37,274
"02/07/2019","1232","Census Tract 207502","1254","Census Tract 209200",144,47,441,119,39,360,295,117,745,149,50,445,106,36,310,117,41,330
"02/08/2019","1232","Census Tract 207502","1254","Census Tract 209200",138,44,428,137,43,434,266,105,673,139,48,397,109,38,316,103,31,337
"02/09/2019","1232","Census Tract 207502","1254","Census Tract 209200",123,39,385,103,30,354,168,63,452,148,48,449,101,34,300,111,33,372
"02/10/2019","1232","Census Tract 207502","1254","Census Tract 209200",123,35,429,120,30,473,117,39,350,140,45,438,96,25,373,123,34,435
"02/11/2019","1232","Census Tract 207502","1254","Census Tract 209200",147,43,500,156,49,500,289,104,800,131,45,379,117,34,395,132,32,540
"02/12/2019","1232","Census Tract 207502","1254","Census Tract 209200",200,59,676,213,61,739,230,93,568,,,,,,,171,49,593
"02/13/2019","1232","Census Tract 207502","1254","Census Tract 209200",148,46,474,122,38,394,264,90,778,132,43,397,123,41,370,145,39,538
"02/14/2019","1232","Census Tract 207502","1254","Census Tract 209200",161,48,535,197,57,673,254,88,729,165,52,527,120,37,385,136,38,478
"02/15/2019","1232","Census Tract 207502","1254","Census Tract 209200",139,43,453,122,40,371,260,100,676,156,49,488,100,32,311,107,31,367
"02/16/2019","1232","Census Tract 207502","1254","Census Tract 209200",123,39,385,116,33,400,150,52,435,137,48,392,109,36,331,107,30,385
"02/17/2019","1232","Census Tract 207502","1254","Census Tract 209200",118,34,401,98,27,355,121,39,368,138,44,429,106,29,383,111,31,391
"02/18/2019","1232","Census Tract 207502","1254","Census Tract 209200",110,34,353,104,29,365,105,35,315,110,38,311,98,28,335,154,39,606
"02/19/2019","1232","Census Tract 207502","1254","Census Tract 209200",152,47,487,162,48,543,257,93,709,,,,113,38,332,133,33,535
"02/20/2019","1232","Census Tract 207502","1254","Census Tract 209200",143,45,458,140,44,441,253,97,653,151,51,446,109,35,338,120,33,428
"02/21/2019","1232","Census Tract 207502","1254","Census Tract 209200",149,48,457,144,48,430,258,98,680,155,58,415,116,39,343,101,27,372
"02/22/2019","1232","Census Tract 207502","1254","Census Tract 209200",142,45,444,139,44,435,250,83,745,166,53,515,105,36,309,106,35,315
"02/23/2019","1232","Census Tract 207502","1254","Census Tract 209200",125,41,378,118,36,391,160,58,437,130,48,353,116,39,341,110,32,375
"02/24/2019","1232","Census Tract 207502","1254","Census Tract 209200",119,35,400,116,32,423,121,42,351,122,39,382,102,30,341,125,33,465
"02/25/2019","1232","Census Tract 207502","1254","Census Tract 209200",139,45,425,139,45,429,209,78,558,131,47,361,122,38,396,110,34,358
"02/26/2019","1232","Census Tract 207502","1254","Census Tract 209200",133,42,419,126,39,404,211,81,549,,,,111,35,343,125,35,446
"02/27/2019","1232","Census Tract 207502","1254","Census Tract 209200",131,42,404,129,42,392,224,82,610,135,46,391,107,35,322,90,29,284
"02/28/2019","1232","Census Tract 207502","1254","Census Tract 209200",138,45,418,130,46,366,237,84,668,146,50,425,108,38,308,112,31,399
"03/01/2019","1232","Census Tract 207502","1254","Census Tract 209200",133,44,402,137,46,407,196,68,558,153,56,412,108,36,320,97,30,311
"03/02/2019","1232","Census Tract 207502","1254","Census Tract 209200",105,34,323,96,32,291,105,37,293,120,43,337,100,31,315,98,29,328
"03/03/2019","1232","Census Tract 207502","1254","Census Tract 209200",104,32,330,106,30,378,96,33,275,120,40,357,96,28,321,99,30,322
"03/04/2019","1232","Census Tract 207502","1254","Census Tract 209200",131,40,420,141,43,461,187,76,459,127,41,394,101,31,322,134,37,479
"03/05/2019","1232","Census Tract 207502","1254","Census Tract 209200",137,44,420,122,42,353,233,87,623,,,,114,38,334,87,26,289
"03/06/2019","1232","Census Tract 207502","1254","Census Tract 209200",157,50,485,193,59,625,242,95,613,149,49,449,121,41,349,117,36,378
"03/07/2019","1232","Census Tract 207502","1254","Census Tract 209200",142,44,455,147,44,489,249,83,740,143,47,428,114,37,354,112,34,370
"03/08/2019","1232","Census Tract 207502","1254","Census Tract 209200",134,43,414,120,39,367,231,82,646,149,50,439,111,38,322,101,31,328
"03/09/2019","1232","Census Tract 207502","1254","Census Tract 209200",121,39,379,106,30,372,135,47,388,143,49,410,106,34,330,118,36,386
"03/10/2019","1232","Census Tract 207502","1254","Census Tract 209200",121,37,397,127,32,498,119,38,367,134,43,418,118,35,397,112,34,360
"03/11/2019","1232","Census Tract 207502","1254","Census Tract 209200",138,43,448,129,43,383,194,72,518,151,46,493,112,35,353,118,33,427
"03/12/2019","1232","Census Tract 207502","1254","Census Tract 209200",149,47,476,141,52,380,261,97,696,,,,112,35,356,126,34,465
"03/13/2019","1232","Census Tract 207502","1254","Census Tract 209200",158,47,526,155,50,480,282,101,784,174,56,541,125,39,397,104,28,386
"03/14/2019","1232","Census Tract 207502","1254","Census Tract 209200",155,48,502,157,48,516,261,102,665,165,53,514,125,42,372,107,30,382
"03/15/2019","1232","Census Tract 207502","1254","Census Tract 209200",141,46,434,156,50,481,199,77,508,165,55,491,111,38,316,122,35,418
"03/16/2019","1232","Census Tract 207502","1254","Census Tract 209200",119,37,378,131,40,428,126,47,338,163,52,507,107,35,327,94,28,318
"03/17/2019","1232","Census Tract 207502","1254","Census Tract 209200",130,38,440,112,32,385,138,46,408,138,43,439,132,39,440,120,31,458
"03/18/2019","1232","Census Tract 207502","1254","Census Tract 209200",143,44,463,147,46,468,205,74,566,154,49,480,103,34,311,139,37,524
"03/19/2019","1232","Census Tract 207502","1254","Census Tract 209200",136,44,423,153,49,481,248,99,623,,,,105,35,307,87,26,286
"03/20/2019","1232","Census Tract 207502","1254","Census Tract 209200",142,44,451,139,46,420,230,81,652,154,48,492,113,37,347,109,35,340
"03/21/2019","1232","Census Tract 207502","1254","Census Tract 209200",142,45,443,130,42,406,226,86,594,154,51,463,118,39,359,90,28,289
"03/22/2019","1232","Census Tract 207502","1254","Census Tract 209200",142,46,437,138,45,421,232,89,601,154,52,457,126,41,384,104,34,312
"03/23/2019","1232","Census Tract 207502","1254","Census Tract 209200",116,37,361,103,27,395,129,46,363,149,50,445,105,37,297,92,27,308
"03/24/2019","1232","Census Tract 207502","1254","Census Tract 209200",121,35,417,149,32,684,111,39,311,124,40,379,111,34,364,125,31,498
"03/25/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,42,431,147,45,476,165,60,453,135,45,403,115,35,372,136,37,502
"03/26/2019","1232","Census Tract 207502","1254","Census Tract 209200",139,42,458,126,41,380,250,90,694,,,,119,38,371,109,25,473
"03/27/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,41,442,133,44,398,229,84,620,141,46,428,117,38,357,99,24,409
"03/28/2019","1232","Census Tract 207502","1254","Census Tract 209200",149,47,468,133,43,409,323,124,842,143,47,434,117,41,332,128,36,449
"03/29/2019","1232","Census Tract 207502","1254","Census Tract 209200",134,44,412,116,37,362,165,68,400,148,51,429,120,38,378,131,39,434
"03/30/2019","1232","Census Tract 207502","1254","Census Tract 209200",129,41,398,139,42,453,122,43,342,137,46,409,134,45,399,110,32,379
"03/31/2019","1232","Census Tract 207502","1254","Census Tract 209200",117,37,362,118,34,414,131,47,363,127,43,375,108,36,324,107,32,360
"01/01/2019","1232","Census Tract 207502","1254","Census Tract 209200",136,31,585,85,17,420,114,30,423,,,,124,28,539,159,38,657
"01/02/2019","1232","Census Tract 207502","1254","Census Tract 209200",126,36,432,114,32,398,163,67,395,126,38,417,103,29,357,143,34,601
"01/03/2019","1232","Census Tract 207502","1254","Census Tract 209200",128,39,419,106,32,343,224,84,596,127,44,366,100,29,340,102,28,368
