"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/15/2018","1234","Census Tract 207900","1380","Census Tract 224010",173,83,359,139,62,308,215,110,420,160,77,333,157,82,302,141,70,281
"05/16/2018","1234","Census Tract 207900","1380","Census Tract 224010",179,90,359,153,82,285,206,106,400,176,88,351,160,78,326,177,80,388
"05/17/2018","1234","Census Tract 207900","1380","Census Tract 224010",184,94,361,138,70,271,210,111,394,183,93,363,183,98,342,168,80,355
"05/18/2018","1234","Census Tract 207900","1380","Census Tract 224010",191,94,388,178,89,356,225,117,433,185,92,372,181,85,382,156,81,301
"05/19/2018","1234","Census Tract 207900","1380","Census Tract 224010",177,84,374,178,90,350,189,81,442,176,84,371,181,88,373,163,78,343
"05/20/2018","1234","Census Tract 207900","1380","Census Tract 224010",174,80,379,147,54,402,173,84,355,170,86,337,168,71,400,184,88,388
"05/21/2018","1234","Census Tract 207900","1380","Census Tract 224010",160,77,332,130,63,269,180,81,398,172,87,343,149,79,282,142,70,288
"05/22/2018","1234","Census Tract 207900","1380","Census Tract 224010",179,87,368,144,70,295,208,108,402,176,87,354,162,77,340,156,69,350
"05/23/2018","1234","Census Tract 207900","1380","Census Tract 224010",204,96,434,147,72,302,246,115,526,219,105,457,165,84,326,161,78,333
"05/24/2018","1234","Census Tract 207900","1380","Census Tract 224010",179,82,392,149,71,313,195,100,379,185,75,453,163,75,351,185,77,442
"05/25/2018","1234","Census Tract 207900","1380","Census Tract 224010",175,83,368,173,92,325,178,93,340,190,82,440,165,83,328,151,63,361
"05/26/2018","1234","Census Tract 207900","1380","Census Tract 224010",174,83,365,154,70,341,179,89,361,190,90,404,179,85,374,158,77,324
"05/27/2018","1234","Census Tract 207900","1380","Census Tract 224010",175,80,383,180,95,342,193,95,391,185,80,427,183,80,420,155,74,327
"05/28/2018","1234","Census Tract 207900","1380","Census Tract 224010",175,79,386,180,100,324,164,80,335,180,89,366,176,71,435,173,75,397
"05/29/2018","1234","Census Tract 207900","1380","Census Tract 224010",181,91,358,156,79,311,206,106,400,185,94,361,166,90,306,153,66,355
"05/30/2018","1234","Census Tract 207900","1380","Census Tract 224010",180,90,362,151,78,293,215,101,459,179,95,339,160,83,308,145,73,286
"05/31/2018","1234","Census Tract 207900","1380","Census Tract 224010",197,92,419,150,67,339,224,111,449,180,88,366,213,99,455,127,61,266
"06/01/2018","1234","Census Tract 207900","1380","Census Tract 224010",181,87,375,166,66,415,200,96,416,190,95,380,166,85,322,153,76,307
"06/02/2018","1234","Census Tract 207900","1380","Census Tract 224010",165,81,335,155,72,333,190,93,388,169,85,335,167,91,306,148,67,327
"06/03/2018","1234","Census Tract 207900","1380","Census Tract 224010",169,81,353,171,74,390,183,80,415,176,86,360,171,85,342,158,79,317
"06/04/2018","1234","Census Tract 207900","1380","Census Tract 224010",167,84,335,151,70,326,185,93,366,171,84,349,155,88,272,139,71,274
"06/05/2018","1234","Census Tract 207900","1380","Census Tract 224010",184,87,387,145,76,275,233,123,441,169,75,378,156,78,311,169,68,420
"06/06/2018","1234","Census Tract 207900","1380","Census Tract 224010",184,90,373,162,75,348,209,107,408,186,97,355,158,72,347,148,76,286
"06/07/2018","1234","Census Tract 207900","1380","Census Tract 224010",190,91,396,155,71,336,232,122,439,172,83,355,185,86,398,171,86,339
"06/08/2018","1234","Census Tract 207900","1380","Census Tract 224010",186,91,379,158,69,362,205,105,401,199,98,405,171,90,327,153,72,322
"06/09/2018","1234","Census Tract 207900","1380","Census Tract 224010",180,84,389,159,82,307,186,90,382,180,85,381,199,88,447,156,73,332
"06/10/2018","1234","Census Tract 207900","1380","Census Tract 224010",174,76,399,165,66,409,197,93,418,177,78,401,184,80,425,158,69,364
"06/11/2018","1234","Census Tract 207900","1380","Census Tract 224010",197,90,430,159,74,344,235,116,475,206,91,465,161,76,337,150,70,321
"06/12/2018","1234","Census Tract 207900","1380","Census Tract 224010",260,113,600,169,84,340,363,156,839,231,108,492,256,111,591,136,67,278
"06/13/2018","1234","Census Tract 207900","1380","Census Tract 224010",242,106,550,191,101,361,320,140,728,232,108,496,217,89,529,141,69,288
"06/14/2018","1234","Census Tract 207900","1380","Census Tract 224010",215,101,457,177,86,366,291,136,622,209,100,435,172,90,330,154,69,343
"06/15/2018","1234","Census Tract 207900","1380","Census Tract 224010",183,82,408,167,68,408,202,82,498,201,91,442,163,83,321,149,77,288
"06/16/2018","1234","Census Tract 207900","1380","Census Tract 224010",174,82,366,186,71,487,183,84,402,179,80,397,174,92,332,158,79,317
"06/17/2018","1234","Census Tract 207900","1380","Census Tract 224010",173,82,361,170,77,373,187,92,377,189,90,398,170,78,369,160,79,325
"06/18/2018","1234","Census Tract 207900","1380","Census Tract 224010",180,80,402,157,73,335,199,88,445,177,73,428,187,89,394,145,73,286
"06/19/2018","1234","Census Tract 207900","1380","Census Tract 224010",184,87,386,140,64,306,213,100,453,193,98,380,160,76,333,160,81,319
"06/20/2018","1234","Census Tract 207900","1380","Census Tract 224010",202,93,438,155,69,347,261,124,550,181,88,370,183,89,374,162,69,379
"06/21/2018","1234","Census Tract 207900","1380","Census Tract 224010",192,93,397,165,71,380,227,119,434,184,91,370,181,87,376,153,74,312
"06/22/2018","1234","Census Tract 207900","1380","Census Tract 224010",219,95,503,163,71,373,230,111,475,209,91,479,246,105,579,154,64,368
"06/23/2018","1234","Census Tract 207900","1380","Census Tract 224010",203,92,446,201,83,487,211,103,429,204,91,459,216,97,483,172,81,364
"06/24/2018","1234","Census Tract 207900","1380","Census Tract 224010",182,85,392,166,80,343,190,95,379,184,82,413,185,83,412,178,84,375
"06/25/2018","1234","Census Tract 207900","1380","Census Tract 224010",187,85,408,161,70,371,211,97,456,197,91,426,179,85,380,156,78,309
"06/26/2018","1234","Census Tract 207900","1380","Census Tract 224010",196,90,425,140,67,290,226,107,480,209,93,468,193,93,400,154,71,330
"06/27/2018","1234","Census Tract 207900","1380","Census Tract 224010",189,87,409,167,78,355,227,105,489,187,91,384,166,74,374,159,70,357
"06/28/2018","1234","Census Tract 207900","1380","Census Tract 224010",190,91,395,156,76,316,239,123,463,184,86,394,151,75,306,147,73,296
"06/29/2018","1234","Census Tract 207900","1380","Census Tract 224010",186,90,386,144,69,300,222,119,414,192,94,391,170,78,368,136,65,281
"06/30/2018","1234","Census Tract 207900","1380","Census Tract 224010",173,85,353,175,74,415,182,93,356,189,83,427,174,89,337,152,79,291
"04/01/2018","1234","Census Tract 207900","1380","Census Tract 224010",215,91,507,163,70,377,184,90,374,192,81,454,207,90,476,237,98,575
"04/02/2018","1234","Census Tract 207900","1380","Census Tract 224010",179,78,412,147,71,307,188,85,415,183,82,410,185,75,456,172,64,462
"04/03/2018","1234","Census Tract 207900","1380","Census Tract 224010",200,91,438,169,76,374,250,117,532,185,86,400,185,87,390,148,64,340
"04/04/2018","1234","Census Tract 207900","1380","Census Tract 224010",202,96,424,167,81,344,244,123,484,191,93,392,212,99,451,130,62,270
"04/05/2018","1234","Census Tract 207900","1380","Census Tract 224010",207,94,456,193,82,452,232,117,460,203,89,462,200,88,452,173,82,362
"04/06/2018","1234","Census Tract 207900","1380","Census Tract 224010",198,90,437,150,67,336,215,108,426,187,84,417,215,95,485,159,69,366
"04/07/2018","1234","Census Tract 207900","1380","Census Tract 224010",193,89,418,211,88,501,185,92,371,205,91,462,204,94,441,164,77,345
"04/08/2018","1234","Census Tract 207900","1380","Census Tract 224010",182,84,394,144,82,251,218,94,509,179,83,384,157,74,334,182,85,388
"04/09/2018","1234","Census Tract 207900","1380","Census Tract 224010",185,84,406,172,79,374,195,87,440,179,86,372,190,83,435,180,82,394
"04/10/2018","1234","Census Tract 207900","1380","Census Tract 224010",198,91,430,159,75,340,238,116,488,181,83,396,194,88,426,195,85,450
"04/11/2018","1234","Census Tract 207900","1380","Census Tract 224010",195,91,418,158,78,318,240,117,491,185,87,395,191,88,413,159,73,345
"04/12/2018","1234","Census Tract 207900","1380","Census Tract 224010",188,85,412,160,76,337,227,111,464,194,89,420,169,76,377,155,64,375
"04/13/2018","1234","Census Tract 207900","1380","Census Tract 224010",179,85,376,162,72,363,192,94,391,196,98,394,163,78,340,164,73,365
"04/14/2018","1234","Census Tract 207900","1380","Census Tract 224010",177,82,381,146,66,320,173,80,374,190,84,429,196,93,412,150,73,306
"04/15/2018","1234","Census Tract 207900","1380","Census Tract 224010",176,80,388,153,64,362,175,83,371,172,81,363,203,85,487,164,77,348
"04/16/2018","1234","Census Tract 207900","1380","Census Tract 224010",185,85,403,168,75,376,236,112,494,173,79,378,159,75,334,161,78,331
"04/17/2018","1234","Census Tract 207900","1380","Census Tract 224010",208,92,469,154,83,286,268,121,592,201,94,432,204,85,486,143,60,341
"04/18/2018","1234","Census Tract 207900","1380","Census Tract 224010",190,85,426,160,70,364,208,89,484,198,86,451,184,91,372,179,78,412
"04/19/2018","1234","Census Tract 207900","1380","Census Tract 224010",188,85,412,163,70,376,229,103,507,188,87,406,175,83,366,143,70,294
"04/20/2018","1234","Census Tract 207900","1380","Census Tract 224010",202,90,454,147,63,345,246,113,532,204,97,429,200,87,461,152,69,335
"04/21/2018","1234","Census Tract 207900","1380","Census Tract 224010",172,78,378,193,74,503,165,82,333,187,86,406,168,83,337,161,67,386
"04/22/2018","1234","Census Tract 207900","1380","Census Tract 224010",172,76,389,143,58,350,200,88,457,186,84,411,174,82,367,155,68,351
