"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/09/2019","1220","Census Tract 206031","1390","Census Tract 226002",147,70,307,,,,148,73,302,161,77,335,131,65,266,147,68,317
"06/10/2019","1220","Census Tract 206031","1390","Census Tract 226002",228,102,505,316,183,544,343,162,725,215,112,410,136,67,276,173,76,393
"06/11/2019","1220","Census Tract 206031","1390","Census Tract 226002",250,113,550,335,182,617,387,209,715,242,119,493,169,83,345,169,76,375
"06/12/2019","1220","Census Tract 206031","1390","Census Tract 226002",268,130,553,345,219,544,364,201,658,267,156,456,204,90,460,181,83,395
"06/13/2019","1220","Census Tract 206031","1390","Census Tract 226002",255,120,542,302,189,483,404,219,744,250,142,440,179,83,387,175,78,396
"06/14/2019","1220","Census Tract 206031","1390","Census Tract 226002",231,102,519,281,168,468,412,238,713,245,118,506,,,,187,84,415
"06/15/2019","1220","Census Tract 206031","1390","Census Tract 226002",177,83,377,130,66,258,234,122,451,220,108,444,150,72,309,150,68,327
"06/16/2019","1220","Census Tract 206031","1390","Census Tract 226002",147,71,304,,,,163,82,324,163,81,331,135,66,276,140,67,292
"06/17/2019","1220","Census Tract 206031","1390","Census Tract 226002",216,103,451,301,178,511,297,156,563,196,104,368,136,69,269,173,77,385
"06/18/2019","1220","Census Tract 206031","1390","Census Tract 226002",225,102,497,323,207,503,344,189,624,198,100,393,155,71,337,165,71,384
"06/19/2019","1220","Census Tract 206031","1390","Census Tract 226002",246,115,526,324,184,570,383,226,650,236,127,437,148,71,310,179,90,355
"06/20/2019","1220","Census Tract 206031","1390","Census Tract 226002",243,112,525,285,159,511,375,215,652,251,141,446,161,75,344,160,69,369
"06/21/2019","1220","Census Tract 206031","1390","Census Tract 226002",226,105,489,304,186,495,320,172,597,275,153,493,,,,157,79,315
"06/22/2019","1220","Census Tract 206031","1390","Census Tract 226002",170,82,353,132,69,252,226,121,423,214,116,394,140,69,284,166,77,361
"06/23/2019","1220","Census Tract 206031","1390","Census Tract 226002",158,71,348,,,,202,100,404,192,92,399,120,59,243,152,63,361
"06/24/2019","1220","Census Tract 206031","1390","Census Tract 226002",212,99,450,301,180,504,295,159,546,183,95,352,137,66,284,177,79,395
"06/25/2019","1220","Census Tract 206031","1390","Census Tract 226002",252,109,582,323,182,575,403,205,791,223,109,455,151,69,330,147,70,308
"06/26/2019","1220","Census Tract 206031","1390","Census Tract 226002",235,106,520,307,180,524,359,187,687,233,119,455,140,66,299,165,78,344
"06/27/2019","1220","Census Tract 206031","1390","Census Tract 226002",228,107,484,299,180,497,338,177,645,220,126,382,152,71,323,157,70,352
"06/28/2019","1220","Census Tract 206031","1390","Census Tract 226002",224,101,495,296,189,465,378,217,656,243,131,449,,,,162,73,357
"06/29/2019","1220","Census Tract 206031","1390","Census Tract 226002",167,79,349,124,64,242,207,131,329,229,115,454,135,66,276,154,70,337
"06/30/2019","1220","Census Tract 206031","1390","Census Tract 226002",142,69,291,,,,136,66,276,155,79,303,133,66,268,146,67,317
"04/01/2019","1220","Census Tract 206031","1390","Census Tract 226002",205,97,434,280,168,467,274,130,575,197,104,372,135,65,280,183,84,398
"04/02/2019","1220","Census Tract 206031","1390","Census Tract 226002",238,113,499,283,166,485,345,191,624,243,127,462,139,70,276,170,83,348
"04/03/2019","1220","Census Tract 206031","1390","Census Tract 226002",232,110,487,295,177,490,339,177,651,224,121,415,145,72,293,162,78,335
"04/04/2019","1220","Census Tract 206031","1390","Census Tract 226002",246,111,541,305,173,538,380,195,740,246,140,433,151,69,329,170,78,369
"04/05/2019","1220","Census Tract 206031","1390","Census Tract 226002",240,107,536,311,194,500,352,187,664,304,164,561,,,,166,72,384
"04/06/2019","1220","Census Tract 206031","1390","Census Tract 226002",191,89,411,151,77,296,237,135,418,267,136,525,152,72,319,179,80,401
"04/07/2019","1220","Census Tract 206031","1390","Census Tract 226002",166,78,353,,,,198,103,381,192,94,392,135,63,289,167,77,359
"04/08/2019","1220","Census Tract 206031","1390","Census Tract 226002",208,94,460,283,144,554,283,130,616,191,95,383,145,70,297,158,68,369
"04/09/2019","1220","Census Tract 206031","1390","Census Tract 226002",234,110,497,303,155,593,327,171,624,224,122,412,156,72,338,173,80,370
"04/10/2019","1220","Census Tract 206031","1390","Census Tract 226002",255,120,540,321,181,570,379,210,685,255,147,443,153,73,318,168,81,345
"04/11/2019","1220","Census Tract 206031","1390","Census Tract 226002",233,110,496,311,196,494,321,163,628,239,135,422,149,68,326,176,86,363
"04/12/2019","1220","Census Tract 206031","1390","Census Tract 226002",241,112,517,297,174,505,346,187,638,276,160,477,,,,181,84,390
"04/13/2019","1220","Census Tract 206031","1390","Census Tract 226002",182,87,380,143,73,280,212,118,382,256,144,455,153,74,315,158,72,346
"04/14/2019","1220","Census Tract 206031","1390","Census Tract 226002",156,73,334,,,,174,86,352,188,89,400,122,63,237,155,69,347
"04/15/2019","1220","Census Tract 206031","1390","Census Tract 226002",242,113,515,267,150,475,372,197,704,261,146,465,160,76,338,159,78,323
"04/16/2019","1220","Census Tract 206031","1390","Census Tract 226002",212,95,473,294,176,490,303,148,617,196,98,392,141,61,327,177,81,383
"04/17/2019","1220","Census Tract 206031","1390","Census Tract 226002",240,116,497,286,174,469,358,184,694,246,140,430,142,74,272,160,74,343
"04/18/2019","1220","Census Tract 206031","1390","Census Tract 226002",238,110,512,280,164,477,336,162,695,268,154,468,149,72,305,167,75,372
"04/19/2019","1220","Census Tract 206031","1390","Census Tract 226002",208,94,461,191,99,369,285,149,545,265,128,548,,,,166,76,362
"04/20/2019","1220","Census Tract 206031","1390","Census Tract 226002",157,78,317,127,68,236,164,89,303,223,116,426,130,67,253,143,69,295
"04/21/2019","1220","Census Tract 206031","1390","Census Tract 226002",149,72,310,,,,151,74,306,163,79,333,131,65,262,154,71,331
"04/22/2019","1220","Census Tract 206031","1390","Census Tract 226002",219,104,464,277,168,455,310,169,569,229,122,431,133,65,268,166,75,366
"04/23/2019","1220","Census Tract 206031","1390","Census Tract 226002",239,112,507,296,182,481,315,159,625,247,138,443,153,74,317,175,69,444
"04/24/2019","1220","Census Tract 206031","1390","Census Tract 226002",240,111,521,336,178,634,331,175,624,238,129,438,142,68,296,174,77,393
"04/25/2019","1220","Census Tract 206031","1390","Census Tract 226002",236,109,511,302,163,559,358,198,645,236,125,448,148,69,313,161,76,341
"04/26/2019","1220","Census Tract 206031","1390","Census Tract 226002",228,106,492,265,142,496,348,181,671,238,128,442,,,,176,83,374
"04/27/2019","1220","Census Tract 206031","1390","Census Tract 226002",176,83,370,145,77,273,198,101,389,242,125,467,156,75,323,145,67,315
"04/28/2019","1220","Census Tract 206031","1390","Census Tract 226002",168,79,360,,,,218,115,414,187,90,387,133,66,265,157,71,348
"04/29/2019","1220","Census Tract 206031","1390","Census Tract 226002",205,92,455,296,163,538,305,151,613,164,80,338,149,72,309,159,72,353
"04/30/2019","1220","Census Tract 206031","1390","Census Tract 226002",222,101,488,299,178,501,331,179,613,176,86,363,155,72,332,173,81,373
"05/01/2019","1220","Census Tract 206031","1390","Census Tract 226002",245,109,547,301,179,508,413,200,855,201,100,405,151,71,321,163,81,329
"05/02/2019","1220","Census Tract 206031","1390","Census Tract 226002",221,103,476,281,147,535,341,196,594,226,123,413,130,63,268,149,71,312
"05/03/2019","1220","Census Tract 206031","1390","Census Tract 226002",238,110,516,275,150,505,381,217,668,277,156,491,,,,163,78,340
"05/04/2019","1220","Census Tract 206031","1390","Census Tract 226002",172,82,360,134,73,248,212,121,371,244,137,437,139,69,281,153,67,347
"05/05/2019","1220","Census Tract 206031","1390","Census Tract 226002",158,73,341,,,,181,88,371,185,90,376,129,61,272,153,70,337
"05/06/2019","1220","Census Tract 206031","1390","Census Tract 226002",214,97,474,310,181,530,308,153,617,180,88,371,144,69,300,192,84,441
"05/07/2019","1220","Census Tract 206031","1390","Census Tract 226002",210,92,477,343,168,698,308,158,603,169,83,345,146,70,305,159,67,377
"05/08/2019","1220","Census Tract 206031","1390","Census Tract 226002",226,101,505,315,181,550,361,195,667,208,99,437,141,68,291,151,73,313
"05/09/2019","1220","Census Tract 206031","1390","Census Tract 226002",244,109,547,335,185,606,383,167,881,231,121,442,155,73,328,182,86,383
"05/10/2019","1220","Census Tract 206031","1390","Census Tract 226002",314,127,775,368,209,649,564,323,986,386,186,800,,,,186,85,409
"05/11/2019","1220","Census Tract 206031","1390","Census Tract 226002",169,81,352,138,71,267,219,125,383,243,126,470,131,67,257,148,69,318
