"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/21/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,38,224,105,44,248,103,41,258,104,40,267,71,31,161,65,33,127
"06/22/2018","1254","Census Tract 209200","1252","Census Tract 209103",96,40,229,104,49,216,98,41,234,96,40,230,106,43,261,69,32,149
"06/23/2018","1254","Census Tract 209200","1252","Census Tract 209103",98,42,226,94,38,233,108,45,257,94,41,215,108,46,249,80,37,171
"06/24/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,38,229,67,35,130,97,41,227,99,41,238,93,37,231,93,36,240
"06/25/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,38,235,110,33,364,91,37,223,97,41,230,97,44,212,81,35,183
"06/26/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,39,230,89,31,255,115,43,308,100,43,229,72,37,140,79,35,175
"06/27/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,42,232,109,51,231,112,45,280,109,49,242,80,34,188,72,31,168
"06/28/2018","1254","Census Tract 209200","1252","Census Tract 209103",98,41,236,104,37,289,114,44,297,95,41,219,92,42,203,70,34,144
"06/29/2018","1254","Census Tract 209200","1252","Census Tract 209103",90,41,200,69,33,145,103,42,256,95,43,210,88,46,170,76,33,176
"06/30/2018","1254","Census Tract 209200","1252","Census Tract 209103",92,40,209,93,36,239,96,41,220,96,42,221,96,44,205,72,32,162
"04/01/2018","1254","Census Tract 209200","1252","Census Tract 209103",88,38,203,78,30,200,99,37,263,93,40,220,96,44,206,70,33,146
"04/02/2018","1254","Census Tract 209200","1252","Census Tract 209103",96,42,218,76,30,191,103,44,242,116,50,266,92,45,189,55,28,109
"04/03/2018","1254","Census Tract 209200","1252","Census Tract 209103",104,42,256,104,41,264,134,58,308,91,41,204,100,45,219,87,25,299
"04/04/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,40,219,90,45,180,117,53,255,93,40,216,91,38,215,65,27,157
"04/05/2018","1254","Census Tract 209200","1252","Census Tract 209103",96,43,212,73,32,167,117,56,243,106,45,253,82,41,165,88,44,177
"04/06/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,41,237,89,32,244,116,51,264,106,41,272,90,41,198,90,40,201
"04/07/2018","1254","Census Tract 209200","1252","Census Tract 209103",111,47,260,104,41,259,102,48,218,129,55,301,121,52,282,67,32,138
"04/08/2018","1254","Census Tract 209200","1252","Census Tract 209103",93,39,221,60,23,160,88,40,194,97,48,198,98,42,227,91,33,251
"04/09/2018","1254","Census Tract 209200","1252","Census Tract 209103",96,43,216,116,39,339,118,57,247,95,46,194,75,34,164,73,38,138
"04/10/2018","1254","Census Tract 209200","1252","Census Tract 209103",107,43,263,98,35,273,118,39,360,118,56,250,93,41,212,81,43,152
"04/11/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,41,246,99,36,275,124,55,278,97,40,234,91,37,224,77,35,168
"04/12/2018","1254","Census Tract 209200","1252","Census Tract 209103",98,44,216,120,53,270,97,44,213,97,41,227,91,44,188,94,45,195
"04/13/2018","1254","Census Tract 209200","1252","Census Tract 209103",106,47,238,120,45,321,117,51,271,114,52,249,90,43,186,86,41,180
"04/14/2018","1254","Census Tract 209200","1252","Census Tract 209103",87,36,212,79,36,173,117,48,284,87,35,219,83,31,218,76,38,153
"04/15/2018","1254","Census Tract 209200","1252","Census Tract 209103",98,39,246,73,35,155,98,46,211,98,34,276,112,44,281,93,38,227
"04/16/2018","1254","Census Tract 209200","1252","Census Tract 209103",105,43,256,118,40,347,125,58,270,102,41,255,85,39,182,97,38,250
"04/17/2018","1254","Census Tract 209200","1252","Census Tract 209103",103,43,247,108,37,316,103,48,221,105,48,226,102,44,232,97,35,268
"04/18/2018","1254","Census Tract 209200","1252","Census Tract 209103",106,48,232,101,50,202,133,56,318,121,53,277,78,40,151,95,44,201
"04/19/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,43,230,115,50,264,105,44,253,96,41,228,96,45,207,85,38,189
"04/20/2018","1254","Census Tract 209200","1252","Census Tract 209103",105,42,257,97,43,218,129,55,297,107,43,265,102,46,225,69,21,221
"04/21/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,38,233,85,40,183,92,43,196,112,39,323,93,39,220,84,35,200
"04/22/2018","1254","Census Tract 209200","1252","Census Tract 209103",86,38,198,68,35,132,100,39,257,88,44,176,84,35,199,86,35,210
