"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/21/2018","1380","Census Tract 224010","1382","Census Tract 224200",87,29,258,103,45,236,111,49,248,88,31,252,68,21,219,77,24,244
"05/22/2018","1380","Census Tract 224010","1382","Census Tract 224200",90,32,251,103,41,257,146,65,327,84,34,207,67,23,193,61,21,173
"05/23/2018","1380","Census Tract 224010","1382","Census Tract 224200",108,36,323,97,39,238,159,78,323,,,,69,23,205,91,29,287
"05/24/2018","1380","Census Tract 224010","1382","Census Tract 224200",100,36,277,134,56,324,140,67,289,102,40,255,62,21,179,85,28,254
"05/25/2018","1380","Census Tract 224010","1382","Census Tract 224200",94,33,270,88,37,209,114,50,258,119,40,357,64,24,173,,,
"05/26/2018","1380","Census Tract 224010","1382","Census Tract 224200",76,29,201,77,29,202,73,28,187,90,36,225,65,25,172,,,
"05/27/2018","1380","Census Tract 224010","1382","Census Tract 224200",78,27,221,69,21,231,77,28,207,88,32,238,65,23,182,85,30,235
"05/28/2018","1380","Census Tract 224010","1382","Census Tract 224200",70,24,203,43,17,110,64,20,197,76,27,211,66,22,198,82,29,231
"05/29/2018","1380","Census Tract 224010","1382","Census Tract 224200",92,31,272,105,41,267,139,59,326,97,37,256,57,18,177,73,23,226
"05/30/2018","1380","Census Tract 224010","1382","Census Tract 224200",93,32,273,93,40,215,139,67,287,,,,67,21,213,67,22,207
"05/31/2018","1380","Census Tract 224010","1382","Census Tract 224200",100,36,273,89,37,212,141,64,310,93,39,222,94,31,281,76,25,234
"06/01/2018","1380","Census Tract 224010","1382","Census Tract 224200",97,35,270,125,44,354,128,55,292,115,46,285,62,23,162,,,
"06/02/2018","1380","Census Tract 224010","1382","Census Tract 224200",78,29,204,65,24,172,81,32,204,93,38,226,66,25,173,,,
"06/03/2018","1380","Census Tract 224010","1382","Census Tract 224200",76,26,218,64,21,192,79,29,209,78,28,216,60,22,164,89,30,265
"06/04/2018","1380","Census Tract 224010","1382","Census Tract 224200",83,28,242,92,35,240,133,47,372,86,32,230,56,19,163,60,21,171
"06/05/2018","1380","Census Tract 224010","1382","Census Tract 224200",86,30,243,101,44,233,128,52,309,82,30,224,67,23,190,71,24,205
"06/06/2018","1380","Census Tract 224010","1382","Census Tract 224200",93,33,263,85,37,192,137,63,298,,,,62,21,179,70,23,210
"06/07/2018","1380","Census Tract 224010","1382","Census Tract 224200",100,36,277,89,38,208,155,71,341,103,38,279,75,27,204,83,27,259
"06/08/2018","1380","Census Tract 224010","1382","Census Tract 224200",90,33,241,92,37,225,140,70,278,106,44,259,66,25,177,,,
"06/09/2018","1380","Census Tract 224010","1382","Census Tract 224200",83,32,218,58,19,173,103,42,250,97,40,237,79,32,198,,,
"06/10/2018","1380","Census Tract 224010","1382","Census Tract 224200",92,30,283,87,24,311,98,33,287,104,37,294,72,23,228,96,33,282
"06/11/2018","1380","Census Tract 224010","1382","Census Tract 224200",113,37,346,93,38,224,166,65,421,127,44,369,82,26,252,72,22,234
"06/12/2018","1380","Census Tract 224010","1382","Census Tract 224200",161,49,525,94,39,226,265,106,661,142,49,407,153,44,527,87,24,312
"06/13/2018","1380","Census Tract 224010","1382","Census Tract 224200",151,49,462,94,40,217,240,99,582,,,,143,47,431,85,24,304
"06/14/2018","1380","Census Tract 224010","1382","Census Tract 224200",135,44,411,112,41,302,218,93,511,159,53,476,83,28,245,67,26,173
"06/15/2018","1380","Census Tract 224010","1382","Census Tract 224200",108,37,312,132,52,335,163,71,374,126,50,317,68,24,192,,,
"06/16/2018","1380","Census Tract 224010","1382","Census Tract 224200",84,30,237,78,25,242,105,47,233,96,35,267,65,25,170,,,
"06/17/2018","1380","Census Tract 224010","1382","Census Tract 224200",82,28,238,77,24,240,83,29,236,99,34,284,65,24,176,84,29,246
"06/18/2018","1380","Census Tract 224010","1382","Census Tract 224200",98,33,289,99,38,258,138,55,349,105,40,272,70,23,208,81,24,270
"06/19/2018","1380","Census Tract 224010","1382","Census Tract 224200",96,34,269,95,42,213,150,61,369,103,40,268,69,25,193,59,20,171
"06/20/2018","1380","Census Tract 224010","1382","Census Tract 224200",100,35,284,87,40,192,159,75,338,,,,73,24,218,78,24,250
"06/21/2018","1380","Census Tract 224010","1382","Census Tract 224200",101,35,288,93,40,214,158,67,372,114,40,322,74,26,207,71,26,197
"06/22/2018","1380","Census Tract 224010","1382","Census Tract 224200",106,36,309,98,37,258,140,48,412,105,43,255,98,32,298,,,
"06/23/2018","1380","Census Tract 224010","1382","Census Tract 224200",97,34,277,103,30,353,115,42,316,114,41,317,86,31,235,,,
"06/24/2018","1380","Census Tract 224010","1382","Census Tract 224200",94,31,283,73,21,247,108,39,293,101,35,295,88,27,287,92,34,252
"06/25/2018","1380","Census Tract 224010","1382","Census Tract 224200",104,35,305,99,43,229,140,55,359,120,46,312,73,23,223,84,27,261
"06/26/2018","1380","Census Tract 224010","1382","Census Tract 224200",104,36,300,80,38,170,152,62,371,114,42,309,84,28,246,75,22,244
"06/27/2018","1380","Census Tract 224010","1382","Census Tract 224200",115,39,334,119,50,284,170,71,405,,,,79,27,230,97,27,352
"06/28/2018","1380","Census Tract 224010","1382","Census Tract 224200",99,37,265,125,55,281,163,78,337,93,41,213,64,24,167,94,30,291
"06/29/2018","1380","Census Tract 224010","1382","Census Tract 224200",88,32,235,85,37,196,122,53,276,105,43,257,64,24,171,,,
"06/30/2018","1380","Census Tract 224010","1382","Census Tract 224200",75,28,200,57,22,146,83,33,208,96,34,268,64,24,170,,,
"04/01/2018","1380","Census Tract 224010","1382","Census Tract 224200",112,38,329,80,27,240,78,32,192,98,37,255,113,37,345,138,43,437
"04/02/2018","1380","Census Tract 224010","1382","Census Tract 224200",97,36,264,82,36,185,126,48,333,102,39,265,92,31,271,71,26,195
"04/03/2018","1380","Census Tract 224010","1382","Census Tract 224200",108,38,304,89,41,190,166,79,349,102,39,265,94,29,302,78,26,226
"04/04/2018","1380","Census Tract 224010","1382","Census Tract 224200",113,39,322,95,38,235,163,70,382,,,,114,35,376,85,28,255
"04/05/2018","1380","Census Tract 224010","1382","Census Tract 224200",110,38,314,97,40,233,155,71,335,112,41,307,95,31,288,86,28,264
"04/06/2018","1380","Census Tract 224010","1382","Census Tract 224200",108,40,293,96,41,222,142,57,355,117,47,291,98,34,278,,,
"04/07/2018","1380","Census Tract 224010","1382","Census Tract 224200",101,37,273,78,27,225,101,45,225,131,51,338,92,34,252,,,
"04/08/2018","1380","Census Tract 224010","1382","Census Tract 224200",91,32,253,64,22,183,141,50,396,98,37,258,69,25,188,85,31,230
"04/09/2018","1380","Census Tract 224010","1382","Census Tract 224200",102,35,297,97,39,243,142,57,352,97,35,268,100,30,335,78,28,219
"04/10/2018","1380","Census Tract 224010","1382","Census Tract 224200",113,38,330,99,40,244,168,77,366,105,40,274,107,32,352,76,23,241
"04/11/2018","1380","Census Tract 224010","1382","Census Tract 224200",124,43,359,90,41,200,174,83,367,,,,133,40,439,78,25,237
"04/12/2018","1380","Census Tract 224010","1382","Census Tract 224200",112,37,334,104,46,231,190,86,420,110,42,284,88,26,294,96,30,303
"04/13/2018","1380","Census Tract 224010","1382","Census Tract 224200",100,35,286,116,40,330,136,63,292,121,42,340,66,24,182,,,
"04/14/2018","1380","Census Tract 224010","1382","Census Tract 224200",92,33,252,106,38,295,98,41,236,107,42,276,76,27,211,,,
"04/15/2018","1380","Census Tract 224010","1382","Census Tract 224200",102,35,299,100,32,309,91,37,224,99,38,259,120,34,427,96,34,269
"04/16/2018","1380","Census Tract 224010","1382","Census Tract 224200",111,36,337,104,38,278,172,70,424,109,36,327,82,27,249,100,31,320
"04/17/2018","1380","Census Tract 224010","1382","Census Tract 224200",128,42,386,115,45,291,171,69,421,129,43,385,116,37,361,97,29,324
"04/18/2018","1380","Census Tract 224010","1382","Census Tract 224200",110,37,321,94,39,229,156,73,331,,,,82,27,245,112,32,385
"04/19/2018","1380","Census Tract 224010","1382","Census Tract 224200",112,39,317,129,50,329,148,66,332,113,41,309,93,31,273,94,32,273
"04/20/2018","1380","Census Tract 224010","1382","Census Tract 224200",110,39,310,112,42,300,155,73,331,129,47,353,87,32,236,,,
"04/21/2018","1380","Census Tract 224010","1382","Census Tract 224200",92,33,255,78,25,236,107,48,240,119,43,326,74,27,204,,,
"04/22/2018","1380","Census Tract 224010","1382","Census Tract 224200",91,32,259,78,25,240,104,39,273,100,36,280,78,27,228,89,32,245
