"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/08/2018","1239","Census Tract 208402","1238","Census Tract 208401",110,37,329,176,68,454,80,26,240,133,39,448,93,36,235,91,32,254
"07/09/2018","1239","Census Tract 208402","1238","Census Tract 208401",101,35,292,93,28,304,96,33,275,123,40,373,70,28,175,109,47,252
"07/10/2018","1239","Census Tract 208402","1238","Census Tract 208401",96,31,299,139,46,418,107,29,394,69,22,211,80,29,223,86,46,162
"07/11/2018","1239","Census Tract 208402","1238","Census Tract 208401",105,33,339,94,35,251,96,35,258,119,35,403,,,,66,19,232
"07/12/2018","1239","Census Tract 208402","1238","Census Tract 208401",110,38,316,215,59,785,92,35,240,81,28,234,,,,127,52,308
"07/13/2018","1239","Census Tract 208402","1238","Census Tract 208401",101,37,270,87,35,219,123,43,350,102,37,285,104,37,291,63,34,116
"07/14/2018","1239","Census Tract 208402","1238","Census Tract 208401",94,28,312,76,32,180,91,25,324,97,31,304,103,28,380,88,29,267
"07/15/2018","1239","Census Tract 208402","1238","Census Tract 208401",100,31,321,164,72,376,80,20,311,106,33,340,104,34,317,79,29,217
"07/16/2018","1239","Census Tract 208402","1238","Census Tract 208401",87,31,242,104,35,308,79,29,209,86,30,248,96,31,296,68,35,130
"07/17/2018","1239","Census Tract 208402","1238","Census Tract 208401",98,32,300,120,47,301,111,35,352,100,26,381,75,28,200,78,33,184
"07/18/2018","1239","Census Tract 208402","1238","Census Tract 208401",109,34,347,144,37,557,95,32,277,114,36,363,,,,88,34,225
"07/19/2018","1239","Census Tract 208402","1238","Census Tract 208401",91,32,258,87,38,199,124,40,385,82,25,270,,,,86,47,157
"07/20/2018","1239","Census Tract 208402","1238","Census Tract 208401",93,26,327,83,19,364,113,34,372,88,23,341,91,30,272,82,28,239
"07/21/2018","1239","Census Tract 208402","1238","Census Tract 208401",102,32,324,79,35,180,91,27,310,125,35,441,106,32,350,69,31,152
"07/22/2018","1239","Census Tract 208402","1238","Census Tract 208401",91,32,255,75,25,225,102,35,295,84,30,234,111,33,370,80,36,179
"07/23/2018","1239","Census Tract 208402","1238","Census Tract 208401",92,30,280,143,45,450,94,33,262,86,28,265,77,28,208,70,22,228
"07/24/2018","1239","Census Tract 208402","1238","Census Tract 208401",103,31,341,99,40,246,108,30,392,111,40,306,88,21,354,119,54,262
"07/25/2018","1239","Census Tract 208402","1238","Census Tract 208401",107,33,338,120,31,453,110,35,342,96,29,314,,,,124,56,273
"07/26/2018","1239","Census Tract 208402","1238","Census Tract 208401",104,36,294,106,39,288,102,39,264,124,40,385,,,,74,33,166
"07/27/2018","1239","Census Tract 208402","1238","Census Tract 208401",120,38,381,144,37,555,124,36,430,125,47,334,104,30,361,114,43,296
"07/28/2018","1239","Census Tract 208402","1238","Census Tract 208401",102,29,351,99,30,324,82,25,268,116,28,471,103,31,339,98,33,293
"07/29/2018","1239","Census Tract 208402","1238","Census Tract 208401",104,35,305,121,52,279,98,35,271,102,36,289,87,32,236,120,33,424
"07/30/2018","1239","Census Tract 208402","1238","Census Tract 208401",104,34,312,94,33,266,117,28,488,87,30,249,124,42,362,104,45,238
"07/31/2018","1239","Census Tract 208402","1238","Census Tract 208401",102,33,308,76,33,172,111,34,359,103,29,362,109,40,296,97,37,258
"08/01/2018","1239","Census Tract 208402","1238","Census Tract 208401",103,37,282,99,37,267,146,61,350,105,37,293,,,,72,31,167
"08/02/2018","1239","Census Tract 208402","1238","Census Tract 208401",97,29,321,91,34,245,104,28,374,102,29,362,,,,86,40,186
"08/03/2018","1239","Census Tract 208402","1238","Census Tract 208401",98,29,332,125,36,432,97,28,329,103,29,363,93,26,327,71,27,185
"08/04/2018","1239","Census Tract 208402","1238","Census Tract 208401",104,33,327,169,67,426,83,29,238,103,39,274,109,30,396,101,32,314
"08/05/2018","1239","Census Tract 208402","1238","Census Tract 208401",104,38,285,145,65,324,106,37,302,102,32,319,104,43,250,88,37,211
"08/06/2018","1239","Census Tract 208402","1238","Census Tract 208401",106,33,336,142,37,545,113,30,416,96,33,279,94,35,252,63,42,94
"08/07/2018","1239","Census Tract 208402","1238","Census Tract 208401",117,36,382,117,46,297,127,36,452,133,35,503,82,33,202,94,32,273
"08/08/2018","1239","Census Tract 208402","1238","Census Tract 208401",105,36,310,93,30,286,132,42,406,105,35,310,,,,69,34,139
"08/09/2018","1239","Census Tract 208402","1238","Census Tract 208401",112,39,322,141,56,355,143,43,471,112,38,329,,,,66,32,138
"08/10/2018","1239","Census Tract 208402","1238","Census Tract 208401",100,32,305,110,30,405,118,35,401,96,32,283,79,27,227,100,43,229
"08/11/2018","1239","Census Tract 208402","1238","Census Tract 208401",91,27,304,84,34,206,134,39,455,83,23,298,93,22,379,79,31,200
"08/12/2018","1239","Census Tract 208402","1238","Census Tract 208401",104,34,310,87,44,172,102,34,302,113,31,404,93,30,287,116,42,320
"08/13/2018","1239","Census Tract 208402","1238","Census Tract 208401",101,33,304,106,36,313,108,37,311,99,30,318,86,30,245,109,38,306
"08/14/2018","1239","Census Tract 208402","1238","Census Tract 208401",114,38,342,110,41,295,131,46,376,115,39,333,105,30,372,98,34,277
"08/15/2018","1239","Census Tract 208402","1238","Census Tract 208401",103,36,295,117,41,332,160,59,431,100,35,286,,,,50,22,112
"08/16/2018","1239","Census Tract 208402","1238","Census Tract 208401",107,36,315,160,54,471,77,28,207,110,36,330,,,,80,37,172
"08/17/2018","1239","Census Tract 208402","1238","Census Tract 208401",105,32,343,113,28,448,136,44,414,89,28,282,114,33,391,74,33,168
"08/18/2018","1239","Census Tract 208402","1238","Census Tract 208401",91,28,299,87,21,359,92,28,296,122,38,388,75,25,222,75,22,248
"08/19/2018","1239","Census Tract 208402","1238","Census Tract 208401",100,35,282,92,45,187,90,26,312,108,35,336,107,44,260,93,36,238
"08/20/2018","1239","Census Tract 208402","1238","Census Tract 208401",117,40,342,148,44,496,107,32,355,104,38,281,134,47,378,88,41,187
"08/21/2018","1239","Census Tract 208402","1238","Census Tract 208401",94,31,286,110,42,287,106,42,267,84,21,339,84,40,176,85,35,203
"08/22/2018","1239","Census Tract 208402","1238","Census Tract 208401",105,35,307,124,39,392,112,32,385,116,38,351,,,,87,36,209
"08/23/2018","1239","Census Tract 208402","1238","Census Tract 208401",107,32,355,100,36,274,103,24,433,135,43,420,,,,84,39,177
"08/24/2018","1239","Census Tract 208402","1238","Census Tract 208401",125,37,417,118,35,395,122,53,280,102,31,333,165,39,696,92,35,242
"08/25/2018","1239","Census Tract 208402","1238","Census Tract 208401",105,32,340,116,49,272,68,22,209,110,35,344,119,31,449,91,35,231
"08/26/2018","1239","Census Tract 208402","1238","Census Tract 208401",118,37,370,93,45,190,131,42,405,130,37,457,139,53,363,71,22,223
"08/27/2018","1239","Census Tract 208402","1238","Census Tract 208401",121,43,342,166,56,493,102,30,343,119,44,321,114,49,266,101,34,298
"08/28/2018","1239","Census Tract 208402","1238","Census Tract 208401",105,38,293,119,39,355,84,29,239,127,46,349,104,39,278,65,30,143
