"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/17/2018","1390","Census Tract 226002","1380","Census Tract 224010",244,106,560,214,116,394,539,238,1220,204,100,415,148,74,292,141,68,290
"09/18/2018","1390","Census Tract 226002","1380","Census Tract 224010",238,110,515,213,123,370,471,240,922,208,117,369,131,65,264,142,73,277
"09/19/2018","1390","Census Tract 226002","1380","Census Tract 224010",186,91,378,181,106,309,312,164,594,176,88,348,125,69,225,145,75,281
"09/20/2018","1390","Census Tract 226002","1380","Census Tract 224010",236,110,505,212,122,368,475,247,912,246,131,459,137,73,258,155,81,297
"09/21/2018","1390","Census Tract 226002","1380","Census Tract 224010",246,110,551,203,106,387,495,262,937,247,128,475,157,79,311,147,74,291
"09/22/2018","1390","Census Tract 226002","1380","Census Tract 224010",176,87,354,131,64,267,233,123,444,233,117,465,147,80,269,142,72,278
"09/23/2018","1390","Census Tract 226002","1380","Census Tract 224010",164,79,341,122,58,256,234,110,499,191,93,391,126,70,226,146,71,300
"09/24/2018","1390","Census Tract 226002","1380","Census Tract 224010",191,91,402,223,122,407,331,175,626,165,85,319,117,61,224,165,80,341
"09/25/2018","1390","Census Tract 226002","1380","Census Tract 224010",193,94,394,207,117,368,328,183,588,167,84,332,123,69,218,156,81,300
"09/26/2018","1390","Census Tract 226002","1380","Census Tract 224010",207,95,453,216,95,488,377,197,720,196,103,372,131,63,271,140,75,264
"09/27/2018","1390","Census Tract 226002","1380","Census Tract 224010",261,118,578,236,130,429,465,234,921,244,134,444,204,90,461,151,73,310
"09/28/2018","1390","Census Tract 226002","1380","Census Tract 224010",226,105,487,227,122,421,375,197,714,272,135,548,141,74,268,156,80,303
"09/29/2018","1390","Census Tract 226002","1380","Census Tract 224010",152,78,298,130,67,249,203,109,378,202,102,396,120,66,216,135,71,257
"09/30/2018","1390","Census Tract 226002","1380","Census Tract 224010",139,70,275,114,57,230,144,73,282,165,85,321,116,64,210,136,68,273
"07/01/2018","1390","Census Tract 226002","1380","Census Tract 224010",137,69,274,109,52,228,140,69,283,165,84,325,125,67,232,129,65,254
"07/02/2018","1390","Census Tract 226002","1380","Census Tract 224010",185,88,390,179,90,357,299,148,603,192,94,391,116,64,210,143,72,285
"07/03/2018","1390","Census Tract 226002","1380","Census Tract 224010",195,94,402,165,85,317,317,173,581,227,117,440,122,67,222,140,74,264
"07/04/2018","1390","Census Tract 226002","1380","Census Tract 224010",134,65,274,114,55,232,147,62,345,137,67,280,132,68,257,129,64,262
"07/05/2018","1390","Census Tract 226002","1380","Census Tract 224010",246,108,557,351,154,800,380,196,739,229,113,463,138,71,271,158,75,331
"07/06/2018","1390","Census Tract 226002","1380","Census Tract 224010",247,110,553,274,137,549,387,200,748,281,139,568,132,67,258,156,80,306
"07/07/2018","1390","Census Tract 226002","1380","Census Tract 224010",195,89,427,233,101,536,208,92,468,294,138,628,124,68,224,143,73,280
"07/08/2018","1390","Census Tract 226002","1380","Census Tract 224010",156,75,322,154,71,330,148,71,307,207,97,443,111,62,198,134,70,258
"07/09/2018","1390","Census Tract 226002","1380","Census Tract 224010",190,94,385,196,94,407,327,196,546,184,101,335,115,63,208,142,76,264
"07/10/2018","1390","Census Tract 226002","1380","Census Tract 224010",211,104,427,216,111,418,339,193,595,209,119,367,126,68,233,151,72,315
"07/11/2018","1390","Census Tract 226002","1380","Census Tract 224010",202,96,427,202,114,359,365,192,695,202,101,404,121,67,218,141,71,279
"07/12/2018","1390","Census Tract 226002","1380","Census Tract 224010",205,100,419,195,114,333,352,183,677,217,120,390,128,69,237,125,69,225
"07/13/2018","1390","Census Tract 226002","1380","Census Tract 224010",211,96,462,194,107,349,367,205,659,263,131,528,131,69,249,164,74,359
"07/14/2018","1390","Census Tract 226002","1380","Census Tract 224010",194,92,409,328,155,695,257,141,468,279,139,559,131,71,242,157,80,307
"07/15/2018","1390","Census Tract 226002","1380","Census Tract 224010",161,76,343,136,64,290,198,87,449,211,96,463,118,63,222,137,71,265
"07/16/2018","1390","Census Tract 226002","1380","Census Tract 224010",206,97,436,199,111,357,350,197,622,205,98,430,129,67,247,135,72,253
"07/17/2018","1390","Census Tract 226002","1380","Census Tract 224010",214,102,450,195,99,383,371,205,672,210,112,394,138,71,268,149,77,291
"07/18/2018","1390","Census Tract 226002","1380","Census Tract 224010",219,101,472,193,86,432,377,187,757,233,125,432,128,66,246,161,86,303
"07/19/2018","1390","Census Tract 226002","1380","Census Tract 224010",235,106,522,225,109,465,398,199,795,255,129,506,133,69,256,144,77,271
"07/20/2018","1390","Census Tract 226002","1380","Census Tract 224010",210,99,443,218,129,368,349,200,607,258,129,512,126,70,225,145,71,298
"07/21/2018","1390","Census Tract 226002","1380","Census Tract 224010",159,82,310,137,72,258,183,103,326,224,115,435,128,69,237,147,79,273
"07/22/2018","1390","Census Tract 226002","1380","Census Tract 224010",150,75,300,104,56,195,157,77,320,192,89,413,122,66,225,149,77,287
"07/23/2018","1390","Census Tract 226002","1380","Census Tract 224010",211,98,452,185,87,395,334,171,655,241,128,453,132,67,259,137,73,257
"07/24/2018","1390","Census Tract 226002","1380","Census Tract 224010",225,105,484,213,114,396,389,187,807,223,116,430,129,69,243,155,79,304
"07/25/2018","1390","Census Tract 226002","1380","Census Tract 224010",228,105,497,228,122,425,390,195,778,248,124,496,137,70,268,143,78,261
"07/26/2018","1390","Census Tract 226002","1380","Census Tract 224010",212,98,454,187,90,389,364,175,758,231,129,411,132,69,254,126,69,233
"07/27/2018","1390","Census Tract 226002","1380","Census Tract 224010",220,104,465,184,111,305,371,200,691,268,138,522,155,79,302,150,74,303
"07/28/2018","1390","Census Tract 226002","1380","Census Tract 224010",151,77,292,137,72,261,160,89,286,212,103,439,123,70,214,146,71,299
"07/29/2018","1390","Census Tract 226002","1380","Census Tract 224010",152,73,314,115,57,232,167,79,353,201,96,421,119,66,217,142,70,288
"07/30/2018","1390","Census Tract 226002","1380","Census Tract 224010",201,98,412,202,103,395,317,177,569,206,111,383,125,67,233,148,75,290
"07/31/2018","1390","Census Tract 226002","1380","Census Tract 224010",211,101,439,186,103,334,359,186,692,237,134,419,116,64,209,162,77,339
"08/01/2018","1390","Census Tract 226002","1380","Census Tract 224010",214,100,456,212,125,358,359,186,693,222,117,421,131,68,251,138,64,294
"08/02/2018","1390","Census Tract 226002","1380","Census Tract 224010",224,103,485,211,118,377,385,195,759,231,115,466,120,69,210,166,78,352
"08/03/2018","1390","Census Tract 226002","1380","Census Tract 224010",228,104,496,197,109,357,405,209,782,256,131,497,138,70,272,151,79,287
"08/04/2018","1390","Census Tract 226002","1380","Census Tract 224010",157,80,307,159,68,373,160,90,285,212,115,390,131,70,245,133,69,256
"08/05/2018","1390","Census Tract 226002","1380","Census Tract 224010",154,75,314,122,63,234,166,83,328,207,96,442,115,64,205,134,68,265
"08/06/2018","1390","Census Tract 226002","1380","Census Tract 224010",203,101,408,214,111,415,311,172,563,224,127,393,111,64,194,125,70,225
"08/07/2018","1390","Census Tract 226002","1380","Census Tract 224010",206,102,414,208,120,361,348,196,618,214,119,384,124,68,224,131,70,246
"08/08/2018","1390","Census Tract 226002","1380","Census Tract 224010",212,104,432,203,114,363,357,198,642,215,116,398,133,72,245,146,75,285
"08/09/2018","1390","Census Tract 226002","1380","Census Tract 224010",218,103,459,199,124,321,386,199,751,224,130,387,132,67,261,149,71,313
"08/10/2018","1390","Census Tract 226002","1380","Census Tract 224010",217,102,461,241,119,487,334,164,679,266,141,502,128,71,230,151,75,301
"08/11/2018","1390","Census Tract 226002","1380","Census Tract 224010",167,83,335,136,67,277,180,98,331,251,128,492,131,70,244,146,76,283
"08/12/2018","1390","Census Tract 226002","1380","Census Tract 224010",162,78,335,115,58,226,170,85,340,205,102,412,138,68,280,149,74,300
"08/13/2018","1390","Census Tract 226002","1380","Census Tract 224010",208,97,448,204,113,369,320,154,666,228,122,426,133,64,273,139,67,287
"08/14/2018","1390","Census Tract 226002","1380","Census Tract 224010",205,103,405,205,112,374,310,189,510,212,114,395,126,70,226,165,86,317
"08/15/2018","1390","Census Tract 226002","1380","Census Tract 224010",218,103,460,201,118,343,358,187,687,226,123,415,130,66,253,150,78,286
"08/16/2018","1390","Census Tract 226002","1380","Census Tract 224010",231,106,499,210,111,396,394,186,834,242,127,458,138,73,264,140,71,277
"08/17/2018","1390","Census Tract 226002","1380","Census Tract 224010",213,102,444,199,106,374,355,197,637,252,134,474,128,70,233,174,88,342
"08/18/2018","1390","Census Tract 226002","1380","Census Tract 224010",184,89,379,136,71,258,285,142,570,222,114,430,150,76,294,169,82,348
"08/19/2018","1390","Census Tract 226002","1380","Census Tract 224010",163,80,334,125,61,254,171,88,333,192,89,413,152,77,298,154,76,312
"08/20/2018","1390","Census Tract 226002","1380","Census Tract 224010",196,95,403,179,104,308,347,173,697,194,100,377,128,68,238,162,81,321
"08/21/2018","1390","Census Tract 226002","1380","Census Tract 224010",217,104,453,241,123,470,344,173,682,203,108,382,141,72,277,172,82,359
"08/22/2018","1390","Census Tract 226002","1380","Census Tract 224010",221,103,472,229,124,420,416,216,801,205,111,380,121,66,222,154,74,321
"08/23/2018","1390","Census Tract 226002","1380","Census Tract 224010",216,100,467,259,135,495,380,183,788,215,118,390,130,66,253,146,75,283
"08/24/2018","1390","Census Tract 226002","1380","Census Tract 224010",220,103,469,219,122,394,404,187,872,252,135,470,141,74,269,148,79,279
"08/25/2018","1390","Census Tract 226002","1380","Census Tract 224010",167,84,333,129,65,254,201,115,352,224,109,458,141,77,258,147,72,302
"08/26/2018","1390","Census Tract 226002","1380","Census Tract 224010",150,75,297,119,61,233,155,84,283,184,87,389,115,64,205,149,76,292
"08/27/2018","1390","Census Tract 226002","1380","Census Tract 224010",192,92,400,231,122,437,319,179,569,159,81,310,132,68,257,150,79,284
"08/28/2018","1390","Census Tract 226002","1380","Census Tract 224010",195,91,417,204,109,379,339,153,752,183,90,372,140,71,273,134,73,245
