"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/09/2019","1253","Census Tract 209104","1251","Census Tract 209102",90,42,193,114,46,277,103,53,200,91,46,179,85,45,161,75,29,192
"06/10/2019","1253","Census Tract 209104","1251","Census Tract 209102",104,49,223,66,30,146,155,61,391,110,58,206,106,55,203,71,36,139
"06/11/2019","1253","Census Tract 209104","1251","Census Tract 209102",113,54,236,120,47,302,151,77,294,104,56,192,91,50,168,92,44,192
"06/12/2019","1253","Census Tract 209104","1251","Census Tract 209102",103,53,199,91,51,162,117,61,224,105,58,191,105,48,229,70,36,134
"06/13/2019","1253","Census Tract 209104","1251","Census Tract 209102",113,55,229,101,49,208,125,69,226,129,64,261,101,53,192,71,32,158
"06/14/2019","1253","Census Tract 209104","1251","Census Tract 209102",113,50,256,116,55,246,143,64,315,111,45,275,89,43,183,96,46,200
"06/15/2019","1253","Census Tract 209104","1251","Census Tract 209102",93,42,205,78,29,208,108,56,207,98,48,203,83,40,174,85,31,234
"06/16/2019","1253","Census Tract 209104","1251","Census Tract 209102",90,39,208,88,39,200,105,42,259,98,49,195,86,31,241,72,34,152
"06/17/2019","1253","Census Tract 209104","1251","Census Tract 209102",100,47,214,131,54,314,127,63,255,90,44,182,89,40,197,75,40,138
"06/18/2019","1253","Census Tract 209104","1251","Census Tract 209102",89,46,172,83,53,129,112,65,190,89,46,171,83,35,200,79,40,154
"06/19/2019","1253","Census Tract 209104","1251","Census Tract 209102",103,51,206,95,56,160,122,66,226,107,51,222,87,39,196,103,53,198
"06/20/2019","1253","Census Tract 209104","1251","Census Tract 209102",100,47,214,74,34,162,134,72,249,95,46,195,108,45,261,70,38,127
"06/21/2019","1253","Census Tract 209104","1251","Census Tract 209102",113,46,276,105,54,203,133,56,314,137,48,384,86,36,200,93,39,221
"06/22/2019","1253","Census Tract 209104","1251","Census Tract 209102",99,43,229,82,46,147,74,35,156,113,53,240,111,45,271,80,28,229
"06/23/2019","1253","Census Tract 209104","1251","Census Tract 209102",88,40,193,79,42,148,87,43,178,96,46,199,78,35,174,84,32,219
"06/24/2019","1253","Census Tract 209104","1251","Census Tract 209102",106,47,235,113,48,263,118,61,228,124,59,259,75,31,180,85,43,169
"06/25/2019","1253","Census Tract 209104","1251","Census Tract 209102",109,50,235,107,64,179,137,74,254,102,42,244,98,44,218,76,32,181
"06/26/2019","1253","Census Tract 209104","1251","Census Tract 209102",103,43,244,112,50,248,123,59,255,107,42,274,96,40,233,62,31,121
"06/27/2019","1253","Census Tract 209104","1251","Census Tract 209102",108,51,230,133,60,293,135,73,247,100,53,191,77,32,187,65,34,125
"06/28/2019","1253","Census Tract 209104","1251","Census Tract 209102",102,50,209,97,45,209,116,62,217,102,49,214,88,43,176,93,43,201
"06/29/2019","1253","Census Tract 209104","1251","Census Tract 209102",94,39,226,102,48,217,87,44,173,96,40,228,97,38,245,84,29,244
"06/30/2019","1253","Census Tract 209104","1251","Census Tract 209102",94,38,232,102,40,262,111,40,304,98,42,232,92,34,250,74,33,167
"04/01/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,52,221,111,55,222,106,57,199,103,50,211,95,46,193,126,53,302
"04/02/2019","1253","Census Tract 209104","1251","Census Tract 209102",105,47,232,92,48,175,139,49,391,111,52,235,84,45,155,106,38,288
"04/03/2019","1253","Census Tract 209104","1251","Census Tract 209102",100,46,216,117,68,201,112,44,282,84,46,154,103,39,274,77,39,152
"04/04/2019","1253","Census Tract 209104","1251","Census Tract 209102",110,52,235,101,50,202,127,70,229,121,59,248,108,56,210,72,25,200
"04/05/2019","1253","Census Tract 209104","1251","Census Tract 209102",110,52,234,106,53,210,115,47,284,123,67,227,105,49,226,76,37,156
"04/06/2019","1253","Census Tract 209104","1251","Census Tract 209102",104,45,242,83,35,196,105,59,189,118,56,246,115,46,283,64,24,166
"04/07/2019","1253","Census Tract 209104","1251","Census Tract 209102",87,38,198,96,47,194,75,39,143,90,44,184,103,41,257,70,25,195
"04/08/2019","1253","Census Tract 209104","1251","Census Tract 209102",94,42,209,116,53,252,127,68,235,84,45,155,67,22,201,78,34,181
"04/09/2019","1253","Census Tract 209104","1251","Census Tract 209102",103,45,236,92,43,195,150,74,303,96,49,190,109,36,326,69,35,138
"04/10/2019","1253","Census Tract 209104","1251","Census Tract 209102",108,50,234,145,52,405,101,67,153,109,51,233,78,33,185,86,49,151
"04/11/2019","1253","Census Tract 209104","1251","Census Tract 209102",114,52,249,117,45,303,128,60,274,122,54,274,91,54,153,82,46,147
"04/12/2019","1253","Census Tract 209104","1251","Census Tract 209102",113,53,242,116,61,219,147,66,328,109,54,218,96,45,204,98,40,237
"04/13/2019","1253","Census Tract 209104","1251","Census Tract 209102",102,47,221,111,55,221,99,54,180,109,53,223,97,50,187,95,31,290
"04/14/2019","1253","Census Tract 209104","1251","Census Tract 209102",88,45,170,104,51,210,91,54,153,99,47,208,61,35,107,77,42,143
"04/15/2019","1253","Census Tract 209104","1251","Census Tract 209102",101,46,221,128,56,294,127,64,252,95,43,207,70,35,140,88,42,182
"04/16/2019","1253","Census Tract 209104","1251","Census Tract 209102",101,45,228,127,60,269,95,45,201,117,44,308,65,34,121,67,39,115
"04/17/2019","1253","Census Tract 209104","1251","Census Tract 209102",105,45,248,92,42,202,149,51,435,92,48,178,96,39,233,89,39,200
"04/18/2019","1253","Census Tract 209104","1251","Census Tract 209102",101,47,213,101,56,184,102,40,260,109,55,218,89,41,193,96,49,185
"04/19/2019","1253","Census Tract 209104","1251","Census Tract 209102",99,48,200,100,47,209,94,55,158,100,50,199,89,42,187,124,47,329
"04/20/2019","1253","Census Tract 209104","1251","Census Tract 209102",86,43,168,104,48,228,84,44,160,82,42,161,83,42,164,85,46,156
"04/21/2019","1253","Census Tract 209104","1251","Census Tract 209102",85,38,188,120,39,369,77,36,165,75,37,150,87,41,185,85,37,194
"04/22/2019","1253","Census Tract 209104","1251","Census Tract 209102",98,49,193,102,46,223,100,66,151,105,50,220,102,54,191,59,32,107
"04/23/2019","1253","Census Tract 209104","1251","Census Tract 209102",102,48,217,101,48,211,111,57,215,107,49,233,84,41,172,94,40,220
"04/24/2019","1253","Census Tract 209104","1251","Census Tract 209102",105,50,220,113,58,220,128,65,252,101,50,203,78,31,200,90,52,154
"04/25/2019","1253","Census Tract 209104","1251","Census Tract 209102",108,48,245,117,55,249,118,53,263,117,48,287,82,43,157,85,38,190
"04/26/2019","1253","Census Tract 209104","1251","Census Tract 209102",112,51,244,121,63,232,144,66,315,121,49,297,90,43,188,83,42,165
"04/27/2019","1253","Census Tract 209104","1251","Census Tract 209102",91,44,191,109,50,235,82,40,168,91,52,162,99,47,208,79,32,194
"04/28/2019","1253","Census Tract 209104","1251","Census Tract 209102",89,40,197,105,54,204,92,48,176,77,41,145,97,33,284,82,36,184
"04/29/2019","1253","Census Tract 209104","1251","Census Tract 209102",91,43,190,82,48,141,101,37,273,94,49,180,78,36,171,101,50,204
"04/30/2019","1253","Census Tract 209104","1251","Census Tract 209102",97,47,200,114,55,237,108,56,206,94,43,208,85,42,174,81,47,140
"05/01/2019","1253","Census Tract 209104","1251","Census Tract 209102",151,65,352,137,68,276,240,99,581,125,59,262,86,39,191,116,51,260
"05/02/2019","1253","Census Tract 209104","1251","Census Tract 209102",101,42,243,97,47,200,134,60,299,92,33,251,94,46,193,91,34,237
"05/03/2019","1253","Census Tract 209104","1251","Census Tract 209102",117,54,252,136,65,282,125,63,250,101,48,211,99,41,236,150,64,352
"05/04/2019","1253","Census Tract 209104","1251","Census Tract 209102",95,45,198,80,50,126,104,42,257,87,45,166,95,42,213,127,57,283
"05/05/2019","1253","Census Tract 209104","1251","Census Tract 209102",91,40,205,113,52,244,119,51,272,80,38,167,79,46,136,76,27,215
"05/06/2019","1253","Census Tract 209104","1251","Census Tract 209102",114,54,237,110,57,212,158,67,372,92,48,177,115,49,268,116,58,231
"05/07/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,47,242,131,68,251,131,54,317,87,36,212,90,39,204,85,48,151
"05/08/2019","1253","Census Tract 209104","1251","Census Tract 209102",107,52,220,116,55,245,119,55,256,115,60,220,74,37,147,91,52,159
"05/09/2019","1253","Census Tract 209104","1251","Census Tract 209102",111,51,238,124,60,252,143,69,298,103,47,226,88,42,184,77,40,146
"05/10/2019","1253","Census Tract 209104","1251","Census Tract 209102",115,52,254,123,50,301,126,56,281,116,58,233,94,40,222,97,49,194
"05/11/2019","1253","Census Tract 209104","1251","Census Tract 209102",102,43,238,111,52,236,87,35,215,104,45,237,99,46,214,116,42,318
