"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/02/2018","1230","Census Tract 207400","1235","Census Tract 208000",173,50,600,173,54,557,175,55,554,192,59,621,154,47,504,171,36,803
"06/03/2018","1230","Census Tract 207400","1235","Census Tract 208000",171,45,645,155,39,613,182,57,579,162,50,521,178,45,700,173,36,831
"06/04/2018","1230","Census Tract 207400","1235","Census Tract 208000",192,52,707,227,71,726,189,68,524,207,57,748,134,34,521,203,42,960
"06/05/2018","1230","Census Tract 207400","1235","Census Tract 208000",205,56,750,235,70,782,281,92,860,198,58,675,156,40,610,189,43,838
"06/06/2018","1230","Census Tract 207400","1235","Census Tract 208000",211,54,822,255,67,962,253,78,816,198,57,685,172,38,766,246,55,1096
"06/07/2018","1230","Census Tract 207400","1235","Census Tract 208000",217,57,827,223,59,830,334,103,1082,214,62,730,163,40,651,186,41,839
"06/08/2018","1230","Census Tract 207400","1235","Census Tract 208000",210,59,742,207,64,668,242,78,747,234,73,740,189,51,697,158,36,689
"06/09/2018","1230","Census Tract 207400","1235","Census Tract 208000",208,56,769,119,35,406,217,65,725,218,68,698,223,60,822,168,34,823
"06/10/2018","1230","Census Tract 207400","1235","Census Tract 208000",195,51,737,165,45,598,208,67,641,211,64,697,190,43,840,169,38,758
"06/11/2018","1230","Census Tract 207400","1235","Census Tract 208000",217,58,813,251,71,890,240,73,789,226,65,776,179,44,718,176,39,796
"06/12/2018","1230","Census Tract 207400","1235","Census Tract 208000",243,66,889,307,89,1049,275,81,937,238,68,834,217,58,805,202,47,864
"06/13/2018","1230","Census Tract 207400","1235","Census Tract 208000",228,60,865,304,99,933,293,93,917,231,62,854,173,45,663,192,42,872
"06/14/2018","1230","Census Tract 207400","1235","Census Tract 208000",219,57,837,280,79,990,263,76,908,233,63,858,163,44,605,180,38,838
"06/15/2018","1230","Census Tract 207400","1235","Census Tract 208000",229,63,831,235,74,739,233,74,736,251,79,796,222,57,856,160,33,774
"06/16/2018","1230","Census Tract 207400","1235","Census Tract 208000",198,53,733,147,40,540,201,66,616,184,53,639,228,61,839,176,36,857
"06/17/2018","1230","Census Tract 207400","1235","Census Tract 208000",213,51,876,209,46,938,248,69,892,219,58,822,192,44,822,195,42,903
"06/18/2018","1230","Census Tract 207400","1235","Census Tract 208000",215,59,778,209,68,641,231,76,697,226,65,790,183,46,716,233,45,1203
"06/19/2018","1230","Census Tract 207400","1235","Census Tract 208000",205,57,744,223,75,665,259,85,788,219,67,713,154,38,614,173,35,843
"06/20/2018","1230","Census Tract 207400","1235","Census Tract 208000",207,56,755,215,61,757,264,90,771,210,63,693,165,40,677,199,46,844
"06/21/2018","1230","Census Tract 207400","1235","Census Tract 208000",206,58,722,209,68,642,291,103,819,207,65,654,167,43,653,178,42,757
"06/22/2018","1230","Census Tract 207400","1235","Census Tract 208000",197,59,659,209,69,637,226,85,597,229,68,771,160,49,524,171,41,714
"06/23/2018","1230","Census Tract 207400","1235","Census Tract 208000",170,47,611,185,41,820,172,61,486,166,50,551,177,50,621,154,32,742
"06/24/2018","1230","Census Tract 207400","1235","Census Tract 208000",185,47,718,167,38,734,191,57,636,191,59,616,165,45,607,199,39,1009
"06/25/2018","1230","Census Tract 207400","1235","Census Tract 208000",240,60,950,244,73,813,224,75,663,211,58,765,290,59,1423,232,47,1147
"06/26/2018","1230","Census Tract 207400","1235","Census Tract 208000",223,57,866,262,79,874,241,68,844,213,56,807,209,49,885,203,44,919
"06/27/2018","1230","Census Tract 207400","1235","Census Tract 208000",245,69,867,333,80,1373,251,88,713,245,75,801,213,59,767,214,48,947
"06/28/2018","1230","Census Tract 207400","1235","Census Tract 208000",216,59,793,215,59,783,293,94,911,233,69,788,162,47,561,188,35,997
"06/29/2018","1230","Census Tract 207400","1235","Census Tract 208000",210,59,750,199,66,596,245,75,793,216,63,735,206,56,757,153,34,691
"06/30/2018","1230","Census Tract 207400","1235","Census Tract 208000",190,49,726,147,38,563,201,56,720,211,58,762,182,51,639,164,32,828
"04/01/2018","1230","Census Tract 207400","1235","Census Tract 208000",200,50,785,201,50,797,168,47,605,189,50,706,242,65,897,189,41,855
"04/02/2018","1230","Census Tract 207400","1235","Census Tract 208000",205,59,704,217,74,634,237,88,638,219,69,693,148,36,603,198,48,818
"04/03/2018","1230","Census Tract 207400","1235","Census Tract 208000",215,60,769,220,65,749,289,97,858,222,68,726,179,45,707,184,45,738
"04/04/2018","1230","Census Tract 207400","1235","Census Tract 208000",203,60,688,194,60,631,269,89,805,216,68,683,164,47,574,179,43,734
"04/05/2018","1230","Census Tract 207400","1235","Census Tract 208000",212,60,751,213,66,690,288,97,855,217,70,673,172,42,693,194,47,793
"04/06/2018","1230","Census Tract 207400","1235","Census Tract 208000",212,61,735,206,71,594,255,85,765,249,77,801,169,47,595,197,43,889
"04/07/2018","1230","Census Tract 207400","1235","Census Tract 208000",180,51,628,157,42,582,183,59,565,187,62,564,174,48,620,182,41,804
"04/08/2018","1230","Census Tract 207400","1235","Census Tract 208000",188,50,709,185,36,945,178,57,554,196,61,628,194,51,739,181,40,813
"04/09/2018","1230","Census Tract 207400","1235","Census Tract 208000",213,61,738,280,86,911,218,78,610,210,64,688,163,41,634,205,51,826
"04/10/2018","1230","Census Tract 207400","1235","Census Tract 208000",214,60,758,241,77,752,262,89,768,212,60,751,178,46,684,200,57,697
"04/11/2018","1230","Census Tract 207400","1235","Census Tract 208000",221,61,794,247,79,773,257,85,779,233,71,763,185,48,713,175,36,850
"04/12/2018","1230","Census Tract 207400","1235","Census Tract 208000",217,62,754,259,77,875,264,98,712,225,66,766,175,49,620,169,43,658
"04/13/2018","1230","Census Tract 207400","1235","Census Tract 208000",229,67,774,268,86,835,236,88,631,252,75,841,199,56,707,203,52,785
"04/14/2018","1230","Census Tract 207400","1235","Census Tract 208000",204,60,697,187,53,656,174,53,563,215,68,682,222,68,727,190,46,784
"04/15/2018","1230","Census Tract 207400","1235","Census Tract 208000",207,56,761,200,52,772,243,80,743,204,62,670,202,52,778,190,45,799
"04/16/2018","1230","Census Tract 207400","1235","Census Tract 208000",232,64,838,289,85,977,260,88,762,238,70,806,162,44,601,231,48,1114
"04/17/2018","1230","Census Tract 207400","1235","Census Tract 208000",234,66,832,257,88,749,325,111,946,233,69,780,178,46,688,223,52,946
"04/18/2018","1230","Census Tract 207400","1235","Census Tract 208000",219,61,783,247,76,801,270,104,697,219,65,733,171,41,700,217,53,889
"04/19/2018","1230","Census Tract 207400","1235","Census Tract 208000",224,63,789,273,80,933,270,86,841,221,68,712,184,49,692,218,55,862
"04/20/2018","1230","Census Tract 207400","1235","Census Tract 208000",239,66,867,269,77,932,267,83,860,247,73,833,224,61,820,195,41,911
"04/21/2018","1230","Census Tract 207400","1235","Census Tract 208000",196,58,664,162,49,536,181,59,555,192,63,577,214,59,769,197,50,771
"04/22/2018","1230","Census Tract 207400","1235","Census Tract 208000",204,56,736,207,55,774,195,59,645,202,62,651,221,58,848,193,46,798
