"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/18/2018","1224","Census Tract 206300","1229","Census Tract 207302",153,47,499,125,42,375,183,57,584,161,48,539,130,39,427,120,40,360
"06/19/2018","1224","Census Tract 206300","1229","Census Tract 207302",160,55,464,,,,203,74,553,173,64,466,123,39,389,125,52,300
"06/20/2018","1224","Census Tract 206300","1229","Census Tract 207302",166,53,517,115,40,327,219,73,659,,,,138,44,426,98,28,339
"06/21/2018","1224","Census Tract 206300","1229","Census Tract 207302",154,47,502,137,42,437,185,57,591,164,52,520,126,38,416,130,41,415
"06/22/2018","1224","Census Tract 206300","1229","Census Tract 207302",152,46,498,109,39,303,182,61,536,182,57,571,133,38,460,122,34,436
"06/23/2018","1224","Census Tract 206300","1229","Census Tract 207302",160,51,502,120,32,444,170,60,486,228,82,635,149,47,470,119,39,366
"06/24/2018","1224","Census Tract 206300","1229","Census Tract 207302",154,51,461,158,44,558,143,51,399,189,63,562,131,47,369,148,48,450
"06/25/2018","1224","Census Tract 206300","1229","Census Tract 207302",160,55,465,137,48,394,182,72,455,171,52,559,131,46,368,133,44,397
"06/26/2018","1224","Census Tract 206300","1229","Census Tract 207302",172,57,514,,,,237,86,650,180,61,529,130,44,386,109,32,366
"06/27/2018","1224","Census Tract 206300","1229","Census Tract 207302",172,59,498,155,50,473,214,88,522,,,,143,46,442,115,42,314
"06/28/2018","1224","Census Tract 206300","1229","Census Tract 207302",170,56,515,124,42,363,221,69,710,188,75,471,132,40,426,133,57,313
"06/29/2018","1224","Census Tract 206300","1229","Census Tract 207302",171,62,469,127,46,350,206,78,546,211,65,683,141,58,342,148,58,377
"06/30/2018","1224","Census Tract 206300","1229","Census Tract 207302",170,60,477,121,43,336,174,73,410,269,103,705,147,51,419,123,44,339
"04/01/2018","1224","Census Tract 206300","1229","Census Tract 207302",145,47,450,133,44,404,150,49,454,164,54,492,145,54,389,132,39,449
"04/02/2018","1224","Census Tract 206300","1229","Census Tract 207302",156,53,457,141,45,443,150,54,417,197,74,522,133,42,416,130,46,368
"04/03/2018","1224","Census Tract 206300","1229","Census Tract 207302",161,52,493,,,,213,77,590,168,57,492,128,40,404,125,37,417
"04/04/2018","1224","Census Tract 206300","1229","Census Tract 207302",157,57,430,153,56,418,176,59,525,,,,111,43,289,180,77,419
"04/05/2018","1224","Census Tract 206300","1229","Census Tract 207302",170,56,512,137,42,447,228,77,675,181,63,519,144,49,422,132,48,362
"04/06/2018","1224","Census Tract 206300","1229","Census Tract 207302",170,56,512,124,43,360,207,76,559,201,72,561,139,46,418,176,48,635
"04/07/2018","1224","Census Tract 206300","1229","Census Tract 207302",175,58,523,145,50,422,203,77,529,259,100,669,136,44,423,156,54,453
"04/08/2018","1224","Census Tract 206300","1229","Census Tract 207302",153,50,462,118,41,343,152,55,420,184,57,595,144,48,433,143,47,432
"04/09/2018","1224","Census Tract 206300","1229","Census Tract 207302",159,48,524,141,41,484,162,44,596,188,62,564,141,44,449,143,48,425
"04/10/2018","1224","Census Tract 206300","1229","Census Tract 207302",160,52,488,,,,173,63,476,201,73,555,119,38,370,163,46,579
"04/11/2018","1224","Census Tract 206300","1229","Census Tract 207302",158,52,479,147,50,429,200,76,524,,,,126,36,437,134,53,339
"04/12/2018","1224","Census Tract 206300","1229","Census Tract 207302",176,61,506,163,64,413,205,68,619,212,80,560,136,48,386,107,37,303
"04/13/2018","1224","Census Tract 206300","1229","Census Tract 207302",154,51,463,148,36,613,157,59,412,198,59,657,136,49,376,123,46,332
"04/14/2018","1224","Census Tract 206300","1229","Census Tract 207302",154,51,466,116,50,268,153,46,502,217,83,565,144,47,438,137,44,427
"04/15/2018","1224","Census Tract 206300","1229","Census Tract 207302",154,53,444,119,37,381,147,45,474,169,74,386,164,57,466,145,48,437
"04/16/2018","1224","Census Tract 206300","1229","Census Tract 207302",153,52,445,141,45,437,174,66,460,183,66,505,118,38,363,105,46,239
"04/17/2018","1224","Census Tract 206300","1229","Census Tract 207302",162,51,508,,,,198,73,536,173,48,616,132,42,414,145,49,431
"04/18/2018","1224","Census Tract 206300","1229","Census Tract 207302",162,48,547,153,47,501,195,54,693,,,,133,40,435,126,35,457
"04/19/2018","1224","Census Tract 206300","1229","Census Tract 207302",161,52,494,141,45,445,212,73,618,173,65,460,134,39,464,132,53,324
"04/20/2018","1224","Census Tract 206300","1229","Census Tract 207302",169,52,551,134,35,511,203,67,608,202,60,681,154,49,483,116,39,344
"04/21/2018","1224","Census Tract 206300","1229","Census Tract 207302",169,53,533,138,49,387,169,48,591,233,86,626,168,54,524,140,44,439
"04/22/2018","1224","Census Tract 206300","1229","Census Tract 207302",146,48,443,123,51,295,153,58,401,154,56,423,130,39,433,151,45,503
