"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/25/2019","1263","Census Tract 210010","1262","Census Tract 209820",82,36,185,79,37,170,92,39,213,69,32,152,91,39,208,61,29,126
"01/26/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,31,190,59,26,131,86,55,135,79,33,190,,,,69,27,175
"01/27/2019","1263","Census Tract 210010","1262","Census Tract 209820",70,30,159,77,33,180,85,40,180,67,30,149,76,30,195,49,25,96
"01/28/2019","1263","Census Tract 210010","1262","Census Tract 209820",82,34,197,67,34,130,88,45,174,62,31,123,110,33,364,62,31,122
"01/29/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,31,184,60,23,155,82,42,158,70,32,151,93,32,267,60,23,157
"01/30/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,35,164,82,39,175,84,44,160,56,27,115,110,47,256,64,31,133
"01/31/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,35,147,86,47,157,92,46,184,60,28,128,70,36,135,49,26,94
"02/01/2019","1263","Census Tract 210010","1262","Census Tract 209820",68,32,146,79,40,155,79,41,152,71,35,143,60,25,144,52,28,96
"02/02/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,32,176,85,37,199,86,39,187,86,33,221,,,,53,26,108
"02/03/2019","1263","Census Tract 210010","1262","Census Tract 209820",64,29,142,48,25,91,72,32,162,77,37,159,62,27,144,51,24,106
"02/04/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,34,164,70,25,196,101,58,177,77,37,162,69,35,137,54,28,105
"02/05/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,34,177,102,41,249,89,38,207,63,29,140,65,32,133,65,32,131
"02/06/2019","1263","Census Tract 210010","1262","Census Tract 209820",71,35,142,58,28,122,102,48,215,75,38,148,62,33,116,67,37,121
"02/07/2019","1263","Census Tract 210010","1262","Census Tract 209820",80,35,181,65,34,126,109,47,253,71,30,169,72,34,150,60,29,122
"02/08/2019","1263","Census Tract 210010","1262","Census Tract 209820",87,39,192,88,42,180,106,53,214,75,33,170,92,43,196,55,24,129
"02/09/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,34,169,64,31,133,90,42,192,87,41,184,,,,66,24,176
"02/10/2019","1263","Census Tract 210010","1262","Census Tract 209820",86,34,217,62,34,115,85,40,180,131,43,400,78,32,190,56,26,120
"02/11/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,35,170,84,37,188,106,48,235,58,28,122,87,40,187,56,28,108
"02/12/2019","1263","Census Tract 210010","1262","Census Tract 209820",91,34,239,122,46,319,92,33,250,83,33,209,,,,70,27,182
"02/13/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,30,172,77,37,163,93,47,182,64,26,154,62,24,161,60,22,159
"02/14/2019","1263","Census Tract 210010","1262","Census Tract 209820",82,35,192,88,35,218,96,51,180,71,35,145,76,30,192,92,32,261
"02/15/2019","1263","Census Tract 210010","1262","Census Tract 209820",89,37,213,83,35,194,122,47,314,79,34,180,75,34,166,82,35,195
"02/16/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,34,171,84,33,214,80,37,171,83,39,174,,,,66,29,147
"02/17/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,32,178,42,19,93,89,34,232,76,37,155,95,40,226,59,26,134
"02/18/2019","1263","Census Tract 210010","1262","Census Tract 209820",65,28,151,67,35,125,65,33,127,66,28,152,65,26,159,66,24,182
"02/19/2019","1263","Census Tract 210010","1262","Census Tract 209820",79,35,175,98,38,250,91,51,163,72,32,160,60,30,120,78,32,191
"02/20/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,30,188,77,32,183,93,44,196,77,27,215,74,32,172,49,21,111
"02/21/2019","1263","Census Tract 210010","1262","Census Tract 209820",79,32,196,81,41,156,92,41,207,64,30,133,89,28,276,58,26,126
"02/22/2019","1263","Census Tract 210010","1262","Census Tract 209820",80,33,190,81,34,189,115,55,237,71,28,181,67,31,144,79,29,216
"02/23/2019","1263","Census Tract 210010","1262","Census Tract 209820",79,32,192,117,47,295,85,45,161,77,33,179,,,,57,26,121
"02/24/2019","1263","Census Tract 210010","1262","Census Tract 209820",65,28,149,72,33,158,63,39,102,84,27,256,54,24,122,56,30,105
"02/25/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,33,183,76,34,170,80,38,169,73,30,175,90,35,230,62,27,137
"02/26/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,32,162,65,29,146,88,50,154,71,30,168,62,29,133,84,29,242
"02/27/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,30,202,70,27,181,75,24,232,59,24,148,104,45,243,58,23,146
"02/28/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,33,154,65,33,126,84,42,169,73,34,158,72,34,154,55,23,127
"03/01/2019","1263","Census Tract 210010","1262","Census Tract 209820",81,35,184,84,41,171,91,42,196,85,35,206,81,33,196,48,28,82
"03/02/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,31,175,77,35,172,86,38,193,82,33,200,,,,53,24,119
"03/03/2019","1263","Census Tract 210010","1262","Census Tract 209820",65,28,154,79,39,161,72,36,142,75,35,161,54,19,151,55,23,127
"03/04/2019","1263","Census Tract 210010","1262","Census Tract 209820",80,33,192,81,35,184,93,35,243,67,30,151,88,35,224,63,34,119
"03/05/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,31,177,86,39,186,81,38,173,71,24,204,64,33,123,84,32,222
"03/06/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,33,183,85,34,210,97,43,217,64,28,149,78,34,174,62,27,141
"03/07/2019","1263","Census Tract 210010","1262","Census Tract 209820",83,33,206,93,40,214,99,43,227,84,33,212,68,30,155,74,24,229
"03/08/2019","1263","Census Tract 210010","1262","Census Tract 209820",87,34,221,80,31,208,117,48,285,78,31,196,83,32,218,68,30,155
"03/09/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,31,168,75,32,174,70,34,146,80,31,201,,,,55,25,120
"03/10/2019","1263","Census Tract 210010","1262","Census Tract 209820",68,30,155,53,21,132,78,34,176,75,36,152,75,32,177,55,26,116
"03/11/2019","1263","Census Tract 210010","1262","Census Tract 209820",84,35,205,94,36,245,88,38,206,76,33,174,81,33,197,91,35,232
"03/12/2019","1263","Census Tract 210010","1262","Census Tract 209820",81,33,196,79,27,227,103,44,240,79,35,179,73,32,168,67,26,168
"03/13/2019","1263","Census Tract 210010","1262","Census Tract 209820",82,35,194,80,32,198,104,47,228,85,34,213,61,29,129,87,40,191
"03/14/2019","1263","Census Tract 210010","1262","Census Tract 209820",87,34,219,87,30,245,86,41,178,76,34,170,112,40,311,55,21,146
"03/15/2019","1263","Census Tract 210010","1262","Census Tract 209820",86,32,226,89,37,213,89,41,190,82,35,189,89,32,243,82,25,259
"03/16/2019","1263","Census Tract 210010","1262","Census Tract 209820",83,31,218,80,29,224,87,35,215,75,31,177,,,,65,28,148
"03/17/2019","1263","Census Tract 210010","1262","Census Tract 209820",80,33,192,98,35,270,89,34,228,78,31,195,76,36,161,72,31,167
"03/18/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,33,186,85,33,215,105,58,189,65,26,161,84,37,194,59,27,129
"03/19/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,31,178,71,28,175,88,45,170,64,26,155,85,38,190,59,17,194
"03/20/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,33,161,76,40,144,89,41,190,68,31,151,73,32,166,49,22,105
"03/21/2019","1263","Census Tract 210010","1262","Census Tract 209820",81,36,179,80,34,187,93,52,168,66,30,145,83,36,190,76,30,189
"03/22/2019","1263","Census Tract 210010","1262","Census Tract 209820",90,36,222,90,27,300,88,41,189,81,37,177,109,41,287,58,25,132
"03/23/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,31,193,79,28,224,70,33,147,78,32,187,,,,53,24,117
"03/24/2019","1263","Census Tract 210010","1262","Census Tract 209820",70,31,158,48,22,104,68,32,141,83,40,170,74,33,165,64,26,155
"03/25/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,31,179,86,33,220,85,46,157,79,29,216,64,29,142,55,23,128
"03/26/2019","1263","Census Tract 210010","1262","Census Tract 209820",79,34,178,93,36,236,84,43,162,82,34,198,72,36,142,56,20,150
"03/27/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,31,183,60,33,110,96,39,239,83,31,220,62,28,138,52,23,115
"03/28/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,32,161,65,25,164,93,46,188,74,30,177,60,31,115,59,24,141
"03/29/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,30,183,78,32,187,109,47,248,58,23,145,71,30,170,69,29,161
"03/30/2019","1263","Census Tract 210010","1262","Census Tract 209820",71,29,171,66,25,178,72,35,146,81,32,207,,,,49,20,122
"03/31/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,28,187,55,20,147,76,26,217,96,36,258,64,29,141,59,24,141
"01/01/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,32,176,89,31,254,99,44,222,73,33,162,68,28,164,70,30,161
"01/02/2019","1263","Census Tract 210010","1262","Census Tract 209820",71,29,170,62,25,156,87,40,189,60,23,159,76,34,170,66,32,134
"01/03/2019","1263","Census Tract 210010","1262","Census Tract 209820",83,36,191,163,60,438,95,62,147,71,27,182,65,32,131,51,24,106
