"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/20/2019","1260","Census Tract 209520","1259","Census Tract 209510",96,42,217,106,46,243,142,62,327,97,42,223,69,36,133,66,32,134
"11/21/2019","1260","Census Tract 209520","1259","Census Tract 209510",88,40,191,77,41,145,121,53,276,84,36,196,81,40,162,61,29,128
"11/22/2019","1260","Census Tract 209520","1259","Census Tract 209510",89,38,206,82,40,169,116,54,248,90,38,216,77,31,192,69,37,127
"11/23/2019","1260","Census Tract 209520","1259","Census Tract 209510",88,39,196,71,30,171,106,51,218,108,47,244,70,34,141,60,27,134
"11/24/2019","1260","Census Tract 209520","1259","Census Tract 209510",71,35,141,57,29,112,85,50,146,79,40,157,72,40,131,53,25,113
"11/25/2019","1260","Census Tract 209520","1259","Census Tract 209510",91,41,199,74,44,125,127,54,296,87,40,190,78,39,154,,,
"11/26/2019","1260","Census Tract 209520","1259","Census Tract 209510",93,43,198,,,,133,64,273,84,38,187,65,37,112,59,29,119
"11/27/2019","1260","Census Tract 209520","1259","Census Tract 209510",91,41,198,85,42,171,90,51,157,105,45,244,89,37,214,72,33,154
"11/28/2019","1260","Census Tract 209520","1259","Census Tract 209510",73,34,156,71,40,128,91,46,180,80,32,200,69,32,150,57,33,99
"11/29/2019","1260","Census Tract 209520","1259","Census Tract 209510",78,35,170,71,36,136,73,37,143,96,45,207,72,34,156,70,27,179
"11/30/2019","1260","Census Tract 209520","1259","Census Tract 209510",71,33,155,64,24,173,77,38,156,68,31,151,80,36,177,59,30,117
"12/01/2019","1260","Census Tract 209520","1259","Census Tract 209510",76,36,161,61,25,148,90,44,186,100,46,218,70,39,125,51,25,106
"12/02/2019","1260","Census Tract 209520","1259","Census Tract 209510",81,39,168,79,39,162,106,64,174,75,35,158,61,30,123,,,
"12/03/2019","1260","Census Tract 209520","1259","Census Tract 209510",77,39,151,,,,95,44,201,73,39,134,63,37,106,59,24,142
"12/04/2019","1260","Census Tract 209520","1259","Census Tract 209510",88,45,174,109,51,233,97,56,168,97,51,184,63,36,110,60,28,127
"12/05/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,37,195,78,34,180,129,66,253,78,36,167,63,28,143,66,26,162
"12/06/2019","1260","Census Tract 209520","1259","Census Tract 209510",93,45,190,94,49,182,136,65,286,95,46,194,74,38,141,57,31,103
"12/07/2019","1260","Census Tract 209520","1259","Census Tract 209510",77,35,168,68,35,133,86,40,183,80,36,177,77,38,155,64,27,153
"12/08/2019","1260","Census Tract 209520","1259","Census Tract 209510",75,35,161,71,27,189,93,48,177,86,42,177,79,41,154,54,26,114
"12/09/2019","1260","Census Tract 209520","1259","Census Tract 209510",82,43,157,94,42,210,97,56,168,72,39,133,71,42,120,,,
"12/10/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,40,182,,,,112,59,214,79,39,159,66,35,124,61,27,138
"12/11/2019","1260","Census Tract 209520","1259","Census Tract 209510",91,43,191,86,47,157,124,75,205,92,45,184,84,38,184,53,24,119
"12/12/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,38,190,84,42,168,124,51,303,82,38,174,66,31,138,67,31,146
"12/13/2019","1260","Census Tract 209520","1259","Census Tract 209510",91,43,194,85,49,150,129,66,252,97,42,225,82,40,167,55,25,120
"12/14/2019","1260","Census Tract 209520","1259","Census Tract 209510",78,38,157,82,41,164,108,50,229,79,36,171,71,40,127,54,29,101
"12/15/2019","1260","Census Tract 209520","1259","Census Tract 209510",79,38,162,77,33,178,90,48,166,84,43,167,70,37,132,72,33,154
"12/16/2019","1260","Census Tract 209520","1259","Census Tract 209510",97,43,216,105,44,247,128,60,270,97,41,228,75,38,146,,,
"12/17/2019","1260","Census Tract 209520","1259","Census Tract 209510",89,39,203,,,,123,61,247,84,37,190,71,35,142,67,26,169
"12/18/2019","1260","Census Tract 209520","1259","Census Tract 209510",87,42,179,85,48,150,113,60,214,99,47,208,66,33,130,62,29,132
"12/19/2019","1260","Census Tract 209520","1259","Census Tract 209510",100,48,207,88,47,166,147,74,293,90,45,179,98,45,212,72,34,155
"12/20/2019","1260","Census Tract 209520","1259","Census Tract 209510",92,41,207,102,49,211,114,59,219,94,40,222,88,41,186,66,29,151
"12/21/2019","1260","Census Tract 209520","1259","Census Tract 209510",87,43,175,80,40,158,86,49,150,104,50,216,92,46,186,61,32,113
"12/22/2019","1260","Census Tract 209520","1259","Census Tract 209510",73,37,143,70,38,126,72,40,130,76,41,143,85,41,177,55,28,109
"12/23/2019","1260","Census Tract 209520","1259","Census Tract 209510",95,43,208,87,38,195,125,58,268,102,49,213,75,38,151,,,
"12/24/2019","1260","Census Tract 209520","1259","Census Tract 209510",80,38,168,,,,91,44,189,81,41,161,77,35,166,61,26,142
"12/25/2019","1260","Census Tract 209520","1259","Census Tract 209510",70,34,147,74,38,143,66,36,118,70,36,137,68,33,141,79,31,198
"12/26/2019","1260","Census Tract 209520","1259","Census Tract 209510",68,34,138,80,42,150,77,45,131,65,32,134,58,36,94,67,22,201
"12/27/2019","1260","Census Tract 209520","1259","Census Tract 209510",80,40,161,89,41,191,110,57,210,84,45,158,69,38,125,47,23,97
"12/28/2019","1260","Census Tract 209520","1259","Census Tract 209510",76,35,164,83,47,146,86,38,193,79,36,176,69,34,141,68,31,150
"12/29/2019","1260","Census Tract 209520","1259","Census Tract 209510",76,36,160,69,30,162,89,49,161,78,35,173,80,38,168,59,30,113
"12/30/2019","1260","Census Tract 209520","1259","Census Tract 209510",81,39,168,71,37,137,101,53,192,85,38,187,71,37,134,,,
"12/31/2019","1260","Census Tract 209520","1259","Census Tract 209510",85,38,189,,,,78,35,173,98,48,200,83,38,181,87,28,268
