"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/08/2019","1257","Census Tract 209402","1256","Census Tract 209401",76,42,138,87,46,163,95,58,155,78,44,140,64,40,101,53,27,103
"04/09/2019","1257","Census Tract 209402","1256","Census Tract 209401",76,42,138,82,42,159,95,58,158,77,44,135,68,43,108,53,23,120
"04/10/2019","1257","Census Tract 209402","1256","Census Tract 209401",77,45,131,94,55,162,91,52,157,81,47,140,63,42,97,59,34,101
"04/11/2019","1257","Census Tract 209402","1256","Census Tract 209401",77,42,141,87,47,161,101,61,165,76,41,139,62,36,107,65,34,122
"04/12/2019","1257","Census Tract 209402","1256","Census Tract 209401",75,44,127,78,46,131,83,50,135,88,49,160,64,44,94,57,32,100
"04/13/2019","1257","Census Tract 209402","1256","Census Tract 209401",75,42,132,83,47,144,79,46,135,101,55,184,66,42,105,50,31,82
"04/14/2019","1257","Census Tract 209402","1256","Census Tract 209401",74,40,138,88,37,209,77,46,130,97,51,185,61,40,95,59,32,108
"04/15/2019","1257","Census Tract 209402","1256","Census Tract 209401",75,44,129,77,48,122,90,53,153,83,46,148,61,40,93,60,33,108
"04/16/2019","1257","Census Tract 209402","1256","Census Tract 209401",71,44,116,81,49,133,84,50,140,73,45,117,62,41,93,54,33,87
"04/17/2019","1257","Census Tract 209402","1256","Census Tract 209401",72,43,123,88,52,150,92,55,154,72,43,119,62,40,97,54,32,89
"04/18/2019","1257","Census Tract 209402","1256","Census Tract 209401",70,42,117,78,43,140,80,52,124,75,46,120,60,38,94,56,33,96
"04/19/2019","1257","Census Tract 209402","1256","Census Tract 209401",67,41,110,68,45,102,80,53,121,73,46,118,64,41,99,48,27,84
"04/20/2019","1257","Census Tract 209402","1256","Census Tract 209401",69,42,111,74,43,128,69,50,97,84,51,136,66,43,101,53,31,89
"04/21/2019","1257","Census Tract 209402","1256","Census Tract 209401",63,38,104,71,40,126,61,44,84,80,47,135,64,38,108,48,31,72
"04/22/2019","1257","Census Tract 209402","1256","Census Tract 209401",77,45,132,85,53,135,86,50,148,72,50,105,79,44,142,60,32,110
"04/23/2019","1257","Census Tract 209402","1256","Census Tract 209401",75,44,129,96,51,181,98,54,178,75,47,120,58,39,87,56,33,94
"04/24/2019","1257","Census Tract 209402","1256","Census Tract 209401",76,44,129,90,53,150,96,57,161,74,44,122,61,40,94,54,30,96
"04/25/2019","1257","Census Tract 209402","1256","Census Tract 209401",75,45,123,80,51,126,91,55,149,71,47,107,66,41,109,65,36,117
"04/26/2019","1257","Census Tract 209402","1256","Census Tract 209401",74,42,129,106,52,214,89,57,140,74,44,126,65,41,102,53,30,96
"04/27/2019","1257","Census Tract 209402","1256","Census Tract 209401",67,39,114,76,42,135,66,48,91,82,46,144,62,38,101,52,31,88
"04/28/2019","1257","Census Tract 209402","1256","Census Tract 209401",64,39,107,63,40,98,77,47,127,78,46,132,59,39,89,50,32,80
"04/29/2019","1257","Census Tract 209402","1256","Census Tract 209401",78,45,134,82,53,128,99,56,177,81,49,134,63,39,101,63,35,112
"04/30/2019","1257","Census Tract 209402","1256","Census Tract 209401",80,41,157,83,50,139,112,45,277,93,47,183,63,36,111,55,34,88
"05/01/2019","1257","Census Tract 209402","1256","Census Tract 209401",75,40,137,89,51,155,96,52,180,78,42,147,58,33,100,59,33,102
"05/02/2019","1257","Census Tract 209402","1256","Census Tract 209401",72,43,120,85,49,149,78,47,131,73,45,119,61,41,91,64,35,115
"05/03/2019","1257","Census Tract 209402","1256","Census Tract 209401",72,44,119,76,44,132,88,56,139,75,45,125,66,45,99,57,32,100
"05/04/2019","1257","Census Tract 209402","1256","Census Tract 209401",68,39,117,75,44,130,69,39,124,86,46,159,62,40,96,52,32,83
"05/05/2019","1257","Census Tract 209402","1256","Census Tract 209401",64,38,107,59,35,100,75,46,120,75,45,123,62,37,104,51,32,82
"05/06/2019","1257","Census Tract 209402","1256","Census Tract 209401",77,44,133,88,47,164,101,57,179,74,47,118,60,40,91,62,35,111
"05/07/2019","1257","Census Tract 209402","1256","Census Tract 209401",71,39,129,83,42,160,84,41,172,70,42,115,63,38,104,58,31,109
"05/08/2019","1257","Census Tract 209402","1256","Census Tract 209401",75,43,132,81,45,144,88,55,141,83,47,146,64,40,102,60,30,120
"05/09/2019","1257","Census Tract 209402","1256","Census Tract 209401",72,39,131,90,41,198,83,52,131,78,47,131,60,36,101,48,26,89
"05/10/2019","1257","Census Tract 209402","1256","Census Tract 209401",75,43,131,86,51,146,96,56,166,79,46,134,66,41,104,59,31,112
"05/11/2019","1257","Census Tract 209402","1256","Census Tract 209401",69,41,116,76,40,142,82,52,127,83,49,138,63,39,100,53,33,86
