"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/31/2019","1263","Census Tract 210010","1260","Census Tract 209520",93,44,197,112,49,254,93,50,171,87,39,195,94,45,195,74,38,146
"06/01/2019","1263","Census Tract 210010","1260","Census Tract 209520",81,34,195,80,34,190,82,33,202,92,36,234,84,39,184,66,28,155
"06/02/2019","1263","Census Tract 210010","1260","Census Tract 209520",102,47,220,191,89,411,81,43,153,93,42,206,93,47,182,79,39,156
"06/03/2019","1263","Census Tract 210010","1260","Census Tract 209520",91,43,188,103,49,216,96,49,187,91,42,196,83,44,155,73,30,179
"06/04/2019","1263","Census Tract 210010","1260","Census Tract 209520",91,41,203,102,46,226,95,48,184,90,33,240,81,41,161,80,36,177
"06/05/2019","1263","Census Tract 210010","1260","Census Tract 209520",86,42,176,87,42,180,92,49,174,88,41,188,77,37,158,79,37,168
"06/06/2019","1263","Census Tract 210010","1260","Census Tract 209520",90,43,190,92,41,204,112,58,213,82,40,168,80,36,176,85,39,185
"06/07/2019","1263","Census Tract 210010","1260","Census Tract 209520",93,44,194,96,45,203,103,56,189,95,43,207,91,43,193,73,38,141
"06/08/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,42,224,98,48,201,105,46,237,112,45,276,80,37,174,87,36,210
"06/09/2019","1263","Census Tract 210010","1260","Census Tract 209520",86,39,191,84,38,184,83,44,156,102,43,239,75,35,160,68,30,151
"06/10/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,43,194,88,40,191,106,51,222,92,39,214,80,45,142,89,41,194
"06/11/2019","1263","Census Tract 210010","1260","Census Tract 209520",109,45,264,98,47,204,134,53,341,85,33,215,120,52,279,73,30,176
"06/12/2019","1263","Census Tract 210010","1260","Census Tract 209520",98,43,224,111,41,298,109,53,225,97,39,240,92,44,191,74,38,145
"06/13/2019","1263","Census Tract 210010","1260","Census Tract 209520",105,48,231,89,42,189,133,63,278,98,45,213,100,47,211,71,28,181
"06/14/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,41,205,91,46,177,92,43,198,93,37,233,101,48,213,61,29,129
"06/15/2019","1263","Census Tract 210010","1260","Census Tract 209520",87,39,196,97,45,208,84,35,202,97,44,210,87,41,183,75,33,172
"06/16/2019","1263","Census Tract 210010","1260","Census Tract 209520",78,36,165,73,36,149,98,42,230,76,35,164,87,40,189,65,34,124
"06/17/2019","1263","Census Tract 210010","1260","Census Tract 209520",89,40,199,88,43,181,108,49,236,88,38,203,80,37,175,79,35,179
"06/18/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,44,213,90,42,192,135,66,274,86,41,181,87,38,200,68,31,149
"06/19/2019","1263","Census Tract 210010","1260","Census Tract 209520",87,41,185,81,39,171,107,50,226,80,40,160,82,36,185,69,36,131
"06/20/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,41,241,90,42,193,117,53,255,83,33,212,109,40,297,93,40,215
"06/21/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,44,226,94,48,185,106,51,220,89,38,206,116,47,287,72,32,158
"06/22/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,39,247,87,41,182,89,36,217,95,42,215,121,41,359,75,35,160
"06/23/2019","1263","Census Tract 210010","1260","Census Tract 209520",90,41,195,98,38,251,78,40,148,100,42,233,89,49,161,79,35,182
"06/24/2019","1263","Census Tract 210010","1260","Census Tract 209520",85,38,189,103,46,232,96,42,214,78,33,182,73,39,138,70,33,147
"06/25/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,42,221,90,47,169,108,51,229,98,36,270,100,46,216,70,35,137
"06/26/2019","1263","Census Tract 210010","1260","Census Tract 209520",102,44,236,114,49,263,108,46,253,97,40,232,103,47,221,81,35,186
"06/27/2019","1263","Census Tract 210010","1260","Census Tract 209520",89,42,191,86,43,172,106,51,220,83,36,190,88,42,185,76,35,164
"06/28/2019","1263","Census Tract 210010","1260","Census Tract 209520",90,40,202,95,44,204,96,48,190,91,36,229,77,37,161,108,45,260
"06/29/2019","1263","Census Tract 210010","1260","Census Tract 209520",94,42,210,126,52,304,86,36,207,88,44,175,107,45,251,72,35,146
"06/30/2019","1263","Census Tract 210010","1260","Census Tract 209520",86,37,199,78,37,168,88,48,161,94,39,227,76,31,186,83,36,194
"04/01/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,44,193,90,45,182,106,50,226,91,42,198,89,41,190,74,40,136
"04/02/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,44,215,105,48,229,109,43,276,84,40,176,94,48,181,86,37,198
"04/03/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,43,212,95,48,187,114,53,244,83,36,190,101,44,227,72,34,152
"04/04/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,47,198,99,49,198,110,55,218,86,47,159,100,46,219,78,36,167
"04/05/2019","1263","Census Tract 210010","1260","Census Tract 209520",95,41,218,104,48,223,106,50,228,95,43,208,91,38,220,78,31,196
"04/06/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,43,213,108,53,219,112,50,253,99,45,220,93,44,194,75,32,178
"04/07/2019","1263","Census Tract 210010","1260","Census Tract 209520",98,44,219,110,56,218,101,50,203,113,54,237,92,42,201,81,32,207
"04/08/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,44,209,106,52,216,100,51,196,95,43,212,89,38,212,79,36,174
"04/09/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,43,214,91,41,204,110,48,250,81,36,181,100,47,210,80,32,195
"04/10/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,41,205,97,42,224,112,50,248,79,36,172,90,44,183,72,29,179
"04/11/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,41,227,101,46,222,115,56,235,97,36,263,79,34,183,80,35,184
"04/12/2019","1263","Census Tract 210010","1260","Census Tract 209520",100,43,228,107,48,238,106,46,241,110,46,262,89,40,197,77,35,172
"04/13/2019","1263","Census Tract 210010","1260","Census Tract 209520",86,36,200,96,38,242,90,39,204,90,37,213,83,36,191,69,30,156
"04/14/2019","1263","Census Tract 210010","1260","Census Tract 209520",87,39,191,99,46,210,92,41,206,95,40,225,90,42,191,67,34,129
"04/15/2019","1263","Census Tract 210010","1260","Census Tract 209520",95,43,210,95,50,181,97,43,219,89,41,192,97,40,237,99,46,210
"04/16/2019","1263","Census Tract 210010","1260","Census Tract 209520",93,43,200,89,42,188,103,49,217,89,38,205,97,46,206,69,37,127
"04/17/2019","1263","Census Tract 210010","1260","Census Tract 209520",85,38,190,97,49,195,84,40,176,85,34,210,76,35,164,90,42,191
"04/18/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,43,198,95,47,192,100,51,196,86,40,182,97,41,227,78,36,171
"04/19/2019","1263","Census Tract 210010","1260","Census Tract 209520",88,43,180,98,48,196,116,53,255,77,37,163,81,44,149,75,41,138
"04/20/2019","1263","Census Tract 210010","1260","Census Tract 209520",93,43,202,77,29,202,97,50,190,111,55,227,87,40,187,74,31,176
"04/21/2019","1263","Census Tract 210010","1260","Census Tract 209520",86,39,189,86,32,234,87,42,180,108,49,234,77,33,179,63,34,117
"04/22/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,43,213,83,45,152,89,41,191,97,43,218,116,46,293,83,41,165
"04/23/2019","1263","Census Tract 210010","1260","Census Tract 209520",87,42,180,120,55,262,91,51,160,81,37,178,70,38,131,77,33,179
"04/24/2019","1263","Census Tract 210010","1260","Census Tract 209520",95,42,217,102,45,227,95,47,189,99,40,242,88,42,184,89,32,246
"04/25/2019","1263","Census Tract 210010","1260","Census Tract 209520",95,44,206,106,52,214,103,56,190,95,41,220,85,38,191,87,38,198
"04/26/2019","1263","Census Tract 210010","1260","Census Tract 209520",101,47,217,104,58,187,108,51,226,93,42,204,114,50,263,78,39,159
"04/27/2019","1263","Census Tract 210010","1260","Census Tract 209520",91,40,207,128,43,377,98,47,204,97,42,220,84,39,180,68,31,149
"04/28/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,42,199,136,50,366,80,37,173,98,46,212,81,40,165,82,40,167
"04/29/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,44,192,106,54,206,96,45,201,96,46,199,79,39,159,80,36,180
"04/30/2019","1263","Census Tract 210010","1260","Census Tract 209520",87,41,183,106,47,235,88,46,169,85,39,183,75,37,150,88,39,197
"05/01/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,44,211,104,45,235,131,64,266,87,38,201,79,38,163,74,36,152
"05/02/2019","1263","Census Tract 210010","1260","Census Tract 209520",93,43,197,112,52,241,94,49,181,95,40,224,83,43,160,70,31,158
"05/03/2019","1263","Census Tract 210010","1260","Census Tract 209520",98,46,212,101,50,201,111,56,221,104,44,242,83,39,173,89,40,194
"05/04/2019","1263","Census Tract 210010","1260","Census Tract 209520",87,39,191,77,30,199,89,43,181,93,41,211,86,41,179,79,36,174
"05/05/2019","1263","Census Tract 210010","1260","Census Tract 209520",85,38,191,96,39,237,82,34,197,99,38,260,84,43,162,70,38,130
"05/06/2019","1263","Census Tract 210010","1260","Census Tract 209520",96,44,212,105,49,225,109,57,210,89,43,186,101,36,282,71,36,137
"05/07/2019","1263","Census Tract 210010","1260","Census Tract 209520",90,41,195,97,37,251,94,51,173,80,41,158,97,44,213,77,30,194
"05/08/2019","1263","Census Tract 210010","1260","Census Tract 209520",90,36,221,106,41,272,103,44,241,94,36,241,67,30,150,78,30,198
"05/09/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,41,206,119,54,263,101,50,204,83,38,181,81,34,195,63,29,137
"05/10/2019","1263","Census Tract 210010","1260","Census Tract 209520",100,41,246,104,44,242,128,52,319,93,33,257,89,42,187,76,38,150
"05/11/2019","1263","Census Tract 210010","1260","Census Tract 209520",84,37,189,99,42,234,90,42,191,85,38,194,86,38,192,68,31,147
