"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/15/2018","1240","Census Tract 208501","1241","Census Tract 208502",64,20,201,58,21,154,88,26,294,69,19,242,58,17,190,47,22,99
"06/16/2018","1240","Census Tract 208501","1241","Census Tract 208502",53,20,142,65,31,137,64,21,198,49,18,129,50,17,146,51,25,104
"06/17/2018","1240","Census Tract 208501","1241","Census Tract 208502",60,25,146,57,31,106,66,22,198,68,26,178,70,27,180,49,23,102
"06/18/2018","1240","Census Tract 208501","1241","Census Tract 208502",68,28,168,83,30,232,54,23,126,89,34,232,,,,60,28,129
"06/19/2018","1240","Census Tract 208501","1241","Census Tract 208502",69,23,202,75,24,228,72,18,283,72,24,212,68,28,166,46,26,81
"06/20/2018","1240","Census Tract 208501","1241","Census Tract 208502",71,24,210,76,26,220,90,25,314,68,23,195,61,23,165,,,
"06/21/2018","1240","Census Tract 208501","1241","Census Tract 208502",66,23,190,78,29,214,62,19,204,76,22,261,55,22,133,57,29,111
"06/22/2018","1240","Census Tract 208501","1241","Census Tract 208502",57,20,157,64,27,150,53,16,176,66,23,189,50,18,137,50,24,105
"06/23/2018","1240","Census Tract 208501","1241","Census Tract 208502",60,21,170,59,24,146,49,18,135,63,21,187,61,19,193,66,30,146
"06/24/2018","1240","Census Tract 208501","1241","Census Tract 208502",61,21,173,73,27,192,51,19,134,65,18,230,63,24,167,55,25,122
"06/25/2018","1240","Census Tract 208501","1241","Census Tract 208502",57,22,149,57,22,148,66,22,197,54,21,140,,,,52,22,118
"06/26/2018","1240","Census Tract 208501","1241","Census Tract 208502",73,25,216,74,33,168,84,26,271,85,22,330,58,22,147,64,28,141
"06/27/2018","1240","Census Tract 208501","1241","Census Tract 208502",65,26,165,84,30,234,56,22,140,77,28,205,55,24,125,,,
"06/28/2018","1240","Census Tract 208501","1241","Census Tract 208502",61,23,159,67,24,187,65,26,164,64,20,197,51,22,120,58,30,113
"06/29/2018","1240","Census Tract 208501","1241","Census Tract 208502",70,23,208,58,22,149,84,29,244,91,24,344,52,20,135,52,23,117
"06/30/2018","1240","Census Tract 208501","1241","Census Tract 208502",60,20,174,79,24,255,49,17,134,71,18,269,53,20,139,57,26,124
"04/01/2018","1240","Census Tract 208501","1241","Census Tract 208502",59,23,152,59,26,133,61,22,168,58,22,156,69,25,187,52,22,123
"04/02/2018","1240","Census Tract 208501","1241","Census Tract 208502",62,23,161,56,16,192,60,20,180,76,31,188,,,,60,30,117
"04/03/2018","1240","Census Tract 208501","1241","Census Tract 208502",70,23,212,87,29,257,75,22,256,77,25,242,54,18,157,56,23,131
"04/04/2018","1240","Census Tract 208501","1241","Census Tract 208502",68,25,183,88,34,226,71,22,221,64,23,178,51,22,118,,,
"04/05/2018","1240","Census Tract 208501","1241","Census Tract 208502",68,23,200,91,31,262,76,23,247,72,21,249,46,18,115,64,34,120
"04/06/2018","1240","Census Tract 208501","1241","Census Tract 208502",67,23,193,71,26,193,72,24,214,72,19,264,67,24,188,51,27,94
"04/07/2018","1240","Census Tract 208501","1241","Census Tract 208502",64,23,180,70,24,200,55,20,153,62,21,181,70,22,221,62,28,136
"04/08/2018","1240","Census Tract 208501","1241","Census Tract 208502",64,25,162,60,35,102,58,19,181,59,23,152,89,34,231,53,21,128
"04/09/2018","1240","Census Tract 208501","1241","Census Tract 208502",65,22,189,76,16,349,80,27,240,69,23,202,,,,59,25,141
"04/10/2018","1240","Census Tract 208501","1241","Census Tract 208502",73,23,222,79,19,318,83,26,268,70,23,205,61,23,158,78,36,165
"04/11/2018","1240","Census Tract 208501","1241","Census Tract 208502",77,26,221,90,27,302,94,25,345,70,25,197,76,29,198,,,
"04/12/2018","1240","Census Tract 208501","1241","Census Tract 208502",70,23,211,89,26,296,77,26,231,62,21,181,57,19,169,74,28,197
"04/13/2018","1240","Census Tract 208501","1241","Census Tract 208502",65,23,185,104,34,319,60,21,174,69,22,219,52,21,127,56,22,143
"04/14/2018","1240","Census Tract 208501","1241","Census Tract 208502",54,19,152,70,31,153,55,18,165,59,19,181,51,18,142,44,17,112
"04/15/2018","1240","Census Tract 208501","1241","Census Tract 208502",55,20,146,54,18,161,42,17,104,66,20,210,58,22,148,46,22,99
"04/16/2018","1240","Census Tract 208501","1241","Census Tract 208502",67,23,193,98,31,310,57,23,143,65,19,213,,,,48,23,99
"04/17/2018","1240","Census Tract 208501","1241","Census Tract 208502",69,25,188,62,22,171,68,23,200,65,23,181,76,28,205,69,30,158
"04/18/2018","1240","Census Tract 208501","1241","Census Tract 208502",67,24,189,78,29,209,70,22,219,61,22,169,63,23,169,,,
"04/19/2018","1240","Census Tract 208501","1241","Census Tract 208502",72,25,201,65,26,160,83,27,251,74,23,240,66,27,165,69,26,177
"04/20/2018","1240","Census Tract 208501","1241","Census Tract 208502",65,21,200,83,23,295,59,18,191,80,23,280,55,19,156,54,22,132
"04/21/2018","1240","Census Tract 208501","1241","Census Tract 208502",65,21,200,79,26,239,63,20,191,63,18,219,61,23,164,68,22,208
"04/22/2018","1240","Census Tract 208501","1241","Census Tract 208502",65,25,170,65,21,193,59,24,145,85,28,256,51,22,117,63,26,151
