"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/21/2018","1248","Census Tract 208902","1258","Census Tract 209403",111,53,230,90,45,182,119,68,208,112,57,222,124,47,322,79,36,172
"11/22/2018","1248","Census Tract 208902","1258","Census Tract 209403",108,48,240,95,57,158,112,50,252,111,50,244,106,45,248,102,43,241
"11/23/2018","1248","Census Tract 208902","1258","Census Tract 209403",102,46,225,98,36,266,94,51,173,100,46,215,93,44,195,138,55,345
"11/24/2018","1248","Census Tract 208902","1258","Census Tract 209403",110,52,228,102,56,186,117,65,212,111,50,248,106,53,210,110,49,245
"11/25/2018","1248","Census Tract 208902","1258","Census Tract 209403",104,49,221,115,52,252,96,49,186,98,47,203,107,54,212,113,47,267
"11/26/2018","1248","Census Tract 208902","1258","Census Tract 209403",111,52,234,93,52,165,121,67,220,110,51,236,116,47,285,108,41,285
"11/27/2018","1248","Census Tract 208902","1258","Census Tract 209403",98,45,210,88,38,201,104,54,201,95,44,204,108,49,234,88,33,231
"11/28/2018","1248","Census Tract 208902","1258","Census Tract 209403",106,52,213,100,48,208,116,65,207,115,57,233,81,38,173,92,47,177
"11/29/2018","1248","Census Tract 208902","1258","Census Tract 209403",107,50,227,108,55,210,116,54,249,107,47,241,85,44,163,128,58,284
"11/30/2018","1248","Census Tract 208902","1258","Census Tract 209403",107,48,239,104,45,239,122,65,230,115,51,257,79,40,159,77,18,313
"12/01/2018","1248","Census Tract 208902","1258","Census Tract 209403",108,52,225,88,46,168,106,58,194,135,66,275,96,43,213,83,40,172
"12/02/2018","1248","Census Tract 208902","1258","Census Tract 209403",90,43,191,91,38,217,98,47,204,92,43,197,75,44,125,88,40,194
"12/03/2018","1248","Census Tract 208902","1258","Census Tract 209403",138,61,312,115,49,266,229,101,517,95,43,210,94,46,190,103,50,212
"12/04/2018","1248","Census Tract 208902","1258","Census Tract 209403",108,50,236,97,45,207,120,70,206,119,45,314,83,47,147,97,39,239
"12/05/2018","1248","Census Tract 208902","1258","Census Tract 209403",114,55,234,100,56,177,130,67,252,123,54,283,93,46,186,73,37,145
"12/06/2018","1248","Census Tract 208902","1258","Census Tract 209403",117,51,265,113,51,248,117,61,226,119,58,245,103,40,264,133,42,417
"12/07/2018","1248","Census Tract 208902","1258","Census Tract 209403",125,55,279,108,52,225,147,72,301,108,47,249,118,50,280,147,58,371
"12/08/2018","1248","Census Tract 208902","1258","Census Tract 209403",117,57,239,95,50,181,129,71,236,127,70,230,109,48,247,104,44,244
"12/09/2018","1248","Census Tract 208902","1258","Census Tract 209403",105,43,255,94,44,200,109,53,224,103,39,272,119,47,303,86,35,209
"12/10/2018","1248","Census Tract 208902","1258","Census Tract 209403",110,54,221,109,50,238,117,66,208,117,57,240,95,44,208,74,40,137
"12/11/2018","1248","Census Tract 208902","1258","Census Tract 209403",109,52,226,93,44,193,133,64,274,104,51,211,91,44,189,92,48,176
"12/12/2018","1248","Census Tract 208902","1258","Census Tract 209403",112,50,250,84,45,157,137,69,270,113,52,248,83,31,217,120,48,297
"12/13/2018","1248","Census Tract 208902","1258","Census Tract 209403",126,56,284,148,56,389,116,63,216,135,65,282,126,45,353,90,39,211
"12/14/2018","1248","Census Tract 208902","1258","Census Tract 209403",113,52,246,109,51,232,134,66,271,115,53,247,96,41,227,84,40,174
"12/15/2018","1248","Census Tract 208902","1258","Census Tract 209403",111,53,230,118,55,256,112,53,234,104,56,193,123,53,284,99,45,217
"12/16/2018","1248","Census Tract 208902","1258","Census Tract 209403",104,43,251,77,40,145,118,47,292,110,49,247,89,34,233,107,43,270
"12/17/2018","1248","Census Tract 208902","1258","Census Tract 209403",93,40,213,79,35,174,104,47,227,99,47,205,93,39,219,68,25,184
"12/18/2018","1248","Census Tract 208902","1258","Census Tract 209403",97,50,189,91,43,191,100,56,180,99,55,178,109,49,241,69,37,127
"12/19/2018","1248","Census Tract 208902","1258","Census Tract 209403",104,49,223,112,58,217,114,55,236,101,51,202,92,43,196,98,35,276
"12/20/2018","1248","Census Tract 208902","1258","Census Tract 209403",102,42,246,77,36,162,119,51,277,112,52,243,79,29,217,85,32,227
"12/21/2018","1248","Census Tract 208902","1258","Census Tract 209403",107,47,241,107,48,238,86,40,185,126,54,289,96,48,192,100,40,252
"12/22/2018","1248","Census Tract 208902","1258","Census Tract 209403",102,47,220,97,40,235,97,53,176,114,55,235,97,41,231,92,41,205
"12/23/2018","1248","Census Tract 208902","1258","Census Tract 209403",109,45,260,123,45,334,152,62,372,111,50,244,92,46,187,77,30,192
"12/24/2018","1248","Census Tract 208902","1258","Census Tract 209403",111,43,283,114,39,326,113,54,237,139,47,416,96,39,234,69,32,148
"12/25/2018","1248","Census Tract 208902","1258","Census Tract 209403",101,44,229,75,33,171,92,37,231,112,49,256,80,41,155,124,56,273
"12/26/2018","1248","Census Tract 208902","1258","Census Tract 209403",94,49,183,97,48,194,98,52,184,99,48,201,92,50,168,67,42,107
"12/27/2018","1248","Census Tract 208902","1258","Census Tract 209403",95,39,226,102,54,193,102,47,222,94,38,228,77,28,210,113,45,282
"12/28/2018","1248","Census Tract 208902","1258","Census Tract 209403",96,37,252,94,36,245,102,38,269,102,47,219,96,31,295,69,26,181
"12/29/2018","1248","Census Tract 208902","1258","Census Tract 209403",100,42,233,96,55,169,143,63,326,92,43,199,88,34,230,84,37,189
"12/30/2018","1248","Census Tract 208902","1258","Census Tract 209403",97,39,242,100,47,211,101,49,208,111,54,229,85,32,225,84,24,296
"12/31/2018","1248","Census Tract 208902","1258","Census Tract 209403",106,41,272,93,39,221,147,63,344,114,48,267,96,37,244,79,25,245
