"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/17/2019","1221","Census Tract 206032","1222","Census Tract 206050",84,43,163,90,46,175,98,40,240,87,43,176,78,43,140,78,44,139
"11/18/2019","1221","Census Tract 206032","1222","Census Tract 206050",98,45,210,,,,109,41,286,105,48,229,82,43,156,90,42,194
"11/19/2019","1221","Census Tract 206032","1222","Census Tract 206050",104,50,216,108,54,216,163,60,437,99,49,197,76,43,135,114,52,252
"11/20/2019","1221","Census Tract 206032","1222","Census Tract 206050",96,46,201,104,53,204,103,40,266,107,53,217,75,40,140,93,43,200
"11/21/2019","1221","Census Tract 206032","1222","Census Tract 206050",101,46,219,101,48,213,136,49,378,100,49,203,91,43,195,95,46,194
"11/22/2019","1221","Census Tract 206032","1222","Census Tract 206050",107,49,236,108,51,227,155,61,391,107,50,230,92,44,191,98,45,213
"11/23/2019","1221","Census Tract 206032","1222","Census Tract 206050",85,41,174,98,46,206,97,40,237,92,48,173,77,38,155,80,41,155
"11/24/2019","1221","Census Tract 206032","1222","Census Tract 206050",80,40,158,79,42,147,73,36,149,86,42,176,87,40,186,74,39,141
"11/25/2019","1221","Census Tract 206032","1222","Census Tract 206050",99,48,202,,,,128,57,288,99,48,204,82,44,152,86,46,162
"11/26/2019","1221","Census Tract 206032","1222","Census Tract 206050",111,51,242,110,53,225,159,67,375,117,52,261,87,43,175,99,46,214
"11/27/2019","1221","Census Tract 206032","1222","Census Tract 206050",100,46,214,99,47,210,106,50,224,108,46,255,92,45,187,95,47,192
"11/28/2019","1221","Census Tract 206032","1222","Census Tract 206050",81,45,142,57,44,75,84,48,146,87,49,155,82,44,153,78,44,136
"11/29/2019","1221","Census Tract 206032","1222","Census Tract 206050",89,44,180,79,43,143,85,45,162,86,42,174,78,41,148,135,51,356
"11/30/2019","1221","Census Tract 206032","1222","Census Tract 206050",78,40,150,75,37,149,85,45,160,78,41,148,75,38,149,77,41,146
"12/01/2019","1221","Census Tract 206032","1222","Census Tract 206050",81,41,161,72,43,121,90,38,212,84,40,176,93,46,189,72,40,130
"12/02/2019","1221","Census Tract 206032","1222","Census Tract 206050",101,46,222,,,,112,42,301,93,43,202,86,46,161,138,55,346
"12/03/2019","1221","Census Tract 206032","1222","Census Tract 206050",101,46,224,109,53,222,115,45,293,114,48,268,74,37,146,100,48,207
"12/04/2019","1221","Census Tract 206032","1222","Census Tract 206050",103,47,226,121,59,246,110,49,248,99,46,214,82,39,171,117,48,289
"12/05/2019","1221","Census Tract 206032","1222","Census Tract 206050",104,49,220,99,49,200,175,62,493,106,51,219,83,44,157,90,46,176
"12/06/2019","1221","Census Tract 206032","1222","Census Tract 206050",101,47,214,137,60,314,139,53,366,108,53,219,83,43,158,73,38,140
"12/07/2019","1221","Census Tract 206032","1222","Census Tract 206050",83,40,169,77,42,141,84,38,185,91,43,195,81,37,176,79,45,140
"12/08/2019","1221","Census Tract 206032","1222","Census Tract 206050",82,40,165,84,46,151,97,41,230,81,42,157,80,37,170,77,40,147
"12/09/2019","1221","Census Tract 206032","1222","Census Tract 206050",95,46,195,,,,117,47,292,98,47,205,81,43,154,85,42,171
"12/10/2019","1221","Census Tract 206032","1222","Census Tract 206050",89,44,180,100,49,204,101,47,218,89,46,171,76,37,154,93,46,189
"12/11/2019","1221","Census Tract 206032","1222","Census Tract 206050",100,46,213,102,49,210,130,56,300,104,48,222,84,40,176,88,43,183
"12/12/2019","1221","Census Tract 206032","1222","Census Tract 206050",107,52,221,106,51,222,143,66,312,108,49,240,99,52,187,96,49,188
"12/13/2019","1221","Census Tract 206032","1222","Census Tract 206050",107,49,234,119,56,250,147,54,395,115,54,244,92,44,190,90,44,184
"12/14/2019","1221","Census Tract 206032","1222","Census Tract 206050",84,40,176,76,39,147,99,42,232,100,47,215,81,36,183,73,41,131
"12/15/2019","1221","Census Tract 206032","1222","Census Tract 206050",88,43,181,93,46,188,85,41,176,92,40,208,94,48,186,83,42,164
"12/16/2019","1221","Census Tract 206032","1222","Census Tract 206050",112,49,252,,,,129,49,340,107,51,224,98,44,219,117,49,279
"12/17/2019","1221","Census Tract 206032","1222","Census Tract 206050",103,47,227,97,51,184,119,56,252,112,45,277,85,40,180,114,53,244
"12/18/2019","1221","Census Tract 206032","1222","Census Tract 206050",125,53,291,168,65,435,182,67,489,98,45,215,116,53,254,90,44,186
"12/19/2019","1221","Census Tract 206032","1222","Census Tract 206050",118,53,263,100,50,197,159,67,379,114,53,244,116,49,275,113,51,248
"12/20/2019","1221","Census Tract 206032","1222","Census Tract 206050",106,49,229,105,50,219,125,55,283,108,48,240,101,47,220,98,48,200
"12/21/2019","1221","Census Tract 206032","1222","Census Tract 206050",94,43,204,92,41,206,111,47,265,102,46,225,90,42,192,88,43,179
"12/22/2019","1221","Census Tract 206032","1222","Census Tract 206050",80,41,155,76,36,160,79,35,176,82,41,165,86,46,161,76,41,138
"12/23/2019","1221","Census Tract 206032","1222","Census Tract 206050",105,48,228,,,,150,59,377,101,47,214,81,42,158,112,55,226
"12/24/2019","1221","Census Tract 206032","1222","Census Tract 206050",86,43,170,73,40,131,80,48,132,86,42,175,88,44,176,98,44,217
"12/25/2019","1221","Census Tract 206032","1222","Census Tract 206050",82,44,153,68,41,112,74,46,118,69,41,115,87,48,156,109,46,259
"12/26/2019","1221","Census Tract 206032","1222","Census Tract 206050",83,43,159,85,47,155,71,34,151,77,43,135,73,42,129,131,56,304
"12/27/2019","1221","Census Tract 206032","1222","Census Tract 206050",85,44,166,76,45,128,98,44,218,96,47,195,81,40,163,78,44,140
"12/28/2019","1221","Census Tract 206032","1222","Census Tract 206050",76,40,146,70,40,125,95,41,217,78,41,149,74,38,143,72,41,126
"12/29/2019","1221","Census Tract 206032","1222","Census Tract 206050",82,42,156,65,38,112,84,44,161,86,42,176,80,43,150,83,43,157
"12/30/2019","1221","Census Tract 206032","1222","Census Tract 206050",83,43,158,,,,91,44,188,90,46,178,73,43,124,87,41,182
"12/31/2019","1221","Census Tract 206032","1222","Census Tract 206050",86,41,181,72,42,122,81,40,163,94,47,185,87,39,195,89,41,194
