"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/03/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,24,288,104,26,410,73,23,227,91,27,300,72,21,239,71,19,256
"05/04/2018","1241","Census Tract 208502","1246","Census Tract 208801",85,25,287,92,25,334,114,32,403,77,23,256,74,22,239,78,25,241
"05/05/2018","1241","Census Tract 208502","1246","Census Tract 208801",86,22,327,115,26,511,86,21,344,88,23,328,,,,89,25,319
"05/06/2018","1241","Census Tract 208502","1246","Census Tract 208801",75,22,253,70,23,212,86,21,343,81,22,302,81,25,255,61,20,187
"05/07/2018","1241","Census Tract 208502","1246","Census Tract 208801",98,31,311,108,37,309,119,35,398,102,32,325,89,28,279,77,24,240
"05/08/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,28,265,94,37,241,77,19,309,90,32,252,80,24,259,88,31,244
"05/09/2018","1241","Census Tract 208502","1246","Census Tract 208801",98,31,308,94,30,292,85,26,276,139,48,405,81,27,244,71,23,223
"05/10/2018","1241","Census Tract 208502","1246","Census Tract 208801",99,27,361,110,25,474,88,22,348,129,32,513,79,26,240,82,31,217
"05/11/2018","1241","Census Tract 208502","1246","Census Tract 208801",85,26,273,82,26,257,91,28,292,106,32,355,61,19,188,80,27,236
"05/12/2018","1241","Census Tract 208502","1246","Census Tract 208801",112,30,410,147,66,327,126,31,512,281,131,602,,,,65,22,192
"05/13/2018","1241","Census Tract 208502","1246","Census Tract 208801",76,22,256,80,28,228,76,20,282,78,21,281,69,21,232,79,26,239
"05/14/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,22,272,85,22,324,70,18,267,87,27,279,69,18,265,70,26,192
"05/15/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,25,263,96,28,333,71,26,193,96,24,371,70,22,222,62,24,161
"05/16/2018","1241","Census Tract 208502","1246","Census Tract 208801",75,23,245,90,28,290,80,20,313,66,22,199,67,22,203,89,26,302
"05/17/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,25,243,91,27,309,96,30,304,76,23,247,60,21,170,78,31,197
"05/18/2018","1241","Census Tract 208502","1246","Census Tract 208801",82,24,284,85,27,269,95,22,398,94,27,326,73,22,242,60,20,175
"05/19/2018","1241","Census Tract 208502","1246","Census Tract 208801",72,21,247,63,23,174,72,19,262,94,25,345,,,,61,19,193
"05/20/2018","1241","Census Tract 208502","1246","Census Tract 208801",73,20,267,89,24,324,67,20,226,63,15,251,91,25,326,73,22,245
"05/21/2018","1241","Census Tract 208502","1246","Census Tract 208801",85,26,281,111,29,417,79,25,244,86,25,289,71,23,216,77,25,232
"05/22/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,24,312,101,23,432,71,20,255,85,24,292,87,24,318,87,35,214
"05/23/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,24,313,110,34,354,109,31,381,79,23,275,77,18,331,64,20,197
"05/24/2018","1241","Census Tract 208502","1246","Census Tract 208801",72,20,260,92,21,398,55,19,160,81,23,285,55,14,205,70,22,221
"05/25/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,24,262,63,19,201,81,23,284,98,31,310,73,22,239,74,26,208
"05/26/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,22,285,95,32,284,77,21,280,94,24,366,,,,79,24,255
"05/27/2018","1241","Census Tract 208502","1246","Census Tract 208801",65,17,248,47,11,203,61,16,229,57,15,207,76,21,267,69,17,277
"05/28/2018","1241","Census Tract 208502","1246","Census Tract 208801",70,22,219,61,20,187,73,26,206,67,19,239,79,24,253,65,24,175
"05/29/2018","1241","Census Tract 208502","1246","Census Tract 208801",77,22,266,79,17,350,78,25,238,86,25,290,59,20,172,80,23,278
"05/30/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,26,308,114,30,431,71,23,215,99,27,361,69,25,192,102,25,418
"05/31/2018","1241","Census Tract 208502","1246","Census Tract 208801",71,21,241,93,27,322,72,21,250,67,20,219,66,19,233,67,23,192
"06/01/2018","1241","Census Tract 208502","1246","Census Tract 208801",88,25,311,85,22,315,92,26,321,108,27,438,71,21,236,74,27,197
"06/02/2018","1241","Census Tract 208502","1246","Census Tract 208801",75,19,286,84,21,333,103,22,469,79,21,290,,,,74,24,231
"06/03/2018","1241","Census Tract 208502","1246","Census Tract 208801",75,19,291,94,26,341,60,12,292,85,21,330,84,21,329,63,19,212
"06/04/2018","1241","Census Tract 208502","1246","Census Tract 208801",71,21,233,79,22,277,70,23,213,78,22,282,61,20,187,64,22,187
"06/05/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,27,301,83,22,310,81,23,286,97,29,321,85,27,267,102,34,304
"06/06/2018","1241","Census Tract 208502","1246","Census Tract 208801",74,23,242,63,20,198,66,21,202,98,27,356,72,22,238,65,25,172
"06/07/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,23,260,62,18,216,75,22,249,99,28,344,73,22,238,72,26,201
"06/08/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,22,281,82,24,272,103,33,320,76,19,290,74,20,269,65,20,210
"06/09/2018","1241","Census Tract 208502","1246","Census Tract 208801",70,20,240,68,21,215,65,17,253,74,21,261,,,,66,24,183
"06/10/2018","1241","Census Tract 208502","1246","Census Tract 208801",67,19,230,80,26,249,66,19,228,80,23,282,59,15,224,60,19,182
"06/11/2018","1241","Census Tract 208502","1246","Census Tract 208801",92,25,336,94,25,354,108,29,392,98,24,398,68,19,238,79,26,241
"06/12/2018","1241","Census Tract 208502","1246","Census Tract 208801",92,26,322,78,25,242,111,31,401,98,26,371,76,22,256,92,27,311
"06/13/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,23,279,73,20,261,93,30,281,80,22,284,68,18,253,93,27,315
"06/14/2018","1241","Census Tract 208502","1246","Census Tract 208801",92,25,335,90,24,335,119,28,505,105,30,363,63,18,217,68,24,188
"06/15/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,23,279,87,23,326,90,27,297,89,25,310,71,20,250,67,20,221
"06/16/2018","1241","Census Tract 208502","1246","Census Tract 208801",75,20,280,90,28,290,81,16,408,71,18,277,,,,79,29,213
"06/17/2018","1241","Census Tract 208502","1246","Census Tract 208801",67,19,232,72,29,177,54,14,206,63,17,225,68,20,227,73,21,253
"06/18/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,25,299,98,25,377,77,21,281,84,25,287,101,29,346,70,27,183
"06/19/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,24,286,77,26,224,85,28,255,90,21,381,82,23,291,64,25,162
"06/20/2018","1241","Census Tract 208502","1246","Census Tract 208801",85,23,312,86,21,347,98,24,393,86,27,273,84,20,341,65,25,169
"06/21/2018","1241","Census Tract 208502","1246","Census Tract 208801",70,20,245,71,17,287,72,21,244,77,20,287,63,19,203,66,24,181
"06/22/2018","1241","Census Tract 208502","1246","Census Tract 208801",74,23,237,65,23,180,70,20,247,86,26,281,64,19,208,78,29,206
"06/23/2018","1241","Census Tract 208502","1246","Census Tract 208801",85,22,314,96,26,346,97,25,377,91,20,408,,,,67,21,210
"06/24/2018","1241","Census Tract 208502","1246","Census Tract 208801",73,20,271,88,37,210,76,18,311,76,18,307,66,16,276,71,24,208
"06/25/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,23,271,96,34,265,62,20,189,94,21,416,76,24,238,70,20,236
"06/26/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,22,274,94,27,321,70,17,284,81,24,278,72,21,249,68,26,175
"06/27/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,25,319,99,26,366,92,26,321,98,27,350,69,21,232,85,23,306
"06/28/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,22,318,109,25,463,105,30,363,64,17,244,66,18,240,86,25,293
"06/29/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,22,313,82,21,307,83,22,314,86,23,318,81,20,317,80,22,293
"06/30/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,21,304,80,28,228,86,23,313,98,20,477,,,,68,22,212
"04/01/2018","1241","Census Tract 208502","1246","Census Tract 208801",86,24,309,127,31,514,99,24,408,76,20,282,93,30,285,68,21,220
"04/02/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,26,304,77,23,255,63,21,187,107,27,411,92,27,308,97,33,282
"04/03/2018","1241","Census Tract 208502","1246","Census Tract 208801",92,25,335,70,22,215,73,22,247,122,31,484,71,18,271,129,35,473
"04/04/2018","1241","Census Tract 208502","1246","Census Tract 208801",79,22,279,94,20,446,72,19,267,79,24,261,81,28,235,68,21,220
"04/05/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,24,305,101,32,322,82,25,271,92,24,342,82,22,301,75,22,251
"04/06/2018","1241","Census Tract 208502","1246","Census Tract 208801",88,25,300,119,32,441,80,27,237,89,26,298,80,23,278,78,22,280
"04/07/2018","1241","Census Tract 208502","1246","Census Tract 208801",82,22,299,96,33,277,58,15,222,99,21,459,,,,88,31,252
"04/08/2018","1241","Census Tract 208502","1246","Census Tract 208801",73,21,256,67,21,207,60,19,185,73,19,280,92,24,346,71,22,223
"04/09/2018","1241","Census Tract 208502","1246","Census Tract 208801",95,27,329,88,24,315,82,25,271,107,31,359,108,27,417,80,27,238
"04/10/2018","1241","Census Tract 208502","1246","Census Tract 208801",91,29,280,98,27,358,87,25,298,107,35,321,77,32,188,68,24,195
"04/11/2018","1241","Census Tract 208502","1246","Census Tract 208801",93,27,320,91,29,289,99,27,364,109,27,433,80,25,252,75,24,225
"04/12/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,25,273,88,25,303,92,29,294,87,27,284,65,20,215,84,26,272
"04/13/2018","1241","Census Tract 208502","1246","Census Tract 208801",82,23,288,82,27,243,83,22,309,89,22,348,75,24,234,82,20,338
"04/14/2018","1241","Census Tract 208502","1246","Census Tract 208801",86,22,342,93,30,292,81,20,320,86,17,416,,,,89,25,317
"04/15/2018","1241","Census Tract 208502","1246","Census Tract 208801",79,22,276,67,23,190,87,19,396,85,27,270,92,25,333,59,17,197
"04/16/2018","1241","Census Tract 208502","1246","Census Tract 208801",98,30,321,110,34,355,111,33,366,109,31,375,77,26,227,82,24,274
"04/17/2018","1241","Census Tract 208502","1246","Census Tract 208801",94,26,329,85,26,279,103,28,377,109,30,388,76,22,257,95,26,348
"04/18/2018","1241","Census Tract 208502","1246","Census Tract 208801",93,26,328,92,23,374,104,28,383,94,29,299,88,28,277,79,20,308
"04/19/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,24,316,91,28,300,88,24,317,84,21,329,85,23,302,93,26,330
"04/20/2018","1241","Census Tract 208502","1246","Census Tract 208801",89,25,322,111,29,418,85,25,291,96,23,400,78,22,282,80,32,196
"04/21/2018","1241","Census Tract 208502","1246","Census Tract 208801",91,24,344,84,26,274,93,27,319,96,25,366,,,,101,22,454
"04/22/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,26,311,102,32,330,72,22,234,101,28,366,90,25,328,85,27,268
