"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/06/2018","1262","Census Tract 209820","1384","Census Tract 224320",108,25,451,107,20,568,94,21,407,99,27,355,139,35,547,85,25,282
"02/07/2018","1262","Census Tract 209820","1384","Census Tract 224320",118,28,493,107,28,407,133,34,522,123,29,524,122,27,545,66,18,243
"02/08/2018","1262","Census Tract 209820","1384","Census Tract 224320",132,29,598,139,40,485,135,34,527,143,30,674,128,25,634,85,17,418
"02/09/2018","1262","Census Tract 209820","1384","Census Tract 224320",108,24,484,112,23,532,87,24,311,131,27,624,112,23,530,79,18,334
"02/10/2018","1262","Census Tract 209820","1384","Census Tract 224320",122,26,572,116,30,444,138,36,530,164,35,759,69,16,294,102,18,551
"02/11/2018","1262","Census Tract 209820","1384","Census Tract 224320",118,27,507,131,35,491,67,18,245,122,30,501,74,19,288,169,32,878
"02/12/2018","1262","Census Tract 209820","1384","Census Tract 224320",105,25,431,102,25,404,82,26,256,128,28,579,104,23,470,112,22,559
"02/13/2018","1262","Census Tract 209820","1384","Census Tract 224320",95,24,367,75,21,265,90,23,342,118,27,506,83,22,304,102,27,379
"02/14/2018","1262","Census Tract 209820","1384","Census Tract 224320",107,27,413,81,18,356,152,48,482,101,31,331,85,21,346,91,24,337
"02/15/2018","1262","Census Tract 209820","1384","Census Tract 224320",135,29,622,115,24,549,184,44,774,133,30,578,95,21,425,185,35,979
"02/16/2018","1262","Census Tract 209820","1384","Census Tract 224320",115,26,497,76,19,296,104,28,385,125,29,527,126,25,619,118,29,471
"02/17/2018","1262","Census Tract 209820","1384","Census Tract 224320",100,23,425,92,22,372,105,25,433,96,23,393,117,28,480,67,14,317
"02/18/2018","1262","Census Tract 209820","1384","Census Tract 224320",142,30,668,108,21,548,149,34,656,98,24,403,207,37,1147,88,23,331
"02/19/2018","1262","Census Tract 209820","1384","Census Tract 224320",118,26,539,144,20,1012,142,27,740,96,24,384,102,29,355,144,28,745
"02/20/2018","1262","Census Tract 209820","1384","Census Tract 224320",117,27,495,83,22,315,136,43,433,125,34,452,79,18,338,162,23,1148
"02/21/2018","1262","Census Tract 209820","1384","Census Tract 224320",117,30,456,109,27,437,127,32,500,118,31,439,127,30,534,79,27,234
"02/22/2018","1262","Census Tract 209820","1384","Census Tract 224320",98,24,394,71,18,274,119,30,471,103,26,404,82,18,363,83,31,221
"02/23/2018","1262","Census Tract 209820","1384","Census Tract 224320",107,27,424,92,26,324,154,34,696,120,33,427,77,20,294,95,25,352
"02/24/2018","1262","Census Tract 209820","1384","Census Tract 224320",96,23,398,93,20,422,85,22,324,104,24,440,107,25,453,78,21,295
"02/25/2018","1262","Census Tract 209820","1384","Census Tract 224320",105,26,430,132,50,348,138,27,708,97,22,417,90,26,303,97,24,394
"02/26/2018","1262","Census Tract 209820","1384","Census Tract 224320",125,29,539,105,24,454,162,39,669,115,27,480,120,28,504,116,23,577
"02/27/2018","1262","Census Tract 209820","1384","Census Tract 224320",90,23,352,86,21,357,98,25,385,102,26,401,71,21,242,79,20,309
"02/28/2018","1262","Census Tract 209820","1384","Census Tract 224320",120,31,457,125,36,432,129,27,610,131,43,393,108,28,413,77,25,238
"03/01/2018","1262","Census Tract 209820","1384","Census Tract 224320",106,24,458,144,44,474,127,34,467,100,21,460,63,16,246,102,18,564
"03/02/2018","1262","Census Tract 209820","1384","Census Tract 224320",123,30,508,102,21,479,164,45,594,108,29,398,132,27,640,82,21,322
"03/03/2018","1262","Census Tract 209820","1384","Census Tract 224320",108,24,480,114,31,413,132,30,582,102,25,404,89,19,423,110,22,541
"03/04/2018","1262","Census Tract 209820","1384","Census Tract 224320",107,23,493,94,22,396,109,21,563,89,19,404,100,24,411,140,28,704
"03/05/2018","1262","Census Tract 209820","1384","Census Tract 224320",89,21,380,91,21,380,87,27,276,102,23,454,81,17,377,84,21,338
"03/06/2018","1262","Census Tract 209820","1384","Census Tract 224320",112,25,494,116,24,559,143,39,521,116,23,587,89,21,368,81,22,291
"03/07/2018","1262","Census Tract 209820","1384","Census Tract 224320",97,25,372,73,19,284,134,33,549,79,23,269,102,28,371,104,26,412
"03/08/2018","1262","Census Tract 209820","1384","Census Tract 224320",104,24,444,75,21,269,128,28,588,99,26,377,112,22,569,95,25,366
"03/09/2018","1262","Census Tract 209820","1384","Census Tract 224320",111,26,477,77,21,282,123,30,506,113,29,436,120,23,609,128,27,590
"03/10/2018","1262","Census Tract 209820","1384","Census Tract 224320",110,28,439,113,35,358,85,24,301,138,32,592,114,26,493,88,25,314
"03/11/2018","1262","Census Tract 209820","1384","Census Tract 224320",123,25,591,99,34,289,131,36,467,135,27,667,129,24,692,104,22,499
"03/12/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,25,416,99,23,420,67,18,253,113,27,458,106,28,395,127,34,473
"03/13/2018","1262","Census Tract 209820","1384","Census Tract 224320",131,30,573,101,26,384,180,41,778,147,33,652,90,20,394,112,26,481
"03/14/2018","1262","Census Tract 209820","1384","Census Tract 224320",123,28,525,141,34,580,106,29,384,109,24,482,141,31,644,116,26,521
"03/15/2018","1262","Census Tract 209820","1384","Census Tract 224320",100,24,418,66,14,309,109,33,354,106,26,429,101,23,449,98,22,428
"03/16/2018","1262","Census Tract 209820","1384","Census Tract 224320",123,29,522,77,16,364,129,34,479,131,36,471,132,28,614,109,30,394
"03/17/2018","1262","Census Tract 209820","1384","Census Tract 224320",95,23,379,124,33,460,117,29,462,96,25,361,75,18,312,96,23,390
"03/18/2018","1262","Census Tract 209820","1384","Census Tract 224320",105,24,447,67,20,219,74,18,299,97,24,384,116,25,526,141,28,703
"03/19/2018","1262","Census Tract 209820","1384","Census Tract 224320",104,25,439,99,25,394,136,31,589,95,21,419,89,21,377,100,28,358
"03/20/2018","1262","Census Tract 209820","1384","Census Tract 224320",101,26,382,107,28,402,118,33,416,95,24,365,93,23,368,82,21,321
"03/21/2018","1262","Census Tract 209820","1384","Census Tract 224320",105,27,402,81,21,299,158,39,631,106,29,391,95,30,297,53,14,199
"03/22/2018","1262","Census Tract 209820","1384","Census Tract 224320",115,28,468,130,30,558,119,31,460,103,26,404,124,29,527,99,23,421
"03/23/2018","1262","Census Tract 209820","1384","Census Tract 224320",131,31,551,97,30,313,183,52,638,141,38,523,100,21,460,92,17,477
"03/24/2018","1262","Census Tract 209820","1384","Census Tract 224320",99,24,410,93,23,379,92,20,416,128,31,518,83,21,317,82,20,329
"03/25/2018","1262","Census Tract 209820","1384","Census Tract 224320",83,20,337,88,17,458,143,39,523,62,19,197,97,21,434,65,16,254
"03/26/2018","1262","Census Tract 209820","1384","Census Tract 224320",104,29,371,82,21,321,93,27,317,122,35,421,95,25,352,119,43,330
"03/27/2018","1262","Census Tract 209820","1384","Census Tract 224320",99,22,428,58,14,240,121,29,496,104,28,385,99,18,521,82,29,229
"03/28/2018","1262","Census Tract 209820","1384","Census Tract 224320",94,25,358,106,32,353,81,22,289,121,36,406,86,21,343,56,12,246
"03/29/2018","1262","Census Tract 209820","1384","Census Tract 224320",98,24,401,100,25,386,104,32,332,95,24,372,97,19,486,96,25,360
"03/30/2018","1262","Census Tract 209820","1384","Census Tract 224320",96,24,385,107,31,369,70,20,243,115,26,508,101,25,405,52,15,181
"03/31/2018","1262","Census Tract 209820","1384","Census Tract 224320",100,25,406,143,33,606,92,30,277,95,26,345,102,24,428,96,19,479
