"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/22/2019","1232","Census Tract 207502","1254","Census Tract 209200",141,43,459,149,46,484,232,93,576,168,52,541,,,,107,31,361
"05/23/2019","1232","Census Tract 207502","1254","Census Tract 209200",125,39,398,122,39,375,189,69,517,131,44,389,99,31,313,,,
"05/24/2019","1232","Census Tract 207502","1254","Census Tract 209200",124,40,384,125,42,369,162,60,441,150,47,471,90,31,262,127,36,447
"05/25/2019","1232","Census Tract 207502","1254","Census Tract 209200",101,32,316,101,26,388,91,32,253,114,40,319,96,29,315,101,31,326
"05/26/2019","1232","Census Tract 207502","1254","Census Tract 209200",100,30,335,96,26,352,106,34,331,98,30,313,98,28,348,101,30,338
"05/27/2019","1232","Census Tract 207502","1254","Census Tract 209200",122,32,468,104,25,423,88,25,305,99,29,335,177,39,798,124,32,480
"05/28/2019","1232","Census Tract 207502","1254","Census Tract 209200",128,39,414,135,41,444,195,71,539,125,44,357,89,28,284,157,41,596
"05/29/2019","1232","Census Tract 207502","1254","Census Tract 209200",123,40,375,161,50,511,199,73,545,119,43,327,,,,100,29,335
"05/30/2019","1232","Census Tract 207502","1254","Census Tract 209200",127,41,393,139,47,410,219,79,607,133,46,380,100,33,301,,,
"05/31/2019","1232","Census Tract 207502","1254","Census Tract 209200",126,41,384,137,45,412,182,65,509,145,49,427,92,31,270,108,33,357
"06/01/2019","1232","Census Tract 207502","1254","Census Tract 209200",106,34,333,95,28,316,96,36,258,114,38,339,117,34,396,87,27,272
"06/02/2019","1232","Census Tract 207502","1254","Census Tract 209200",106,32,346,110,33,366,132,41,423,113,35,362,95,29,309,91,27,302
"06/03/2019","1232","Census Tract 207502","1254","Census Tract 209200",125,38,411,109,36,330,202,72,565,132,40,432,95,30,300,103,29,365
"06/04/2019","1232","Census Tract 207502","1254","Census Tract 209200",129,39,420,131,38,445,224,87,571,137,46,409,92,28,297,117,34,400
"06/05/2019","1232","Census Tract 207502","1254","Census Tract 209200",128,40,401,125,42,374,234,80,682,134,45,403,,,,105,31,348
"06/06/2019","1232","Census Tract 207502","1254","Census Tract 209200",139,42,454,136,44,422,234,84,654,157,51,478,101,32,315,,,
"06/07/2019","1232","Census Tract 207502","1254","Census Tract 209200",127,40,397,134,46,387,194,81,468,143,51,400,97,30,313,101,29,343
"06/08/2019","1232","Census Tract 207502","1254","Census Tract 209200",114,35,372,103,28,371,134,46,394,146,49,429,100,32,315,91,26,321
"06/09/2019","1232","Census Tract 207502","1254","Census Tract 209200",118,35,394,146,39,544,110,37,324,134,41,431,103,28,369,108,32,357
"06/10/2019","1232","Census Tract 207502","1254","Census Tract 209200",138,41,460,140,43,454,209,77,565,124,43,357,110,32,374,156,35,685
"06/11/2019","1232","Census Tract 207502","1254","Census Tract 209200",142,44,458,156,48,506,232,79,680,135,49,370,114,37,348,125,29,542
"06/12/2019","1232","Census Tract 207502","1254","Census Tract 209200",150,49,452,185,62,550,252,92,690,143,55,369,,,,108,33,350
"06/13/2019","1232","Census Tract 207502","1254","Census Tract 209200",175,55,557,150,52,432,274,90,831,165,61,441,175,51,602,,,
"06/14/2019","1232","Census Tract 207502","1254","Census Tract 209200",144,45,461,153,53,439,181,65,508,155,54,446,129,38,439,116,33,400
"06/15/2019","1232","Census Tract 207502","1254","Census Tract 209200",126,39,404,107,29,395,122,47,313,132,47,370,147,43,503,94,28,312
"06/16/2019","1232","Census Tract 207502","1254","Census Tract 209200",119,36,394,119,30,477,120,41,345,116,38,354,128,36,454,113,33,380
"06/17/2019","1232","Census Tract 207502","1254","Census Tract 209200",139,42,459,171,51,571,181,65,498,114,38,342,116,35,385,158,39,632
"06/18/2019","1232","Census Tract 207502","1254","Census Tract 209200",136,41,447,117,38,352,246,90,668,126,42,381,124,37,415,108,30,385
"06/19/2019","1232","Census Tract 207502","1254","Census Tract 209200",139,44,437,123,39,391,209,75,581,147,50,424,,,,123,34,443
"06/20/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,42,427,135,42,432,212,78,578,138,46,411,108,36,327,,,
"06/21/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,43,427,122,42,349,179,65,492,144,48,428,123,40,381,117,31,445
"06/22/2019","1232","Census Tract 207502","1254","Census Tract 209200",115,37,357,107,27,419,118,42,329,120,42,344,127,40,401,90,28,283
"06/23/2019","1232","Census Tract 207502","1254","Census Tract 209200",126,37,427,119,31,457,168,54,517,121,39,371,106,30,375,125,34,455
"06/24/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,40,456,170,49,585,199,76,517,125,39,394,98,31,310,130,32,522
"06/25/2019","1232","Census Tract 207502","1254","Census Tract 209200",142,43,464,131,45,382,283,87,918,130,43,390,100,33,301,123,34,444
"06/26/2019","1232","Census Tract 207502","1254","Census Tract 209200",130,41,408,140,49,399,205,79,526,128,43,376,,,,116,34,398
"06/27/2019","1232","Census Tract 207502","1254","Census Tract 209200",132,42,415,123,39,385,251,86,731,136,45,405,92,32,262,,,
"06/28/2019","1232","Census Tract 207502","1254","Census Tract 209200",131,42,412,126,40,396,201,77,521,154,50,474,102,34,305,99,30,320
"06/29/2019","1232","Census Tract 207502","1254","Census Tract 209200",109,36,326,100,29,344,107,41,281,126,43,364,108,35,333,95,32,280
"06/30/2019","1232","Census Tract 207502","1254","Census Tract 209200",101,31,323,112,28,451,95,32,278,115,39,342,87,28,276,99,30,324
"04/01/2019","1232","Census Tract 207502","1254","Census Tract 209200",126,41,383,109,39,300,155,59,410,123,43,354,122,38,393,119,33,420
"04/02/2019","1232","Census Tract 207502","1254","Census Tract 209200",136,42,434,127,41,387,191,76,477,132,44,397,132,40,432,110,30,407
"04/03/2019","1232","Census Tract 207502","1254","Census Tract 209200",132,43,398,115,37,357,185,72,477,125,43,364,,,,105,32,347
"04/04/2019","1232","Census Tract 207502","1254","Census Tract 209200",139,45,429,131,44,392,231,85,627,141,45,433,115,40,329,,,
"04/05/2019","1232","Census Tract 207502","1254","Census Tract 209200",128,45,366,125,42,370,197,65,601,137,48,390,106,41,271,119,36,388
"04/06/2019","1232","Census Tract 207502","1254","Census Tract 209200",121,40,364,103,37,283,124,45,340,134,47,383,121,40,364,106,31,357
"04/07/2019","1232","Census Tract 207502","1254","Census Tract 209200",114,35,373,111,29,421,116,38,357,125,40,393,102,33,309,115,32,408
"04/08/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,41,440,135,46,397,179,62,509,141,47,418,114,32,404,123,33,455
"04/09/2019","1232","Census Tract 207502","1254","Census Tract 209200",137,47,397,121,44,328,232,88,607,136,49,372,113,41,313,112,32,394
"04/10/2019","1232","Census Tract 207502","1254","Census Tract 209200",144,45,453,151,50,454,251,93,677,147,48,447,,,,108,29,406
"04/11/2019","1232","Census Tract 207502","1254","Census Tract 209200",139,45,426,150,47,478,231,83,641,143,49,417,102,36,291,,,
"04/12/2019","1232","Census Tract 207502","1254","Census Tract 209200",136,44,419,128,46,354,166,59,466,150,50,446,129,41,407,108,34,346
"04/13/2019","1232","Census Tract 207502","1254","Census Tract 209200",119,39,362,124,37,414,121,48,304,139,44,430,120,39,365,86,28,258
"04/14/2019","1232","Census Tract 207502","1254","Census Tract 209200",114,35,370,108,29,393,122,43,345,129,42,396,100,30,332,107,31,366
"04/15/2019","1232","Census Tract 207502","1254","Census Tract 209200",141,44,454,142,47,423,183,67,496,126,43,372,139,41,470,135,33,553
"04/16/2019","1232","Census Tract 207502","1254","Census Tract 209200",148,47,467,132,48,360,183,69,482,142,50,406,148,42,522,144,38,535
"04/17/2019","1232","Census Tract 207502","1254","Census Tract 209200",136,43,431,121,42,348,215,79,584,153,48,490,,,,125,34,455
"04/18/2019","1232","Census Tract 207502","1254","Census Tract 209200",130,43,393,135,45,404,182,70,473,146,51,415,104,35,309,,,
"04/19/2019","1232","Census Tract 207502","1254","Census Tract 209200",117,37,371,107,35,321,133,51,345,147,47,459,92,29,295,111,32,377
"04/20/2019","1232","Census Tract 207502","1254","Census Tract 209200",103,34,308,105,32,344,94,35,252,121,41,352,96,31,293,96,30,304
"04/21/2019","1232","Census Tract 207502","1254","Census Tract 209200",104,31,348,95,22,407,94,29,306,120,38,377,101,31,330,98,29,330
"04/22/2019","1232","Census Tract 207502","1254","Census Tract 209200",135,41,441,142,41,492,159,64,393,114,38,336,123,35,427,200,48,832
"04/23/2019","1232","Census Tract 207502","1254","Census Tract 209200",131,42,408,127,44,362,218,77,611,138,46,410,97,33,282,123,32,467
"04/24/2019","1232","Census Tract 207502","1254","Census Tract 209200",128,40,408,135,45,406,201,70,574,133,43,412,,,,116,32,415
"04/25/2019","1232","Census Tract 207502","1254","Census Tract 209200",130,42,404,132,40,439,216,80,581,132,45,381,100,34,296,,,
"04/26/2019","1232","Census Tract 207502","1254","Census Tract 209200",136,44,420,130,45,371,175,62,496,145,47,450,122,41,359,123,35,423
"04/27/2019","1232","Census Tract 207502","1254","Census Tract 209200",122,37,393,113,31,400,98,35,277,134,44,409,143,42,488,98,30,313
"04/28/2019","1232","Census Tract 207502","1254","Census Tract 209200",118,34,409,130,32,519,138,42,449,113,36,358,110,32,374,115,30,432
"04/29/2019","1232","Census Tract 207502","1254","Census Tract 209200",130,39,429,148,45,480,173,65,463,124,42,363,90,27,304,162,36,726
"04/30/2019","1232","Census Tract 207502","1254","Census Tract 209200",125,39,401,129,43,380,216,82,568,124,39,388,98,31,305,109,29,401
"05/01/2019","1232","Census Tract 207502","1254","Census Tract 209200",160,47,543,134,45,401,438,106,1802,134,46,389,,,,113,29,443
"05/02/2019","1232","Census Tract 207502","1254","Census Tract 209200",132,42,412,128,42,389,192,71,516,135,45,404,113,36,348,,,
"05/03/2019","1232","Census Tract 207502","1254","Census Tract 209200",140,44,443,147,44,484,242,78,749,162,56,468,103,34,309,109,32,363
"05/04/2019","1232","Census Tract 207502","1254","Census Tract 209200",115,37,357,112,33,377,117,41,334,129,44,376,115,37,353,95,28,322
"05/05/2019","1232","Census Tract 207502","1254","Census Tract 209200",117,35,390,136,34,536,115,39,335,124,39,385,115,32,406,108,31,371
"05/06/2019","1232","Census Tract 207502","1254","Census Tract 209200",148,43,507,154,47,508,176,65,478,133,42,423,140,38,520,165,42,642
"05/07/2019","1232","Census Tract 207502","1254","Census Tract 209200",131,41,419,136,43,434,216,87,536,126,42,378,117,36,373,104,29,367
"05/08/2019","1232","Census Tract 207502","1254","Census Tract 209200",141,43,463,128,40,405,233,83,649,128,42,387,,,,113,31,402
"05/09/2019","1232","Census Tract 207502","1254","Census Tract 209200",134,41,428,129,41,403,206,78,545,130,43,393,115,36,370,,,
"05/10/2019","1232","Census Tract 207502","1254","Census Tract 209200",159,47,533,184,60,557,284,91,886,178,55,578,113,35,364,98,31,307
"05/11/2019","1232","Census Tract 207502","1254","Census Tract 209200",113,36,355,100,29,339,126,43,363,133,42,416,108,34,343,94,31,283
