"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/27/2019","1224","Census Tract 206300","1229","Census Tract 207302",160,39,644,114,26,496,190,49,734,173,50,598,160,38,673,97,25,368
"06/28/2019","1224","Census Tract 206300","1229","Census Tract 207302",163,42,628,120,28,509,195,54,702,198,60,651,138,35,537,136,33,561
"06/29/2019","1224","Census Tract 206300","1229","Census Tract 207302",146,40,538,125,35,443,146,44,483,198,66,593,143,35,576,122,34,427
"06/30/2019","1224","Census Tract 206300","1229","Census Tract 207302",157,40,614,89,24,334,156,38,639,192,65,566,155,32,748,149,39,571
"04/01/2019","1224","Census Tract 206300","1229","Census Tract 207302",157,39,627,129,25,643,173,47,636,195,59,640,119,29,486,145,41,514
"04/02/2019","1224","Census Tract 206300","1229","Census Tract 207302",152,40,566,,,,187,52,668,169,46,622,142,36,554,117,31,434
"04/03/2019","1224","Census Tract 206300","1229","Census Tract 207302",159,42,600,134,34,529,193,54,690,140,35,555,161,42,605,117,35,388
"04/04/2019","1224","Census Tract 206300","1229","Census Tract 207302",162,43,609,150,37,613,203,65,634,179,45,700,135,35,515,105,31,354
"04/05/2019","1224","Census Tract 206300","1229","Census Tract 207302",161,41,623,126,28,550,208,58,747,190,52,685,133,34,523,127,38,417
"04/06/2019","1224","Census Tract 206300","1229","Census Tract 207302",159,49,511,136,41,456,178,57,550,202,68,604,144,44,474,134,43,421
"04/07/2019","1224","Census Tract 206300","1229","Census Tract 207302",160,44,572,132,36,483,181,44,737,185,63,545,166,43,638,138,40,475
"04/08/2019","1224","Census Tract 206300","1229","Census Tract 207302",156,38,641,127,30,529,187,43,810,192,59,624,126,32,502,106,25,454
"04/09/2019","1224","Census Tract 206300","1229","Census Tract 207302",168,44,641,,,,224,57,874,180,55,585,130,36,472,108,33,351
"04/10/2019","1224","Census Tract 206300","1229","Census Tract 207302",172,45,656,139,34,556,221,61,792,176,47,661,140,35,560,124,39,396
"04/11/2019","1224","Census Tract 206300","1229","Census Tract 207302",161,43,604,130,34,493,195,57,663,177,45,685,144,36,579,111,38,320
"04/12/2019","1224","Census Tract 206300","1229","Census Tract 207302",161,42,615,131,28,597,189,54,660,172,40,741,153,44,532,129,37,450
"04/13/2019","1224","Census Tract 206300","1229","Census Tract 207302",163,45,594,147,43,505,169,48,595,222,60,822,152,42,547,127,35,458
"04/14/2019","1224","Census Tract 206300","1229","Census Tract 207302",160,43,594,122,35,427,172,41,720,204,56,736,134,34,523,132,42,419
"04/15/2019","1224","Census Tract 206300","1229","Census Tract 207302",166,40,679,101,21,474,235,73,750,206,54,776,117,31,441,91,25,334
"04/16/2019","1224","Census Tract 206300","1229","Census Tract 207302",167,41,671,,,,203,52,785,198,48,820,139,36,527,107,27,411
"04/17/2019","1224","Census Tract 206300","1229","Census Tract 207302",166,42,643,105,25,441,227,77,673,204,57,729,111,29,418,130,33,505
"04/18/2019","1224","Census Tract 206300","1229","Census Tract 207302",153,41,576,83,23,294,178,54,584,180,49,658,147,37,584,123,32,468
"04/19/2019","1224","Census Tract 206300","1229","Census Tract 207302",187,46,757,137,28,666,212,54,832,286,84,967,132,33,516,146,41,513
"04/20/2019","1224","Census Tract 206300","1229","Census Tract 207302",154,42,566,125,27,575,194,46,813,208,77,559,138,37,506,112,32,385
"04/21/2019","1224","Census Tract 206300","1229","Census Tract 207302",161,44,580,102,31,331,186,41,833,180,61,530,150,39,570,150,43,522
"04/22/2019","1224","Census Tract 206300","1229","Census Tract 207302",187,44,793,106,25,438,241,64,895,206,56,757,171,39,737,159,33,757
"04/23/2019","1224","Census Tract 206300","1229","Census Tract 207302",163,46,580,,,,200,64,625,185,56,610,134,35,515,123,41,365
"04/24/2019","1224","Census Tract 206300","1229","Census Tract 207302",169,47,613,152,44,524,200,69,580,194,59,635,132,28,622,93,30,288
"04/25/2019","1224","Census Tract 206300","1229","Census Tract 207302",165,44,617,100,25,393,220,66,729,168,57,492,161,37,691,101,28,353
"04/26/2019","1224","Census Tract 206300","1229","Census Tract 207302",167,42,654,130,28,591,218,62,766,203,57,718,122,31,473,141,37,543
"04/27/2019","1224","Census Tract 206300","1229","Census Tract 207302",149,36,608,135,38,469,163,38,701,210,54,820,126,31,513,146,38,563
"04/28/2019","1224","Census Tract 206300","1229","Census Tract 207302",152,39,592,116,23,567,146,43,495,203,59,697,145,30,686,132,37,469
"04/29/2019","1224","Census Tract 206300","1229","Census Tract 207302",158,39,628,118,26,528,184,48,702,188,50,701,119,28,498,135,45,403
"04/30/2019","1224","Census Tract 206300","1229","Census Tract 207302",150,37,600,,,,175,45,672,185,48,704,134,33,534,109,29,407
"05/01/2019","1224","Census Tract 206300","1229","Census Tract 207302",221,54,895,119,29,479,446,164,1210,208,64,675,126,32,497,133,37,477
"05/02/2019","1224","Census Tract 206300","1229","Census Tract 207302",173,43,692,106,27,414,228,67,775,218,57,835,132,33,535,123,30,509
"05/03/2019","1224","Census Tract 206300","1229","Census Tract 207302",167,44,624,121,31,474,214,60,758,202,60,673,132,35,499,139,37,515
"05/04/2019","1224","Census Tract 206300","1229","Census Tract 207302",161,44,590,123,37,409,183,54,621,200,59,675,157,39,631,120,37,385
"05/05/2019","1224","Census Tract 206300","1229","Census Tract 207302",155,41,578,104,37,284,175,48,642,191,53,687,152,37,613,122,34,444
"05/06/2019","1224","Census Tract 206300","1229","Census Tract 207302",158,41,611,140,35,558,179,49,649,198,51,759,127,32,493,120,33,425
"05/07/2019","1224","Census Tract 206300","1229","Census Tract 207302",175,46,661,,,,253,84,764,191,53,690,134,34,527,112,36,347
"05/08/2019","1224","Census Tract 206300","1229","Census Tract 207302",172,47,623,140,35,555,210,64,681,200,59,684,141,37,538,122,40,367
"05/09/2019","1224","Census Tract 206300","1229","Census Tract 207302",183,51,652,116,29,452,281,101,784,206,55,778,131,37,452,114,41,317
"05/10/2019","1224","Census Tract 206300","1229","Census Tract 207302",192,48,761,152,39,595,263,72,958,267,85,835,122,31,481,143,35,586
"05/11/2019","1224","Census Tract 206300","1229","Census Tract 207302",167,45,614,135,32,562,167,50,555,240,82,695,146,38,556,141,38,523
