"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/09/2019","1255","Census Tract 209300","1263","Census Tract 210010",49,26,94,42,22,79,60,33,107,60,30,121,50,27,94,36,21,61
"11/10/2019","1255","Census Tract 209300","1263","Census Tract 210010",52,26,103,44,22,88,47,27,81,54,27,109,66,31,142,43,22,83
"11/11/2019","1255","Census Tract 209300","1263","Census Tract 210010",49,25,97,42,23,78,75,36,157,48,25,91,53,26,107,39,22,70
"11/12/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,29,131,57,29,110,137,68,276,54,28,103,61,29,128,41,22,76
"11/13/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,29,133,49,26,94,145,68,312,54,28,103,60,29,128,39,21,69
"11/14/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,123,49,26,93,152,71,326,55,29,104,51,27,97,45,23,88
"11/15/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,127,48,25,91,135,70,259,63,31,130,49,26,90,40,22,74
"11/16/2019","1255","Census Tract 209300","1263","Census Tract 210010",51,26,98,45,23,86,66,36,123,56,28,108,53,27,101,37,21,65
"11/17/2019","1255","Census Tract 209300","1263","Census Tract 210010",44,24,82,34,20,57,52,30,91,47,25,86,52,26,106,36,21,62
"11/18/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,123,58,30,113,133,62,285,55,28,109,48,25,92,42,22,80
"11/19/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,119,45,25,82,142,67,300,49,27,89,54,27,110,39,22,69
"11/20/2019","1255","Census Tract 209300","1263","Census Tract 210010",63,30,131,61,31,118,123,54,277,66,36,124,51,26,100,40,22,73
"11/21/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,29,130,55,28,109,147,68,321,61,32,116,49,25,93,40,22,72
"11/22/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,29,133,49,26,92,150,71,316,67,32,137,55,28,106,36,21,61
"11/23/2019","1255","Census Tract 209300","1263","Census Tract 210010",52,26,101,39,23,67,108,50,231,60,32,111,45,25,81,34,20,58
"11/24/2019","1255","Census Tract 209300","1263","Census Tract 210010",45,24,84,43,22,82,58,31,108,47,26,84,51,26,99,34,20,58
"11/25/2019","1255","Census Tract 209300","1263","Census Tract 210010",69,30,158,50,26,95,177,82,377,67,32,140,48,25,94,38,21,67
"11/26/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,28,133,42,24,76,169,82,348,62,30,130,52,25,107,38,21,67
"11/27/2019","1255","Census Tract 209300","1263","Census Tract 210010",57,28,118,48,27,87,74,37,147,73,35,150,52,26,104,40,21,76
"11/28/2019","1255","Census Tract 209300","1263","Census Tract 210010",47,24,90,42,23,76,57,27,118,50,25,100,43,24,78,42,22,79
"11/29/2019","1255","Census Tract 209300","1263","Census Tract 210010",50,25,101,40,21,75,52,27,101,51,26,102,55,26,115,43,22,86
"11/30/2019","1255","Census Tract 209300","1263","Census Tract 210010",46,24,87,41,22,77,49,27,88,47,25,88,48,24,94,40,21,76
"12/01/2019","1255","Census Tract 209300","1263","Census Tract 210010",48,24,95,39,21,72,52,28,97,59,28,124,46,24,89,38,21,70
"12/02/2019","1255","Census Tract 209300","1263","Census Tract 210010",55,26,113,53,27,104,136,65,284,50,26,93,45,23,85,39,21,73
"12/03/2019","1255","Census Tract 209300","1263","Census Tract 210010",56,28,115,45,25,81,128,67,244,51,27,93,53,27,104,37,21,64
"12/04/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,29,119,65,32,131,106,53,210,53,29,96,50,25,100,44,24,80
"12/05/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,120,50,26,96,139,65,295,64,33,125,42,23,76,39,22,69
"12/06/2019","1255","Census Tract 209300","1263","Census Tract 210010",66,30,145,50,26,96,138,68,278,64,32,131,68,30,151,34,20,57
"12/07/2019","1255","Census Tract 209300","1263","Census Tract 210010",44,24,81,37,21,65,53,29,98,49,26,91,45,26,80,38,21,66
"12/08/2019","1255","Census Tract 209300","1263","Census Tract 210010",46,25,87,39,21,71,53,30,93,49,27,91,54,26,112,37,21,65
"12/09/2019","1255","Census Tract 209300","1263","Census Tract 210010",55,26,114,45,25,83,148,65,334,55,28,109,42,23,77,37,21,65
"12/10/2019","1255","Census Tract 209300","1263","Census Tract 210010",60,28,125,45,25,80,142,62,327,64,33,124,49,26,93,35,20,59
"12/11/2019","1255","Census Tract 209300","1263","Census Tract 210010",60,28,125,44,26,76,187,79,441,57,30,108,50,25,97,39,21,72
"12/12/2019","1255","Census Tract 209300","1263","Census Tract 210010",60,29,125,50,27,91,144,73,285,63,31,126,49,26,91,36,21,63
"12/13/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,129,51,27,93,143,66,309,64,31,130,52,27,98,45,23,88
"12/14/2019","1255","Census Tract 209300","1263","Census Tract 210010",52,27,101,41,23,74,71,37,138,57,30,109,55,28,109,36,21,62
"12/15/2019","1255","Census Tract 209300","1263","Census Tract 210010",54,27,109,45,23,89,60,32,112,57,28,116,63,30,135,45,23,87
"12/16/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,27,127,57,28,116,145,69,306,54,28,107,48,24,96,46,23,91
"12/17/2019","1255","Census Tract 209300","1263","Census Tract 210010",63,29,138,49,25,95,163,77,347,64,32,125,57,27,121,42,21,82
"12/18/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,28,130,49,26,94,170,83,347,60,30,120,48,25,89,45,23,88
"12/19/2019","1255","Census Tract 209300","1263","Census Tract 210010",68,30,151,58,28,120,161,79,325,71,33,150,57,28,117,39,21,71
"12/20/2019","1255","Census Tract 209300","1263","Census Tract 210010",68,30,150,62,32,122,146,70,303,78,36,168,49,26,93,50,25,102
"12/21/2019","1255","Census Tract 209300","1263","Census Tract 210010",44,23,84,38,21,70,51,28,92,51,26,101,42,23,74,40,21,75
"12/22/2019","1255","Census Tract 209300","1263","Census Tract 210010",45,24,87,43,21,85,52,28,97,46,24,87,58,28,118,35,20,60
"12/23/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,27,125,47,25,88,113,53,239,64,30,136,49,24,99,43,23,79
"12/24/2019","1255","Census Tract 209300","1263","Census Tract 210010",50,25,100,40,21,74,59,29,121,60,30,121,49,24,99,38,20,69
"12/25/2019","1255","Census Tract 209300","1263","Census Tract 210010",52,25,109,46,22,96,58,27,125,44,23,84,65,29,147,48,23,99
"12/26/2019","1255","Census Tract 209300","1263","Census Tract 210010",45,23,84,39,21,70,51,27,98,45,24,84,42,23,76,47,23,93
"12/27/2019","1255","Census Tract 209300","1263","Census Tract 210010",50,25,100,45,23,87,88,46,165,51,26,97,45,24,84,37,20,66
"12/28/2019","1255","Census Tract 209300","1263","Census Tract 210010",44,24,82,44,23,84,53,31,92,46,24,87,47,25,90,32,20,53
"12/29/2019","1255","Census Tract 209300","1263","Census Tract 210010",44,23,82,39,21,72,51,28,94,42,23,73,54,26,113,36,20,63
"12/30/2019","1255","Census Tract 209300","1263","Census Tract 210010",48,24,94,42,22,81,83,42,167,47,26,86,43,23,82,37,20,68
"12/31/2019","1255","Census Tract 209300","1263","Census Tract 210010",50,25,98,48,24,95,55,29,104,57,28,117,48,25,92,41,21,78
