"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/08/2018","1390","Census Tract 226002","1228","Census Tract 207301",241,77,759,175,44,691,330,108,1004,248,87,707,192,65,562,199,63,627
"06/09/2018","1390","Census Tract 226002","1228","Census Tract 207301",233,78,693,241,90,644,,,,288,106,780,216,69,669,200,81,492
"06/10/2018","1390","Census Tract 226002","1228","Census Tract 207301",218,77,613,174,66,457,218,74,644,270,89,814,182,62,528,198,81,484
"06/11/2018","1390","Census Tract 226002","1228","Census Tract 207301",250,82,765,222,68,723,283,86,924,266,96,733,207,73,583,213,67,680
"06/12/2018","1390","Census Tract 226002","1228","Census Tract 207301",274,82,914,200,63,634,414,123,1394,227,78,660,216,62,746,234,91,598
"06/13/2018","1390","Census Tract 226002","1228","Census Tract 207301",271,79,925,224,78,641,403,108,1502,242,71,824,216,63,733,196,74,519
"06/14/2018","1390","Census Tract 226002","1228","Census Tract 207301",248,74,832,194,52,725,368,109,1243,237,81,698,,,,206,79,537
"06/15/2018","1390","Census Tract 226002","1228","Census Tract 207301",263,81,853,238,81,699,332,92,1192,302,104,876,185,57,598,208,67,647
"06/16/2018","1390","Census Tract 226002","1228","Census Tract 207301",233,79,683,241,90,644,,,,269,92,781,203,65,630,223,78,632
"06/17/2018","1390","Census Tract 226002","1228","Census Tract 207301",229,78,670,218,80,591,235,79,699,267,86,825,197,63,618,205,78,541
"06/18/2018","1390","Census Tract 226002","1228","Census Tract 207301",238,78,724,199,68,581,273,93,795,244,80,742,207,60,716,187,72,483
"06/19/2018","1390","Census Tract 226002","1228","Census Tract 207301",241,79,736,201,63,639,286,90,908,252,92,693,193,59,625,223,96,516
"06/20/2018","1390","Census Tract 226002","1228","Census Tract 207301",237,71,792,197,64,601,331,104,1050,223,64,770,171,48,607,198,78,502
"06/21/2018","1390","Census Tract 226002","1228","Census Tract 207301",243,73,804,193,54,692,333,97,1141,247,78,777,,,,214,82,557
"06/22/2018","1390","Census Tract 226002","1228","Census Tract 207301",238,69,816,232,60,887,308,91,1036,237,73,763,197,56,689,189,63,569
"06/23/2018","1390","Census Tract 226002","1228","Census Tract 207301",214,72,636,175,53,579,,,,236,83,670,211,67,659,220,81,597
"06/24/2018","1390","Census Tract 226002","1228","Census Tract 207301",244,84,706,170,59,490,230,91,582,267,100,709,243,74,799,252,82,773
"06/25/2018","1390","Census Tract 226002","1228","Census Tract 207301",236,77,726,163,54,488,303,99,929,260,86,780,154,55,429,201,68,593
"06/26/2018","1390","Census Tract 226002","1228","Census Tract 207301",255,74,881,199,59,673,348,101,1196,265,86,817,168,45,614,203,76,539
"06/27/2018","1390","Census Tract 226002","1228","Census Tract 207301",264,84,827,237,66,849,355,117,1079,261,84,806,190,66,545,229,91,575
"06/28/2018","1390","Census Tract 226002","1228","Census Tract 207301",233,76,709,183,58,572,289,87,953,247,89,686,,,,162,57,460
"06/29/2018","1390","Census Tract 226002","1228","Census Tract 207301",233,72,754,195,60,628,270,82,889,271,88,832,195,60,631,190,61,588
"06/30/2018","1390","Census Tract 226002","1228","Census Tract 207301",228,78,666,236,85,650,,,,270,89,816,202,67,606,210,75,587
"04/01/2018","1390","Census Tract 226002","1228","Census Tract 207301",234,84,651,230,76,689,236,84,662,263,93,742,196,73,524,233,85,638
"04/02/2018","1390","Census Tract 226002","1228","Census Tract 207301",251,84,751,242,68,856,279,100,779,271,92,800,196,66,580,162,64,406
"04/03/2018","1390","Census Tract 226002","1228","Census Tract 207301",257,80,825,259,88,755,304,80,1150,282,106,752,182,56,583,213,85,529
"04/04/2018","1390","Census Tract 226002","1228","Census Tract 207301",251,78,798,216,67,698,307,95,983,260,92,735,193,61,611,225,59,854
"04/05/2018","1390","Census Tract 226002","1228","Census Tract 207301",266,84,838,226,68,751,371,107,1276,244,83,719,,,,251,113,558
"04/06/2018","1390","Census Tract 226002","1228","Census Tract 207301",253,81,792,195,64,598,333,95,1172,289,93,897,198,68,579,225,86,591
"04/07/2018","1390","Census Tract 226002","1228","Census Tract 207301",238,81,700,258,99,668,,,,287,112,733,213,65,696,229,84,623
"04/08/2018","1390","Census Tract 226002","1228","Census Tract 207301",240,80,724,197,64,601,248,78,787,260,85,789,193,61,612,248,91,675
"04/09/2018","1390","Census Tract 226002","1228","Census Tract 207301",245,81,732,226,84,604,278,90,858,274,89,841,191,63,578,195,78,483
"04/10/2018","1390","Census Tract 226002","1228","Census Tract 207301",244,77,767,215,72,639,281,92,855,279,100,773,182,52,631,202,62,658
"04/11/2018","1390","Census Tract 226002","1228","Census Tract 207301",241,82,706,221,72,677,280,85,917,258,94,705,196,70,545,207,87,490
"04/12/2018","1390","Census Tract 226002","1228","Census Tract 207301",261,87,785,244,81,736,349,109,1118,268,100,717,,,,188,66,530
"04/13/2018","1390","Census Tract 226002","1228","Census Tract 207301",248,74,824,245,80,752,289,91,914,299,97,916,195,55,690,188,56,632
"04/14/2018","1390","Census Tract 226002","1228","Census Tract 207301",229,79,667,287,112,731,,,,269,104,696,202,63,650,194,68,551
"04/15/2018","1390","Census Tract 226002","1228","Census Tract 207301",234,84,644,226,91,562,220,81,595,242,84,698,235,86,641,234,86,639
"04/16/2018","1390","Census Tract 226002","1228","Census Tract 207301",236,77,719,204,70,594,294,96,899,259,85,789,171,59,487,155,56,434
"04/17/2018","1390","Census Tract 226002","1228","Census Tract 207301",263,84,818,240,70,828,341,116,999,261,87,776,205,65,640,236,89,623
"04/18/2018","1390","Census Tract 226002","1228","Census Tract 207301",238,77,738,232,84,634,273,90,826,279,92,839,167,53,524,210,66,669
"04/19/2018","1390","Census Tract 226002","1228","Census Tract 207301",246,76,794,213,72,628,314,95,1036,247,87,698,,,,217,59,792
"04/20/2018","1390","Census Tract 226002","1228","Census Tract 207301",253,86,744,244,78,757,306,103,903,275,94,806,219,76,633,183,69,479
"04/21/2018","1390","Census Tract 226002","1228","Census Tract 207301",246,82,739,219,90,531,,,,279,82,947,236,73,759,241,94,616
"04/22/2018","1390","Census Tract 226002","1228","Census Tract 207301",220,75,645,175,72,421,188,58,606,260,89,754,191,59,614,232,89,605
