"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"12/19/2018","1230","Census Tract 207400","1228","Census Tract 207301",244,87,685,204,69,600,282,92,865,266,105,677,219,81,589,178,64,491
"12/20/2018","1230","Census Tract 207400","1228","Census Tract 207301",248,91,676,244,99,600,267,103,693,262,98,699,230,76,692,218,87,545
"12/21/2018","1230","Census Tract 207400","1228","Census Tract 207301",258,101,658,236,76,728,265,112,629,292,107,798,245,102,591,208,94,459
"12/22/2018","1230","Census Tract 207400","1228","Census Tract 207301",237,80,701,205,69,604,234,72,762,268,91,786,215,69,669,250,103,610
"12/23/2018","1230","Census Tract 207400","1228","Census Tract 207301",238,90,631,212,65,683,233,89,612,296,113,776,221,88,555,208,80,539
"12/24/2018","1230","Census Tract 207400","1228","Census Tract 207301",251,93,676,195,54,702,248,99,619,277,102,752,251,92,680,221,98,496
"12/25/2018","1230","Census Tract 207400","1228","Census Tract 207301",240,94,611,207,73,587,224,78,642,239,98,580,245,102,589,266,108,654
"12/26/2018","1230","Census Tract 207400","1228","Census Tract 207301",238,83,681,261,78,873,243,89,661,247,82,748,222,81,605,220,85,567
"12/27/2018","1230","Census Tract 207400","1228","Census Tract 207301",231,80,668,192,77,480,225,80,627,244,79,757,242,79,735,206,89,473
"12/28/2018","1230","Census Tract 207400","1228","Census Tract 207301",231,85,627,249,103,605,249,85,726,242,90,650,220,81,598,191,80,458
"12/29/2018","1230","Census Tract 207400","1228","Census Tract 207301",232,79,683,224,81,620,244,69,865,238,77,733,230,83,639,219,86,561
"12/30/2018","1230","Census Tract 207400","1228","Census Tract 207301",237,83,671,201,87,468,239,72,788,261,103,664,225,71,709,224,88,572
"12/31/2018","1230","Census Tract 207400","1228","Census Tract 207301",293,103,830,232,104,517,278,100,775,322,121,853,302,99,918,212,92,486
