"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/13/2019","1236","Census Tract 208301","1238","Census Tract 208401",62,34,112,78,43,140,72,43,120,61,32,114,56,34,92,42,22,79
"06/14/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,36,121,83,39,173,64,41,101,73,40,135,62,36,108,46,28,75
"06/15/2019","1236","Census Tract 208301","1238","Census Tract 208401",61,33,114,67,35,127,64,36,113,65,32,130,63,34,115,46,28,77
"06/16/2019","1236","Census Tract 208301","1238","Census Tract 208401",56,30,106,67,34,132,61,35,104,58,32,104,57,27,120,46,26,84
"06/17/2019","1236","Census Tract 208301","1238","Census Tract 208401",62,34,115,67,42,108,66,36,122,63,33,118,64,35,117,51,27,95
"06/18/2019","1236","Census Tract 208301","1238","Census Tract 208401",63,34,116,78,43,141,77,40,145,59,33,102,56,30,104,55,29,102
"06/19/2019","1236","Census Tract 208301","1238","Census Tract 208401",62,32,119,66,31,138,73,48,110,68,33,141,51,28,92,48,26,86
"06/20/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,35,125,65,39,109,97,44,214,69,38,125,59,35,97,43,23,78
"06/21/2019","1236","Census Tract 208301","1238","Census Tract 208401",65,34,124,74,44,123,78,43,142,68,34,135,61,33,114,43,24,77
"06/22/2019","1236","Census Tract 208301","1238","Census Tract 208401",60,32,112,72,31,170,59,34,101,64,33,124,63,35,112,46,25,83
"06/23/2019","1236","Census Tract 208301","1238","Census Tract 208401",53,30,95,54,28,104,53,28,99,55,31,99,58,35,96,47,28,78
"06/24/2019","1236","Census Tract 208301","1238","Census Tract 208401",61,33,113,70,44,113,63,34,115,65,34,126,52,30,90,56,28,112
"06/25/2019","1236","Census Tract 208301","1238","Census Tract 208401",61,32,117,72,42,125,67,44,102,65,30,142,53,29,95,51,26,97
"06/26/2019","1236","Census Tract 208301","1238","Census Tract 208401",64,34,118,80,36,177,66,39,110,62,34,110,60,35,101,56,27,115
"06/27/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,35,124,88,45,174,78,41,145,61,32,117,58,33,100,51,28,93
"06/28/2019","1236","Census Tract 208301","1238","Census Tract 208401",64,35,117,65,40,106,78,44,140,67,36,126,57,31,105,44,26,75
"06/29/2019","1236","Census Tract 208301","1238","Census Tract 208401",60,33,112,58,33,103,57,30,105,69,38,125,61,33,115,48,27,88
"06/30/2019","1236","Census Tract 208301","1238","Census Tract 208401",54,31,92,54,32,93,61,32,116,58,34,98,56,31,99,40,27,59
"04/01/2019","1236","Census Tract 208301","1238","Census Tract 208401",59,32,110,71,33,152,75,45,124,58,31,105,50,29,86,54,28,102
"04/02/2019","1236","Census Tract 208301","1238","Census Tract 208401",72,38,136,106,49,227,91,48,172,67,39,115,56,32,97,53,28,101
"04/03/2019","1236","Census Tract 208301","1238","Census Tract 208401",69,36,133,106,53,211,72,41,125,64,36,116,54,29,102,61,28,130
"04/04/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,35,127,82,46,144,77,44,136,63,34,117,54,29,102,63,27,144
"04/05/2019","1236","Census Tract 208301","1238","Census Tract 208401",70,35,137,87,40,190,79,44,140,84,41,173,52,29,93,50,28,90
"04/06/2019","1236","Census Tract 208301","1238","Census Tract 208401",63,33,121,68,35,132,59,33,107,77,40,148,58,31,108,48,24,92
"04/07/2019","1236","Census Tract 208301","1238","Census Tract 208401",58,32,106,60,33,109,59,33,105,63,34,115,62,34,112,46,27,81
"04/08/2019","1236","Census Tract 208301","1238","Census Tract 208401",70,35,139,93,39,219,77,52,115,64,33,124,65,34,122,57,28,115
"04/09/2019","1236","Census Tract 208301","1238","Census Tract 208401",75,38,148,83,50,138,79,48,131,76,40,142,75,34,164,51,24,107
"04/10/2019","1236","Census Tract 208301","1238","Census Tract 208401",64,33,123,83,44,156,76,43,133,63,35,116,51,24,107,49,29,82
"04/11/2019","1236","Census Tract 208301","1238","Census Tract 208401",69,35,137,95,46,195,89,47,171,63,32,127,54,32,90,43,23,79
"04/12/2019","1236","Census Tract 208301","1238","Census Tract 208401",96,40,229,80,37,173,265,92,760,79,38,164,79,37,170,52,28,94
"04/13/2019","1236","Census Tract 208301","1238","Census Tract 208401",60,31,117,78,31,194,66,33,130,68,33,137,58,32,103,39,25,62
"04/14/2019","1236","Census Tract 208301","1238","Census Tract 208401",60,32,113,59,33,107,55,31,96,68,34,135,57,31,105,58,30,111
"04/15/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,33,132,81,37,178,68,36,129,66,31,138,55,31,96,70,32,149
"04/16/2019","1236","Census Tract 208301","1238","Census Tract 208401",61,32,113,87,41,185,63,38,106,60,32,112,49,27,86,52,30,91
"04/17/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,36,118,96,45,202,72,44,118,62,37,104,53,30,94,61,31,117
"04/18/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,34,129,81,42,158,90,42,193,63,34,117,53,29,97,54,30,96
"04/19/2019","1236","Census Tract 208301","1238","Census Tract 208401",61,34,108,79,43,147,63,42,96,62,35,111,54,31,92,58,28,117
"04/20/2019","1236","Census Tract 208301","1238","Census Tract 208401",61,32,116,69,34,139,65,32,131,67,35,128,60,34,106,46,25,85
"04/21/2019","1236","Census Tract 208301","1238","Census Tract 208401",57,31,107,77,34,175,58,34,97,61,31,118,57,33,99,45,25,78
"04/22/2019","1236","Census Tract 208301","1238","Census Tract 208401",64,34,119,67,35,127,75,42,136,70,39,123,54,31,94,46,24,89
"04/23/2019","1236","Census Tract 208301","1238","Census Tract 208401",70,34,144,84,42,166,75,38,146,72,32,160,56,31,103,63,32,124
"04/24/2019","1236","Census Tract 208301","1238","Census Tract 208401",72,38,139,95,42,212,88,47,164,68,37,126,57,33,98,51,28,93
"04/25/2019","1236","Census Tract 208301","1238","Census Tract 208401",69,36,132,97,47,197,78,40,152,69,38,123,57,32,103,47,26,84
"04/26/2019","1236","Census Tract 208301","1238","Census Tract 208401",64,34,122,74,39,139,75,44,128,66,33,133,57,32,101,55,29,105
"04/27/2019","1236","Census Tract 208301","1238","Census Tract 208401",58,31,108,66,35,126,54,29,101,62,33,116,58,33,103,52,27,97
"04/28/2019","1236","Census Tract 208301","1238","Census Tract 208401",55,29,106,67,25,176,55,31,96,58,34,98,57,29,111,46,25,86
"04/29/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,35,128,95,42,213,78,48,127,63,33,120,55,33,91,39,22,68
"04/30/2019","1236","Census Tract 208301","1238","Census Tract 208401",64,35,117,80,38,168,71,41,121,69,37,127,50,32,81,47,28,78
"05/01/2019","1236","Census Tract 208301","1238","Census Tract 208401",82,39,174,78,42,145,153,67,351,68,34,134,64,34,121,44,24,79
"05/02/2019","1236","Census Tract 208301","1238","Census Tract 208401",77,38,155,79,37,169,119,63,222,72,35,144,56,31,102,65,32,134
"05/03/2019","1236","Census Tract 208301","1238","Census Tract 208401",63,34,115,66,33,130,76,39,150,67,35,128,53,33,84,52,31,87
"05/04/2019","1236","Census Tract 208301","1238","Census Tract 208401",61,32,116,76,35,165,51,29,89,71,36,140,63,33,120,42,25,70
"05/05/2019","1236","Census Tract 208301","1238","Census Tract 208401",57,30,106,60,34,107,62,35,109,61,30,120,54,29,100,48,27,84
"05/06/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,33,129,86,40,183,77,40,146,60,35,102,58,28,118,53,25,109
"05/07/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,35,126,81,41,157,86,47,157,64,35,115,52,28,97,56,34,93
"05/08/2019","1236","Census Tract 208301","1238","Census Tract 208401",62,34,114,77,47,127,74,46,117,63,33,122,49,27,88,48,28,84
"05/09/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,37,121,87,42,179,78,43,139,64,37,110,55,33,94,53,30,95
"05/10/2019","1236","Census Tract 208301","1238","Census Tract 208401",68,36,130,80,45,141,81,46,145,82,40,167,56,31,99,43,25,74
"05/11/2019","1236","Census Tract 208301","1238","Census Tract 208401",57,31,105,63,31,128,56,34,90,67,35,129,57,32,103,43,26,71
