"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/30/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,53,228,100,41,239,113,63,202,120,59,243,99,46,211,126,76,208
"05/31/2018","1258","Census Tract 209403","1260","Census Tract 209520",102,39,262,86,43,173,110,56,214,,,,76,24,240,109,33,359
"06/01/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,51,233,104,54,200,138,67,285,98,49,198,98,39,244,89,46,171
"06/02/2018","1258","Census Tract 209403","1260","Census Tract 209520",94,39,228,107,52,220,100,41,246,103,39,274,87,34,221,79,41,149
"06/03/2018","1258","Census Tract 209403","1260","Census Tract 209520",96,39,234,73,33,161,103,54,198,92,37,229,115,44,299,94,37,234
"06/04/2018","1258","Census Tract 209403","1260","Census Tract 209520",98,38,249,78,27,227,104,50,214,88,36,212,109,38,307,154,56,422
"06/05/2018","1258","Census Tract 209403","1260","Census Tract 209520",103,48,219,96,45,206,121,61,239,103,48,217,94,42,207,68,30,154
"06/06/2018","1258","Census Tract 209403","1260","Census Tract 209520",104,46,234,91,34,243,110,52,229,108,46,249,102,49,214,85,42,170
"06/07/2018","1258","Census Tract 209403","1260","Census Tract 209520",107,47,239,99,31,316,123,52,289,,,,82,48,139,120,59,243
"06/08/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,47,265,76,27,213,112,60,210,145,61,343,79,32,194,114,59,223
"06/09/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,42,300,96,56,164,129,43,390,114,44,293,102,33,307,122,57,258
"06/10/2018","1258","Census Tract 209403","1260","Census Tract 209520",105,44,247,118,61,228,86,35,210,105,47,235,102,35,296,123,60,251
"06/11/2018","1258","Census Tract 209403","1260","Census Tract 209520",108,47,248,103,58,181,113,57,224,115,45,296,90,37,215,108,46,253
"06/12/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,51,247,98,43,223,144,59,350,94,51,172,122,48,310,109,53,224
"06/13/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,52,234,109,54,221,135,61,296,92,48,174,120,51,282,81,37,178
"06/14/2018","1258","Census Tract 209403","1260","Census Tract 209520",103,50,211,103,44,236,110,60,201,,,,99,41,237,113,62,207
"06/15/2018","1258","Census Tract 209403","1260","Census Tract 209520",108,50,233,88,35,225,118,51,268,109,60,198,99,45,215,120,54,265
"06/16/2018","1258","Census Tract 209403","1260","Census Tract 209520",120,54,268,128,65,252,118,52,268,132,57,303,96,50,181,126,47,333
"06/17/2018","1258","Census Tract 209403","1260","Census Tract 209520",93,42,202,92,47,179,93,49,180,104,45,244,90,39,207,72,33,154
"06/18/2018","1258","Census Tract 209403","1260","Census Tract 209520",92,42,199,99,48,201,100,49,203,77,36,162,99,38,255,91,46,179
"06/19/2018","1258","Census Tract 209403","1260","Census Tract 209520",106,43,262,109,46,257,120,39,365,94,45,197,106,42,268,100,46,216
"06/20/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,52,229,84,42,165,120,65,220,117,52,259,92,41,204,135,75,244
"06/21/2018","1258","Census Tract 209403","1260","Census Tract 209520",96,46,203,107,47,242,96,44,211,,,,93,46,187,101,52,197
"06/22/2018","1258","Census Tract 209403","1260","Census Tract 209520",101,42,241,94,48,184,108,37,312,98,41,234,97,42,223,119,64,222
"06/23/2018","1258","Census Tract 209403","1260","Census Tract 209520",101,43,237,117,49,279,86,31,236,101,46,219,110,50,238,88,35,217
"06/24/2018","1258","Census Tract 209403","1260","Census Tract 209520",93,43,199,92,41,204,101,47,213,93,39,220,79,39,160,100,52,192
"06/25/2018","1258","Census Tract 209403","1260","Census Tract 209520",100,45,222,104,51,213,122,45,330,94,47,188,93,41,212,81,39,169
"06/26/2018","1258","Census Tract 209403","1260","Census Tract 209520",116,53,253,102,48,217,108,57,204,150,68,330,108,45,257,70,28,173
"06/27/2018","1258","Census Tract 209403","1260","Census Tract 209520",126,50,318,115,48,274,135,62,294,138,55,345,104,32,341,120,57,252
"06/28/2018","1258","Census Tract 209403","1260","Census Tract 209520",99,48,202,100,53,187,97,52,181,,,,102,46,227,121,40,370
"06/29/2018","1258","Census Tract 209403","1260","Census Tract 209520",108,44,267,109,53,224,118,51,269,113,47,270,105,35,319,62,32,120
"06/30/2018","1258","Census Tract 209403","1260","Census Tract 209520",94,38,235,97,38,248,84,32,220,112,37,336,80,37,170,111,53,232
"04/01/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,48,266,76,43,136,95,40,224,143,51,398,96,51,182,112,48,260
"04/02/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,50,248,99,51,191,105,50,219,123,50,303,117,50,274,115,58,225
"04/03/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,51,250,98,46,211,123,58,259,110,45,264,112,57,220,123,64,237
"04/04/2018","1258","Census Tract 209403","1260","Census Tract 209520",121,56,261,104,55,198,137,67,280,111,51,242,125,51,310,130,74,227
"04/05/2018","1258","Census Tract 209403","1260","Census Tract 209520",99,38,254,102,40,258,111,43,284,,,,95,48,187,122,42,352
"04/06/2018","1258","Census Tract 209403","1260","Census Tract 209520",124,53,286,92,42,200,176,70,439,106,46,247,124,54,287,84,48,148
"04/07/2018","1258","Census Tract 209403","1260","Census Tract 209520",97,47,199,95,45,197,98,52,185,114,60,216,83,38,183,74,36,154
"04/08/2018","1258","Census Tract 209403","1260","Census Tract 209520",97,47,196,81,35,185,83,44,158,106,49,228,108,56,206,92,47,179
"04/09/2018","1258","Census Tract 209403","1260","Census Tract 209520",107,51,224,111,48,254,119,66,214,97,47,202,106,47,239,105,50,219
"04/10/2018","1258","Census Tract 209403","1260","Census Tract 209520",122,46,321,112,28,434,129,58,284,99,43,230,161,55,471,114,60,214
"04/11/2018","1258","Census Tract 209403","1260","Census Tract 209520",103,47,224,110,46,259,102,52,198,99,42,233,115,53,250,79,42,148
"04/12/2018","1258","Census Tract 209403","1260","Census Tract 209520",114,49,262,116,55,245,131,61,282,,,,100,43,232,109,49,242
"04/13/2018","1258","Census Tract 209403","1260","Census Tract 209520",111,48,257,111,53,231,121,47,308,111,51,240,107,46,249,93,36,240
"04/14/2018","1258","Census Tract 209403","1260","Census Tract 209520",111,45,273,91,36,229,114,48,268,124,51,298,111,44,281,92,37,225
"04/15/2018","1258","Census Tract 209403","1260","Census Tract 209520",98,48,199,108,53,216,87,44,172,107,51,224,102,51,201,84,42,167
"04/16/2018","1258","Census Tract 209403","1260","Census Tract 209520",114,48,273,104,40,271,155,72,331,92,38,223,90,38,212,146,61,347
"04/17/2018","1258","Census Tract 209403","1260","Census Tract 209520",104,45,238,93,49,175,117,55,249,101,46,218,108,36,318,90,41,196
"04/18/2018","1258","Census Tract 209403","1260","Census Tract 209520",101,45,228,106,36,314,119,56,253,96,45,205,84,42,168,95,47,189
"04/19/2018","1258","Census Tract 209403","1260","Census Tract 209520",98,45,213,107,58,200,110,55,219,,,,92,37,230,93,39,218
"04/20/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,48,251,98,39,247,126,62,254,103,45,235,115,53,251,103,41,262
"04/21/2018","1258","Census Tract 209403","1260","Census Tract 209520",152,63,364,121,55,264,194,97,390,189,79,448,117,48,283,135,55,330
"04/22/2018","1258","Census Tract 209403","1260","Census Tract 209520",108,47,249,118,56,247,118,55,251,100,40,246,116,51,264,94,41,215
