"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/30/2018","1220","Census Tract 206031","1390","Census Tract 226002",248,109,562,312,174,560,357,173,736,235,114,484,159,72,347,159,70,361
"05/31/2018","1220","Census Tract 206031","1390","Census Tract 226002",233,105,514,303,174,527,365,210,635,213,108,420,141,69,289,170,70,409
"06/01/2018","1220","Census Tract 206031","1390","Census Tract 226002",258,117,572,315,187,530,359,194,664,289,157,534,169,75,382,186,82,418
"06/02/2018","1220","Census Tract 206031","1390","Census Tract 226002",172,78,377,141,69,289,210,98,448,220,102,476,135,67,272,163,71,376
"06/03/2018","1220","Census Tract 206031","1390","Census Tract 226002",160,74,347,,,,155,69,350,185,94,363,141,66,300,158,68,366
"06/04/2018","1220","Census Tract 206031","1390","Census Tract 226002",221,104,468,304,182,509,302,161,565,211,112,398,143,67,305,165,75,361
"06/05/2018","1220","Census Tract 206031","1390","Census Tract 226002",244,109,545,310,182,527,348,177,684,232,112,478,154,69,342,187,83,420
"06/06/2018","1220","Census Tract 206031","1390","Census Tract 226002",247,112,546,310,153,626,351,196,628,233,126,428,154,68,350,181,75,439
"06/07/2018","1220","Census Tract 206031","1390","Census Tract 226002",253,114,558,302,168,543,377,204,696,274,155,483,150,69,327,165,75,364
"06/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",239,106,538,288,150,553,367,192,699,264,138,504,158,74,335,170,74,393
"06/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",192,87,427,144,67,310,249,130,478,256,128,513,156,74,329,165,72,378
"06/10/2018","1220","Census Tract 206031","1390","Census Tract 226002",175,81,380,,,,185,84,408,212,109,415,151,70,326,157,72,339
"06/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",259,118,565,316,178,560,369,196,693,267,152,469,144,67,312,173,74,407
"06/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",266,123,576,321,191,539,417,223,780,260,142,474,169,77,371,170,80,358
"06/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",280,127,618,343,182,644,431,233,797,279,167,466,173,74,406,186,83,415
"06/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",279,125,622,334,200,557,406,184,894,314,175,565,161,74,353,190,90,401
"06/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",242,103,566,283,170,470,379,210,686,292,144,594,145,67,312,175,67,457
"06/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",180,82,399,176,82,378,229,106,491,262,137,498,133,66,269,164,73,370
"06/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",156,72,336,,,,176,88,355,171,77,381,124,63,242,161,72,359
"06/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",225,104,484,308,165,573,305,167,555,212,108,414,150,69,322,154,72,330
"06/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",246,113,535,285,152,533,345,168,707,243,127,466,162,76,345,188,81,434
"06/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",256,118,557,308,190,498,408,240,693,235,119,463,156,72,337,176,83,370
"06/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",255,119,547,300,189,475,386,210,707,271,153,478,158,75,332,168,78,365
"06/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",211,97,460,275,154,490,340,184,628,228,117,446,139,68,285,148,72,304
"06/23/2018","1220","Census Tract 206031","1390","Census Tract 226002",182,86,385,153,72,323,241,139,420,220,117,412,154,75,316,165,70,383
"06/24/2018","1220","Census Tract 206031","1390","Census Tract 226002",170,76,380,,,,186,91,380,202,96,426,150,65,345,163,70,375
"06/25/2018","1220","Census Tract 206031","1390","Census Tract 226002",214,99,463,304,178,521,316,159,629,196,102,378,131,66,258,159,72,350
"06/26/2018","1220","Census Tract 206031","1390","Census Tract 226002",218,98,485,285,165,494,325,173,608,195,95,402,148,66,329,160,76,336
"06/27/2018","1220","Census Tract 206031","1390","Census Tract 226002",249,113,549,328,174,620,329,180,599,271,148,496,145,68,309,172,72,407
"06/28/2018","1220","Census Tract 206031","1390","Census Tract 226002",252,116,550,309,185,516,381,220,660,256,144,455,154,71,333,142,66,306
"06/29/2018","1220","Census Tract 206031","1390","Census Tract 226002",224,103,489,260,141,479,352,211,586,254,131,491,143,69,296,171,82,356
"06/30/2018","1220","Census Tract 206031","1390","Census Tract 226002",170,78,370,147,71,306,181,84,389,244,113,525,136,67,277,151,69,329
"04/01/2018","1220","Census Tract 206031","1390","Census Tract 226002",161,75,342,,,,167,84,331,170,81,356,147,72,300,164,73,368
"04/02/2018","1220","Census Tract 206031","1390","Census Tract 226002",229,104,501,237,129,437,333,167,663,219,108,442,169,74,387,168,78,362
"04/03/2018","1220","Census Tract 206031","1390","Census Tract 226002",260,116,584,322,197,526,378,198,723,234,123,448,183,74,453,179,80,400
"04/04/2018","1220","Census Tract 206031","1390","Census Tract 226002",250,116,537,293,172,500,372,200,692,248,129,476,161,76,340,151,75,302
"04/05/2018","1220","Census Tract 206031","1390","Census Tract 226002",257,113,581,287,170,482,401,213,756,262,152,451,164,69,394,169,70,406
"04/06/2018","1220","Census Tract 206031","1390","Census Tract 226002",249,109,569,289,150,555,360,192,675,299,158,567,170,75,386,185,80,426
"04/07/2018","1220","Census Tract 206031","1390","Census Tract 226002",204,89,465,149,76,292,267,135,528,268,134,539,164,72,372,179,75,423
"04/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",181,81,402,,,,208,105,414,216,103,454,144,69,298,174,73,416
"04/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",253,110,580,310,171,562,340,169,683,261,126,540,166,71,386,191,74,487
"04/10/2018","1220","Census Tract 206031","1390","Census Tract 226002",251,116,539,311,173,560,346,187,640,250,135,463,161,74,352,184,79,427
"04/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",251,115,548,312,139,697,339,186,619,258,142,467,170,77,373,196,85,452
"04/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",261,115,596,335,204,550,396,191,820,280,167,471,154,70,335,150,60,375
"04/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",240,106,545,302,175,522,347,175,689,278,142,543,155,71,340,185,80,423
"04/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",194,87,432,181,91,359,189,89,401,265,140,502,162,72,362,175,73,416
"04/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",182,80,415,,,,209,101,431,208,95,457,164,76,356,169,68,419
"04/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",270,125,584,311,175,552,403,224,722,269,157,463,166,73,375,173,76,390
"04/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",279,129,602,311,183,526,406,238,693,278,147,524,176,78,397,208,90,479
"04/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",266,121,585,337,170,665,385,224,662,246,126,482,179,78,406,209,97,448
"04/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",271,119,617,354,196,642,398,202,782,274,139,543,177,79,396,176,81,382
"04/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",249,112,552,257,153,432,384,221,669,290,159,527,171,78,371,200,79,504
"04/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",200,89,450,180,86,379,217,114,413,273,139,533,175,76,402,173,76,395
"04/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",171,76,385,,,,172,85,345,194,91,411,153,69,340,169,70,406
