"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/26/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,22,309,108,29,392,,,,,,,,,,72,19,266
"10/29/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,26,260,,,,71,22,232,100,28,348,68,27,172,,,
"10/30/2018","1241","Census Tract 208502","1246","Census Tract 208801",76,26,223,65,25,167,126,35,448,90,27,296,46,20,105,64,24,171
"10/31/2018","1241","Census Tract 208502","1246","Census Tract 208801",77,23,256,84,27,263,71,18,275,73,23,232,81,25,254,73,22,245
"11/01/2018","1241","Census Tract 208502","1246","Census Tract 208801",89,28,287,113,30,428,96,29,311,113,33,379,64,19,206,73,29,185
"11/02/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,26,301,105,31,355,113,38,339,89,24,326,66,20,216,85,28,256
"11/03/2018","1241","Census Tract 208502","1246","Census Tract 208801",74,22,246,100,27,375,67,19,230,86,24,301,70,22,217,60,20,179
"11/04/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,25,251,130,40,422,95,27,330,73,21,245,78,25,244,67,25,183
"11/05/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,24,279,113,43,294,85,23,306,86,24,312,61,19,193,78,24,249
"11/06/2018","1241","Census Tract 208502","1246","Census Tract 208801",72,21,242,72,22,236,93,22,383,72,22,232,59,18,196,65,25,168
"11/07/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,25,278,78,21,289,117,35,389,88,25,308,66,24,184,70,26,189
"11/08/2018","1241","Census Tract 208502","1246","Census Tract 208801",86,26,276,75,23,244,121,33,437,85,25,290,81,28,228,62,21,178
"11/09/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,28,283,106,30,378,117,38,357,82,25,272,78,26,235,81,32,205
"11/10/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,24,264,90,26,312,64,18,220,94,26,340,85,29,249,65,20,206
"11/11/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,26,242,64,28,148,92,28,294,109,30,387,65,22,189,71,25,199
"11/12/2018","1241","Census Tract 208502","1246","Census Tract 208801",72,26,197,77,27,214,78,32,188,82,26,261,52,20,136,73,29,182
"11/13/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,26,268,102,35,296,117,32,426,73,24,221,64,22,179,73,20,261
"11/14/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,26,256,85,26,279,98,30,323,82,23,290,65,23,184,73,33,164
"11/15/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,23,263,88,22,345,90,28,285,70,20,246,61,20,182,100,34,291
"11/16/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,27,297,110,27,446,100,31,323,102,32,329,71,22,228,79,27,227
"11/17/2018","1241","Census Tract 208502","1246","Census Tract 208801",77,22,259,78,23,261,106,27,412,78,23,264,67,19,229,69,23,206
"11/18/2018","1241","Census Tract 208502","1246","Census Tract 208801",69,21,217,54,19,152,65,16,259,86,23,312,71,23,223,56,22,141
"11/19/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,27,274,69,23,204,103,31,337,112,36,347,67,21,213,71,24,206
"11/20/2018","1241","Census Tract 208502","1246","Census Tract 208801",89,27,289,72,27,190,106,30,367,113,32,396,70,23,217,75,22,250
"11/21/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,25,280,80,24,268,96,25,364,95,26,342,61,23,161,98,28,334
"11/22/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,24,265,72,25,206,93,26,334,81,20,324,81,25,261,74,28,198
"11/23/2018","1241","Census Tract 208502","1246","Census Tract 208801",63,21,184,50,20,120,66,19,220,61,21,180,57,19,169,73,27,194
"11/24/2018","1241","Census Tract 208502","1246","Census Tract 208801",66,21,203,63,21,191,75,23,240,73,24,221,62,19,197,58,20,169
"11/25/2018","1241","Census Tract 208502","1246","Census Tract 208801",66,22,196,61,23,158,63,20,201,77,22,271,62,22,173,65,25,165
"11/26/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,24,306,84,19,362,115,30,444,84,26,267,67,24,182,92,27,309
"11/27/2018","1241","Census Tract 208502","1246","Census Tract 208801",79,23,268,90,26,314,96,23,388,74,20,270,68,25,188,65,21,198
"11/28/2018","1241","Census Tract 208502","1246","Census Tract 208801",91,28,294,116,38,354,104,32,337,90,26,309,68,21,219,74,29,185
"11/29/2018","1241","Census Tract 208502","1246","Census Tract 208801",98,29,330,140,31,630,103,34,311,97,27,336,77,28,210,73,23,227
"11/30/2018","1241","Census Tract 208502","1246","Census Tract 208801",86,25,290,96,28,321,114,30,438,89,26,298,70,21,232,62,23,169
"12/01/2018","1241","Census Tract 208502","1246","Census Tract 208801",75,23,245,84,34,210,85,21,334,80,24,261,74,23,239,62,20,184
"12/02/2018","1241","Census Tract 208502","1246","Census Tract 208801",73,23,226,85,25,290,61,19,193,82,25,268,64,24,170,75,24,226
"12/03/2018","1241","Census Tract 208502","1246","Census Tract 208801",91,30,278,96,25,359,111,38,317,73,24,223,88,31,249,92,35,237
"12/04/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,26,276,94,22,393,128,37,442,66,24,179,68,25,185,79,22,279
"12/05/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,24,246,72,22,232,106,27,416,68,23,200,74,26,211,66,23,191
"12/06/2018","1241","Census Tract 208502","1246","Census Tract 208801",95,28,318,124,39,395,93,25,343,96,27,337,75,25,221,91,28,292
"12/07/2018","1241","Census Tract 208502","1246","Census Tract 208801",88,25,302,100,32,311,139,36,529,85,23,310,68,21,217,64,21,190
"12/08/2018","1241","Census Tract 208502","1246","Census Tract 208801",74,24,229,73,25,209,91,27,303,96,27,344,63,21,191,60,22,161
"12/09/2018","1241","Census Tract 208502","1246","Census Tract 208801",71,21,235,62,23,160,55,15,197,92,24,342,68,23,196,61,19,197
"12/10/2018","1241","Census Tract 208502","1246","Census Tract 208801",75,22,255,87,26,292,97,31,299,67,19,227,53,15,187,70,21,227
"12/11/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,26,259,105,30,362,99,29,331,84,25,285,57,23,144,77,27,224
"12/12/2018","1241","Census Tract 208502","1246","Census Tract 208801",85,24,298,100,22,460,118,31,439,69,23,208,69,21,230,68,26,175
"12/13/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,23,296,89,26,306,107,31,371,96,23,390,63,18,215,59,20,177
"12/14/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,24,289,98,31,313,109,31,388,83,21,319,61,19,188,87,27,275
"12/15/2018","1241","Census Tract 208502","1246","Census Tract 208801",76,22,263,64,19,211,93,22,390,77,22,267,80,22,286,62,22,179
"12/16/2018","1241","Census Tract 208502","1246","Census Tract 208801",77,25,240,90,27,289,80,22,288,89,28,279,79,28,222,65,21,197
"12/17/2018","1241","Census Tract 208502","1246","Census Tract 208801",85,26,278,93,26,336,98,27,352,83,24,286,84,27,263,67,27,166
"12/18/2018","1241","Census Tract 208502","1246","Census Tract 208801",76,22,258,85,24,302,73,21,249,95,29,314,55,17,175,66,18,237
"12/19/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,24,265,76,21,269,113,31,403,90,26,308,46,16,129,80,30,218
"12/20/2018","1241","Census Tract 208502","1246","Census Tract 208801",85,26,273,86,28,262,91,28,297,82,23,291,82,27,248,87,31,244
"12/21/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,25,261,78,23,262,89,26,304,91,26,309,75,25,225,69,23,204
"12/22/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,24,270,89,23,338,90,32,253,102,24,434,68,24,193,69,23,203
"12/23/2018","1241","Census Tract 208502","1246","Census Tract 208801",68,23,196,67,22,203,70,21,231,75,23,241,75,28,203,58,22,148
"12/24/2018","1241","Census Tract 208502","1246","Census Tract 208801",97,31,302,95,34,264,93,28,305,123,37,400,86,26,281,89,34,229
"12/25/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,26,239,96,28,327,72,21,236,93,26,330,79,28,224,70,26,182
"12/26/2018","1241","Census Tract 208502","1246","Census Tract 208801",79,25,244,89,33,240,90,25,324,85,27,269,68,23,196,69,25,189
"12/27/2018","1241","Census Tract 208502","1246","Census Tract 208801",67,21,208,80,25,251,65,19,226,69,22,221,65,22,191,63,26,151
"12/28/2018","1241","Census Tract 208502","1246","Census Tract 208801",74,24,231,64,21,194,85,30,239,78,20,306,71,26,193,67,28,155
"12/29/2018","1241","Census Tract 208502","1246","Census Tract 208801",70,23,215,73,29,185,93,29,301,66,18,237,66,23,189,69,26,183
"12/30/2018","1241","Census Tract 208502","1246","Census Tract 208801",63,21,189,56,21,151,62,24,156,72,20,259,65,21,200,55,21,147
"12/31/2018","1241","Census Tract 208502","1246","Census Tract 208801",75,26,217,63,22,180,66,22,191,107,35,327,66,24,181,73,27,196
