"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/22/2019","1233","Census Tract 207710","1254","Census Tract 209200",194,68,552,180,71,456,363,162,811,218,79,599,150,56,402,137,43,432
"05/23/2019","1233","Census Tract 207710","1254","Census Tract 209200",188,70,501,176,83,373,338,152,749,197,83,467,152,57,406,146,46,462
"05/24/2019","1233","Census Tract 207710","1254","Census Tract 209200",186,68,507,178,73,432,264,111,623,225,91,554,152,57,403,148,46,473
"05/25/2019","1233","Census Tract 207710","1254","Census Tract 209200",147,54,400,109,34,354,173,75,395,170,80,361,138,49,384,130,43,392
"05/26/2019","1233","Census Tract 207710","1254","Census Tract 209200",139,47,412,114,36,352,164,62,437,147,54,395,127,41,393,137,44,419
"05/27/2019","1233","Census Tract 207710","1254","Census Tract 209200",137,42,440,104,31,352,129,42,396,131,48,356,152,40,582,148,47,462
"05/28/2019","1233","Census Tract 207710","1254","Census Tract 209200",184,64,527,174,64,472,340,166,696,195,84,451,136,48,387,151,42,537
"05/29/2019","1233","Census Tract 207710","1254","Census Tract 209200",182,68,491,195,75,509,346,167,716,187,87,402,147,55,394,127,39,414
"05/30/2019","1233","Census Tract 207710","1254","Census Tract 209200",192,75,491,179,76,420,354,153,819,214,100,454,153,65,359,129,40,410
"05/31/2019","1233","Census Tract 207710","1254","Census Tract 209200",190,71,502,193,79,474,318,157,642,212,96,469,151,60,379,133,40,439
"06/01/2019","1233","Census Tract 207710","1254","Census Tract 209200",152,58,397,114,37,350,166,81,336,180,84,386,154,59,400,121,41,358
"06/02/2019","1233","Census Tract 207710","1254","Census Tract 209200",152,50,458,141,40,494,160,55,461,171,70,416,132,38,450,152,52,444
"06/03/2019","1233","Census Tract 207710","1254","Census Tract 209200",175,59,514,160,59,431,300,150,597,186,70,496,135,46,395,115,34,382
"06/04/2019","1233","Census Tract 207710","1254","Census Tract 209200",188,66,535,184,70,482,317,126,795,208,86,505,147,52,416,138,40,468
"06/05/2019","1233","Census Tract 207710","1254","Census Tract 209200",195,69,545,203,79,520,367,158,849,206,82,517,147,54,397,138,45,428
"06/06/2019","1233","Census Tract 207710","1254","Census Tract 209200",206,75,559,200,84,473,365,179,747,229,99,527,165,62,436,127,40,407
"06/07/2019","1233","Census Tract 207710","1254","Census Tract 209200",194,74,505,184,82,416,316,149,669,221,99,496,159,60,422,143,49,416
"06/08/2019","1233","Census Tract 207710","1254","Census Tract 209200",163,59,444,127,44,366,191,86,423,204,88,470,160,61,417,123,39,381
"06/09/2019","1233","Census Tract 207710","1254","Census Tract 209200",159,54,464,167,45,622,164,64,417,186,69,500,135,42,429,148,55,398
"06/10/2019","1233","Census Tract 207710","1254","Census Tract 209200",200,70,569,188,80,440,343,170,693,205,85,492,162,57,455,157,43,575
"06/11/2019","1233","Census Tract 207710","1254","Census Tract 209200",221,81,605,186,73,474,407,188,882,217,91,520,200,76,529,140,46,426
"06/12/2019","1233","Census Tract 207710","1254","Census Tract 209200",230,84,627,202,79,515,400,177,902,267,114,621,196,74,517,134,47,380
"06/13/2019","1233","Census Tract 207710","1254","Census Tract 209200",249,88,700,216,92,507,426,177,1025,297,137,643,204,74,562,146,46,466
"06/14/2019","1233","Census Tract 207710","1254","Census Tract 209200",209,75,581,194,83,456,345,163,729,248,105,586,172,62,471,148,46,473
"06/15/2019","1233","Census Tract 207710","1254","Census Tract 209200",173,63,474,112,35,359,233,116,468,208,96,450,171,64,460,131,45,381
"06/16/2019","1233","Census Tract 207710","1254","Census Tract 209200",158,54,463,133,36,489,167,72,390,175,68,452,145,47,447,156,53,460
"06/17/2019","1233","Census Tract 207710","1254","Census Tract 209200",192,66,556,188,78,454,340,161,718,181,77,421,164,53,501,144,40,520
"06/18/2019","1233","Census Tract 207710","1254","Census Tract 209200",194,67,556,175,72,425,381,183,794,187,79,442,168,55,510,128,39,424
"06/19/2019","1233","Census Tract 207710","1254","Census Tract 209200",200,74,540,157,66,374,366,168,793,210,87,507,176,68,450,138,43,442
"06/20/2019","1233","Census Tract 207710","1254","Census Tract 209200",202,74,551,176,72,429,358,164,778,202,83,495,188,73,485,130,41,417
"06/21/2019","1233","Census Tract 207710","1254","Census Tract 209200",218,81,585,178,74,426,342,156,746,233,104,523,205,82,515,142,42,477
"06/22/2019","1233","Census Tract 207710","1254","Census Tract 209200",186,71,488,129,45,370,216,94,492,206,93,456,202,81,503,148,50,434
"06/23/2019","1233","Census Tract 207710","1254","Census Tract 209200",172,58,504,133,35,497,215,85,538,180,76,425,161,51,506,162,53,494
"06/24/2019","1233","Census Tract 207710","1254","Census Tract 209200",188,64,550,186,69,500,322,159,652,204,84,494,141,46,424,146,42,506
"06/25/2019","1233","Census Tract 207710","1254","Census Tract 209200",215,79,580,198,87,452,394,187,828,201,92,437,185,69,494,137,39,480
"06/26/2019","1233","Census Tract 207710","1254","Census Tract 209200",201,71,565,200,86,460,358,156,821,193,80,465,174,59,513,149,45,497
"06/27/2019","1233","Census Tract 207710","1254","Census Tract 209200",199,76,519,175,75,410,360,159,814,209,93,467,166,66,417,140,43,447
"06/28/2019","1233","Census Tract 207710","1254","Census Tract 209200",192,74,497,165,66,410,304,148,622,217,95,492,165,67,407,144,45,462
"06/29/2019","1233","Census Tract 207710","1254","Census Tract 209200",171,65,446,118,38,357,188,84,421,192,89,415,180,70,464,138,48,397
"06/30/2019","1233","Census Tract 207710","1254","Census Tract 209200",145,50,418,121,32,449,157,60,412,173,73,411,131,47,360,136,44,413
"04/01/2019","1233","Census Tract 207710","1254","Census Tract 209200",190,72,498,165,71,381,288,140,592,192,83,443,171,63,465,142,44,449
"04/02/2019","1233","Census Tract 207710","1254","Census Tract 209200",206,76,555,178,80,398,359,187,688,187,79,438,201,74,550,127,39,414
"04/03/2019","1233","Census Tract 207710","1254","Census Tract 209200",206,77,552,167,68,407,370,180,760,191,79,458,206,80,529,130,40,422
"04/04/2019","1233","Census Tract 207710","1254","Census Tract 209200",212,82,547,179,77,418,368,190,711,204,90,462,205,84,498,134,40,448
"04/05/2019","1233","Census Tract 207710","1254","Census Tract 209200",205,84,503,194,77,488,289,124,675,217,105,448,192,84,439,154,48,490
"04/06/2019","1233","Census Tract 207710","1254","Census Tract 209200",180,72,447,152,73,318,200,92,437,206,96,442,176,72,431,154,52,456
"04/07/2019","1233","Census Tract 207710","1254","Census Tract 209200",162,59,444,112,35,361,161,70,369,176,79,391,173,60,499,156,53,463
"04/08/2019","1233","Census Tract 207710","1254","Census Tract 209200",187,67,522,182,73,451,308,151,629,204,87,479,146,51,414,149,43,513
"04/09/2019","1233","Census Tract 207710","1254","Census Tract 209200",210,83,533,175,73,418,369,169,806,203,91,454,199,82,478,128,43,380
"04/10/2019","1233","Census Tract 207710","1254","Census Tract 209200",206,80,529,186,77,448,380,175,825,207,88,486,187,79,442,132,44,390
"04/11/2019","1233","Census Tract 207710","1254","Census Tract 209200",202,76,536,175,69,441,357,164,774,211,86,518,170,69,418,156,49,491
"04/12/2019","1233","Census Tract 207710","1254","Census Tract 209200",202,79,520,183,83,404,327,160,667,223,95,519,171,68,432,144,48,431
"04/13/2019","1233","Census Tract 207710","1254","Census Tract 209200",171,68,431,153,53,444,230,117,450,196,93,412,168,69,412,126,46,345
"04/14/2019","1233","Census Tract 207710","1254","Census Tract 209200",156,55,438,122,40,375,188,76,462,190,87,412,137,45,415,137,46,404
"04/15/2019","1233","Census Tract 207710","1254","Census Tract 209200",204,70,592,182,80,413,339,148,778,195,85,450,192,59,629,140,42,469
"04/16/2019","1233","Census Tract 207710","1254","Census Tract 209200",195,72,529,180,79,409,320,138,742,200,90,443,171,59,488,141,42,470
"04/17/2019","1233","Census Tract 207710","1254","Census Tract 209200",189,72,496,168,75,373,325,156,674,211,94,473,150,57,395,141,44,449
"04/18/2019","1233","Census Tract 207710","1254","Census Tract 209200",199,75,527,196,91,423,306,149,627,213,91,495,176,66,471,137,42,448
"04/19/2019","1233","Census Tract 207710","1254","Census Tract 209200",169,64,449,155,60,396,218,112,422,209,92,473,134,49,363,147,47,462
"04/20/2019","1233","Census Tract 207710","1254","Census Tract 209200",152,58,399,118,40,347,166,81,341,183,83,400,145,53,398,128,44,368
"04/21/2019","1233","Census Tract 207710","1254","Census Tract 209200",146,52,412,116,33,401,146,56,379,174,71,428,128,44,371,142,49,408
"04/22/2019","1233","Census Tract 207710","1254","Census Tract 209200",193,71,527,166,64,425,289,145,578,184,84,402,186,65,535,170,45,641
"04/23/2019","1233","Census Tract 207710","1254","Census Tract 209200",191,70,519,179,69,463,332,159,692,206,85,495,153,59,398,152,46,501
"04/24/2019","1233","Census Tract 207710","1254","Census Tract 209200",186,67,512,181,73,444,348,168,722,194,83,451,153,56,415,123,36,419
"04/25/2019","1233","Census Tract 207710","1254","Census Tract 209200",197,74,520,177,75,417,344,149,794,203,91,453,164,63,428,143,43,468
"04/26/2019","1233","Census Tract 207710","1254","Census Tract 209200",205,79,528,174,73,411,309,154,617,213,91,498,196,78,490,145,46,455
"04/27/2019","1233","Census Tract 207710","1254","Census Tract 209200",172,68,431,153,57,412,203,102,404,198,90,435,169,68,422,137,49,382
"04/28/2019","1233","Census Tract 207710","1254","Census Tract 209200",155,54,445,125,34,454,178,66,476,169,74,385,148,48,456,147,50,429
"04/29/2019","1233","Census Tract 207710","1254","Census Tract 209200",175,57,537,179,63,507,287,132,625,179,74,431,123,36,416,167,46,604
"04/30/2019","1233","Census Tract 207710","1254","Census Tract 209200",177,62,505,177,74,420,342,163,717,175,70,437,142,47,424,131,39,433
"05/01/2019","1233","Census Tract 207710","1254","Census Tract 209200",201,71,567,183,72,465,438,166,1154,195,88,431,152,55,413,130,38,434
"05/02/2019","1233","Census Tract 207710","1254","Census Tract 209200",191,69,530,179,78,413,362,175,748,199,92,430,149,49,449,137,44,426
"05/03/2019","1233","Census Tract 207710","1254","Census Tract 209200",187,71,493,180,74,437,321,142,727,212,89,508,151,62,367,132,42,417
"05/04/2019","1233","Census Tract 207710","1254","Census Tract 209200",161,61,421,130,40,421,189,88,407,185,82,416,161,67,389,128,42,382
"05/05/2019","1233","Census Tract 207710","1254","Census Tract 209200",147,52,416,123,35,428,166,70,394,160,72,354,133,43,406,147,49,438
"05/06/2019","1233","Census Tract 207710","1254","Census Tract 209200",199,65,607,191,76,483,338,154,744,190,74,486,173,52,581,163,45,584
"05/07/2019","1233","Census Tract 207710","1254","Census Tract 209200",199,71,558,188,78,453,363,165,797,195,80,471,184,64,522,130,37,451
"05/08/2019","1233","Census Tract 207710","1254","Census Tract 209200",193,68,546,187,83,416,349,162,754,183,75,443,179,61,527,129,37,446
"05/09/2019","1233","Census Tract 207710","1254","Census Tract 209200",191,70,519,186,86,403,372,189,734,186,78,443,159,57,436,140,43,451
"05/10/2019","1233","Census Tract 207710","1254","Census Tract 209200",208,77,561,223,93,531,366,160,836,230,91,575,165,65,414,137,45,416
"05/11/2019","1233","Census Tract 207710","1254","Census Tract 209200",166,65,422,132,46,379,204,100,413,189,87,409,152,60,385,154,54,436
