"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/26/2019","1224","Census Tract 206300","1390","Census Tract 226002",183,81,410,147,76,284,237,96,583,180,82,393,156,74,332,144,68,303
"11/27/2019","1224","Census Tract 206300","1390","Census Tract 226002",166,73,380,149,75,295,191,89,408,174,72,416,148,69,316,160,60,423
"11/28/2019","1224","Census Tract 206300","1390","Census Tract 226002",163,66,398,137,53,358,160,64,402,185,73,468,155,68,355,154,64,371
"11/29/2019","1224","Census Tract 206300","1390","Census Tract 226002",167,69,401,147,67,324,164,65,410,167,71,389,149,66,338,216,77,606
"11/30/2019","1224","Census Tract 206300","1390","Census Tract 226002",149,66,335,131,63,272,170,69,414,154,68,350,152,71,323,131,58,295
"12/01/2019","1224","Census Tract 206300","1390","Census Tract 226002",165,70,386,161,82,313,173,66,452,156,59,413,192,81,454,154,77,305
"12/02/2019","1224","Census Tract 206300","1390","Census Tract 226002",163,68,393,135,69,262,,,,166,80,343,152,65,358,149,53,413
"12/03/2019","1224","Census Tract 206300","1390","Census Tract 226002",186,79,439,142,75,267,266,102,691,174,74,408,149,65,337,145,64,323
"12/04/2019","1224","Census Tract 206300","1390","Census Tract 226002",167,79,349,160,83,310,204,99,420,160,80,320,162,72,366,136,63,294
"12/05/2019","1224","Census Tract 206300","1390","Census Tract 226002",176,77,402,156,75,323,229,115,457,189,80,450,150,62,360,127,57,280
"12/06/2019","1224","Census Tract 206300","1390","Census Tract 226002",189,80,445,134,63,285,270,132,549,202,86,477,146,61,347,151,66,347
"12/07/2019","1224","Census Tract 206300","1390","Census Tract 226002",156,71,343,116,56,240,173,74,404,166,77,360,157,73,339,142,64,313
"12/08/2019","1224","Census Tract 206300","1390","Census Tract 226002",147,67,323,116,48,282,163,84,316,152,67,345,147,71,303,140,63,314
"12/09/2019","1224","Census Tract 206300","1390","Census Tract 226002",177,79,392,141,71,280,,,,176,82,377,155,67,356,152,68,340
"12/10/2019","1224","Census Tract 206300","1390","Census Tract 226002",181,79,416,168,79,355,238,114,495,174,80,376,159,61,415,112,54,233
"12/11/2019","1224","Census Tract 206300","1390","Census Tract 226002",193,83,448,135,71,255,299,125,714,181,80,407,159,76,330,123,51,296
"12/12/2019","1224","Census Tract 206300","1390","Census Tract 226002",187,81,433,144,62,333,246,120,504,195,89,426,162,71,366,139,51,372
"12/13/2019","1224","Census Tract 206300","1390","Census Tract 226002",190,79,460,136,66,279,268,116,617,210,83,528,147,67,320,138,53,357
"12/14/2019","1224","Census Tract 206300","1390","Census Tract 226002",165,77,353,153,70,330,170,83,348,202,91,447,147,70,308,154,71,335
"12/15/2019","1224","Census Tract 206300","1390","Census Tract 226002",151,65,354,167,67,414,156,78,313,146,60,355,151,70,326,152,62,369
"12/16/2019","1224","Census Tract 206300","1390","Census Tract 226002",190,77,468,140,68,289,,,,198,91,432,145,59,356,152,56,409
"12/17/2019","1224","Census Tract 206300","1390","Census Tract 226002",195,80,471,137,68,276,272,120,616,195,89,425,159,63,397,145,51,410
"12/18/2019","1224","Census Tract 206300","1390","Census Tract 226002",191,89,413,152,83,278,256,120,545,188,82,428,152,75,305,162,76,347
"12/19/2019","1224","Census Tract 206300","1390","Census Tract 226002",195,84,453,132,68,253,299,135,663,190,82,443,152,73,316,140,56,348
"12/20/2019","1224","Census Tract 206300","1390","Census Tract 226002",178,79,401,141,77,257,231,105,509,201,87,463,154,73,322,121,51,286
"12/21/2019","1224","Census Tract 206300","1390","Census Tract 226002",165,73,373,154,74,320,186,91,378,188,74,480,149,70,317,154,67,356
"12/22/2019","1224","Census Tract 206300","1390","Census Tract 226002",142,62,324,163,64,413,156,58,419,140,65,300,154,68,347,129,59,283
"12/23/2019","1224","Census Tract 206300","1390","Census Tract 226002",192,80,459,134,64,281,,,,204,93,446,157,60,410,170,73,392
"12/24/2019","1224","Census Tract 206300","1390","Census Tract 226002",181,72,452,169,68,416,187,79,442,198,88,444,177,62,504,162,65,407
"12/25/2019","1224","Census Tract 206300","1390","Census Tract 226002",176,63,490,230,77,682,188,79,450,202,79,519,179,66,484,124,41,373
"12/26/2019","1224","Census Tract 206300","1390","Census Tract 226002",173,75,400,119,66,214,216,91,511,175,73,423,160,66,387,190,87,414
"12/27/2019","1224","Census Tract 206300","1390","Census Tract 226002",162,73,356,154,78,304,196,95,406,171,76,386,140,67,289,156,61,399
"12/28/2019","1224","Census Tract 206300","1390","Census Tract 226002",146,67,316,131,66,260,156,80,305,162,74,354,146,68,313,130,57,295
"12/29/2019","1224","Census Tract 206300","1390","Census Tract 226002",154,65,365,119,47,298,161,71,365,137,60,312,153,63,371,173,72,411
"12/30/2019","1224","Census Tract 206300","1390","Census Tract 226002",165,74,365,153,74,315,,,,176,89,345,141,68,294,123,45,338
"12/31/2019","1224","Census Tract 206300","1390","Census Tract 226002",144,67,310,165,63,431,178,82,385,194,86,434,117,62,222,116,50,267
