"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/14/2018","1260","Census Tract 209520","1259","Census Tract 209510",89,44,179,77,38,155,122,62,238,82,46,146,79,39,160,68,34,137
"02/15/2018","1260","Census Tract 209520","1259","Census Tract 209510",85,40,183,86,41,180,108,57,203,93,43,199,68,32,144,67,30,152
"02/16/2018","1260","Census Tract 209520","1259","Census Tract 209510",86,38,192,86,43,172,109,58,205,86,40,184,79,32,196,59,26,131
"02/17/2018","1260","Census Tract 209520","1259","Census Tract 209510",79,36,171,62,28,137,84,44,161,93,43,205,77,35,167,57,27,122
"02/18/2018","1260","Census Tract 209520","1259","Census Tract 209510",74,34,158,70,31,156,78,35,173,83,40,173,76,36,157,53,26,109
"02/19/2018","1260","Census Tract 209520","1259","Census Tract 209510",74,34,162,74,31,177,90,43,188,77,35,170,68,30,152,59,31,114
"02/20/2018","1260","Census Tract 209520","1259","Census Tract 209510",93,44,196,84,46,155,134,71,252,85,41,176,71,39,127,92,30,283
"02/21/2018","1260","Census Tract 209520","1259","Census Tract 209510",81,39,168,82,40,168,108,60,194,80,40,158,68,35,134,53,22,127
"02/22/2018","1260","Census Tract 209520","1259","Census Tract 209510",82,40,165,86,42,176,102,56,187,75,39,145,73,34,155,64,34,120
"02/23/2018","1260","Census Tract 209520","1259","Census Tract 209510",84,41,172,82,35,193,106,56,199,87,42,181,76,40,144,60,33,109
"02/24/2018","1260","Census Tract 209520","1259","Census Tract 209510",80,38,168,74,24,225,106,58,193,85,43,167,77,36,161,61,33,110
"02/25/2018","1260","Census Tract 209520","1259","Census Tract 209510",75,35,159,75,35,161,92,44,193,85,44,166,71,37,137,54,24,122
"02/26/2018","1260","Census Tract 209520","1259","Census Tract 209510",86,41,179,90,40,202,113,60,212,85,38,189,68,38,124,47,26,86
"02/27/2018","1260","Census Tract 209520","1259","Census Tract 209510",81,39,168,87,37,204,110,53,226,78,38,158,62,35,111,62,30,125
"02/28/2018","1260","Census Tract 209520","1259","Census Tract 209510",77,39,152,83,43,161,94,52,169,71,39,127,64,30,135,72,34,154
"03/01/2018","1260","Census Tract 209520","1259","Census Tract 209510",81,37,176,91,38,220,106,47,237,77,35,170,63,34,116,62,30,128
"03/02/2018","1260","Census Tract 209520","1259","Census Tract 209510",88,43,180,95,46,194,120,66,219,88,44,176,74,38,144,46,23,91
"03/03/2018","1260","Census Tract 209520","1259","Census Tract 209510",79,37,166,86,32,231,93,43,196,96,46,202,65,33,125,53,28,98
"03/04/2018","1260","Census Tract 209520","1259","Census Tract 209510",73,33,164,69,28,167,81,39,170,85,36,200,70,30,159,58,29,118
"03/05/2018","1260","Census Tract 209520","1259","Census Tract 209510",81,39,166,84,40,175,97,49,191,80,40,156,72,33,156,60,38,95
"03/06/2018","1260","Census Tract 209520","1259","Census Tract 209510",85,39,189,85,45,158,107,57,201,79,32,193,76,35,165,79,32,193
"03/07/2018","1260","Census Tract 209520","1259","Census Tract 209510",84,39,180,69,29,159,106,57,195,89,40,196,67,33,138,80,37,173
"03/08/2018","1260","Census Tract 209520","1259","Census Tract 209510",86,41,177,81,43,153,121,63,232,79,42,150,74,35,157,52,24,110
"03/09/2018","1260","Census Tract 209520","1259","Census Tract 209510",83,41,167,84,42,167,101,47,217,81,41,159,79,42,150,65,32,131
"03/10/2018","1260","Census Tract 209520","1259","Census Tract 209510",81,36,182,70,32,154,96,48,191,88,40,190,83,36,192,54,24,121
"03/11/2018","1260","Census Tract 209520","1259","Census Tract 209510",73,36,146,77,33,177,83,39,177,76,39,147,71,40,127,63,31,130
"03/12/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,41,186,91,41,203,108,63,186,85,39,184,77,36,166,55,26,115
"03/13/2018","1260","Census Tract 209520","1259","Census Tract 209510",81,39,168,87,38,199,97,53,176,94,42,209,63,33,121,63,33,122
"03/14/2018","1260","Census Tract 209520","1259","Census Tract 209510",78,38,159,92,39,214,91,47,173,74,37,147,71,36,141,69,35,135
"03/15/2018","1260","Census Tract 209520","1259","Census Tract 209510",80,37,172,84,41,170,103,55,191,82,37,184,69,35,133,56,22,140
"03/16/2018","1260","Census Tract 209520","1259","Census Tract 209510",86,41,179,80,36,179,114,58,224,80,42,153,77,38,155,76,33,174
"03/17/2018","1260","Census Tract 209520","1259","Census Tract 209510",79,38,166,69,28,170,82,42,161,91,44,187,80,39,164,57,28,116
"03/18/2018","1260","Census Tract 209520","1259","Census Tract 209510",77,35,168,78,32,190,71,33,153,100,41,245,66,34,129,64,33,122
"03/19/2018","1260","Census Tract 209520","1259","Census Tract 209510",89,41,190,75,39,143,102,59,177,99,45,216,83,36,187,64,25,165
"03/20/2018","1260","Census Tract 209520","1259","Census Tract 209510",87,42,179,77,39,150,117,58,236,96,47,195,66,34,125,69,28,165
"03/21/2018","1260","Census Tract 209520","1259","Census Tract 209510",84,42,166,86,46,161,101,55,187,83,44,155,73,37,147,54,22,131
"03/22/2018","1260","Census Tract 209520","1259","Census Tract 209510",88,42,186,99,51,192,101,57,179,95,43,211,67,34,133,81,30,218
"03/23/2018","1260","Census Tract 209520","1259","Census Tract 209510",83,40,173,94,39,223,99,53,184,86,46,162,72,34,153,61,28,132
"03/24/2018","1260","Census Tract 209520","1259","Census Tract 209510",75,37,152,67,27,163,73,41,129,82,39,171,79,39,162,60,30,120
"03/25/2018","1260","Census Tract 209520","1259","Census Tract 209510",75,35,159,77,42,143,81,45,147,83,36,190,74,33,166,60,30,116
"03/26/2018","1260","Census Tract 209520","1259","Census Tract 209510",84,41,174,73,34,156,102,58,178,82,39,174,71,36,138,102,43,241
"03/27/2018","1260","Census Tract 209520","1259","Census Tract 209510",80,38,169,88,43,176,103,53,202,76,33,172,63,31,129,70,35,136
"03/28/2018","1260","Census Tract 209520","1259","Census Tract 209510",85,41,175,97,46,204,89,49,160,87,42,182,74,36,150,82,34,198
"03/29/2018","1260","Census Tract 209520","1259","Census Tract 209510",75,37,150,65,37,115,86,45,164,76,37,157,75,38,148,55,25,122
"03/30/2018","1260","Census Tract 209520","1259","Census Tract 209510",83,39,174,75,36,156,97,47,200,97,43,215,75,40,140,63,27,146
"03/31/2018","1260","Census Tract 209520","1259","Census Tract 209510",75,36,154,73,39,137,79,43,145,79,42,148,77,35,170,62,27,140
