"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/07/2019","1382","Census Tract 224200","1384","Census Tract 224320",41,22,76,38,21,69,56,31,101,39,22,67,39,21,73,34,20,59
"03/08/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,22,70,46,24,88,43,23,79,43,24,77,36,21,64,32,19,53
"03/09/2019","1382","Census Tract 224200","1384","Census Tract 224320",35,20,59,35,18,66,36,23,59,39,22,67,34,21,57,32,19,54
"03/10/2019","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,31,18,54,40,23,70,35,21,58,50,24,101,31,19,53
"03/11/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,66,48,23,98,37,21,66,37,21,65,37,21,63,33,19,59
"03/12/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,22,69,48,24,98,43,23,77,39,22,69,35,20,59,36,20,62
"03/13/2019","1382","Census Tract 224200","1384","Census Tract 224320",38,22,67,43,23,81,42,23,77,35,21,59,40,22,71,32,19,53
"03/14/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,22,70,46,23,89,42,23,76,39,22,69,35,20,60,42,22,81
"03/15/2019","1382","Census Tract 224200","1384","Census Tract 224320",41,22,75,42,22,80,38,22,64,40,22,72,41,22,77,42,21,81
"03/16/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,65,36,20,66,41,24,68,41,23,71,39,22,70,30,18,50
"03/17/2019","1382","Census Tract 224200","1384","Census Tract 224320",40,21,74,37,20,67,39,23,64,41,22,74,44,23,85,37,19,68
"03/18/2019","1382","Census Tract 224200","1384","Census Tract 224320",41,22,74,51,25,104,55,27,111,36,22,58,39,22,70,34,20,59
"03/19/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,22,70,53,27,104,42,23,76,37,21,65,36,20,62,38,21,70
"03/20/2019","1382","Census Tract 224200","1384","Census Tract 224320",42,22,78,45,24,84,60,29,121,42,23,76,36,21,63,31,19,51
"03/21/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,22,69,39,22,67,53,28,101,39,22,69,35,20,61,27,18,42
"03/22/2019","1382","Census Tract 224200","1384","Census Tract 224320",41,22,75,47,25,90,39,22,68,46,25,85,40,21,73,35,20,59
"03/23/2019","1382","Census Tract 224200","1384","Census Tract 224320",36,21,63,36,20,65,34,22,55,43,23,80,36,21,62,32,18,54
"03/24/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,21,72,39,20,74,46,24,85,42,23,77,36,21,64,36,19,68
"03/25/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,63,45,23,86,37,23,59,38,22,65,33,20,53,36,20,66
"03/26/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,22,69,47,25,88,38,22,66,38,22,65,38,21,67,42,22,80
"03/27/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,63,41,23,71,39,23,68,38,22,66,33,20,55,35,20,59
"03/28/2019","1382","Census Tract 224200","1384","Census Tract 224320",38,22,66,42,23,76,46,27,80,37,22,62,36,20,62,32,19,52
"03/29/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,65,41,22,76,37,22,63,37,22,63,38,22,69,33,20,56
"03/30/2019","1382","Census Tract 224200","1384","Census Tract 224320",36,21,62,39,21,73,36,22,57,40,22,69,36,20,62,32,19,55
"03/31/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,65,46,22,96,39,23,66,43,23,79,34,20,56,32,19,54
"01/01/2019","1382","Census Tract 224200","1384","Census Tract 224320",34,19,60,29,17,50,33,20,55,33,20,55,32,19,54,35,19,64
"01/02/2019","1382","Census Tract 224200","1384","Census Tract 224320",41,22,76,33,20,56,65,34,125,36,21,61,40,21,75,36,19,67
"01/03/2019","1382","Census Tract 224200","1384","Census Tract 224320",35,20,60,36,20,65,35,20,58,34,21,56,37,20,66,31,18,52
