"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/27/2019","1230","Census Tract 207400","1228","Census Tract 207301",234,97,562,243,101,583,246,99,611,312,136,714,210,89,491,204,83,497
"07/28/2019","1230","Census Tract 207400","1228","Census Tract 207301",218,80,591,231,98,545,238,81,697,236,90,617,237,82,683,177,69,454
"07/29/2019","1230","Census Tract 207400","1228","Census Tract 207301",254,96,667,244,103,578,270,109,666,263,96,721,250,98,637,210,61,719
"07/30/2019","1230","Census Tract 207400","1228","Census Tract 207301",262,97,705,321,124,828,275,111,683,257,93,710,211,69,640,204,94,444
"07/31/2019","1230","Census Tract 207400","1228","Census Tract 207301",251,102,612,257,106,622,269,109,665,260,100,676,241,101,572,200,96,414
"08/01/2019","1230","Census Tract 207400","1228","Census Tract 207301",257,96,690,257,112,589,312,127,767,276,87,874,206,74,570,206,99,429
"08/02/2019","1230","Census Tract 207400","1228","Census Tract 207301",255,104,624,272,118,625,273,100,738,,,,221,95,509,213,104,434
"08/03/2019","1230","Census Tract 207400","1228","Census Tract 207301",244,100,593,234,108,508,262,102,675,304,132,700,228,97,530,200,75,531
"08/04/2019","1230","Census Tract 207400","1228","Census Tract 207301",256,84,776,274,103,730,248,73,842,323,105,988,222,67,730,202,81,505
"08/05/2019","1230","Census Tract 207400","1228","Census Tract 207301",264,105,659,287,140,589,312,127,763,243,93,637,244,91,649,209,86,508
"08/06/2019","1230","Census Tract 207400","1228","Census Tract 207301",250,96,647,255,106,613,280,109,716,266,101,697,221,84,579,201,77,527
"08/07/2019","1230","Census Tract 207400","1228","Census Tract 207301",279,105,742,259,91,741,323,120,869,316,108,921,238,102,553,184,81,419
"08/08/2019","1230","Census Tract 207400","1228","Census Tract 207301",264,96,723,297,93,942,273,103,722,291,108,782,226,86,592,206,80,526
"08/09/2019","1230","Census Tract 207400","1228","Census Tract 207301",266,98,718,239,93,614,350,132,924,,,,238,101,564,230,93,567
"08/10/2019","1230","Census Tract 207400","1228","Census Tract 207301",253,90,713,189,84,424,257,87,755,339,109,1052,223,90,551,193,63,593
"08/11/2019","1230","Census Tract 207400","1228","Census Tract 207301",237,88,634,241,102,571,258,118,565,261,99,689,233,76,710,197,73,531
"08/12/2019","1230","Census Tract 207400","1228","Census Tract 207301",277,99,774,351,130,946,291,118,718,276,90,844,230,81,654,216,84,556
"08/13/2019","1230","Census Tract 207400","1228","Census Tract 207301",257,97,681,284,110,735,290,118,712,249,97,640,224,80,627,217,70,667
"08/14/2019","1230","Census Tract 207400","1228","Census Tract 207301",264,101,694,240,101,570,317,124,808,266,97,728,232,85,632,209,84,515
"08/15/2019","1230","Census Tract 207400","1228","Census Tract 207301",254,101,635,263,117,587,277,104,733,267,109,653,229,87,601,186,82,419
"08/16/2019","1230","Census Tract 207400","1228","Census Tract 207301",258,96,694,238,87,653,309,136,701,,,,225,82,614,240,91,632
"08/17/2019","1230","Census Tract 207400","1228","Census Tract 207301",251,91,689,247,76,799,276,98,778,270,84,867,249,92,672,223,93,535
"08/18/2019","1230","Census Tract 207400","1228","Census Tract 207301",246,86,700,217,73,639,266,91,777,268,77,928,256,92,713,220,90,539
"08/19/2019","1230","Census Tract 207400","1228","Census Tract 207301",261,101,672,248,96,642,318,136,740,243,94,623,235,85,646,241,95,610
"08/20/2019","1230","Census Tract 207400","1228","Census Tract 207301",273,98,757,323,125,837,316,119,843,261,90,757,225,82,612,209,78,556
"08/21/2019","1230","Census Tract 207400","1228","Census Tract 207301",273,102,726,302,121,755,309,135,705,275,95,788,230,85,626,212,72,622
"08/22/2019","1230","Census Tract 207400","1228","Census Tract 207301",286,102,800,282,105,751,363,141,930,293,92,934,253,98,652,176,66,472
"08/23/2019","1230","Census Tract 207400","1228","Census Tract 207301",262,102,672,270,105,692,316,123,809,,,,236,97,570,196,92,416
"08/24/2019","1230","Census Tract 207400","1228","Census Tract 207301",268,104,687,276,121,631,325,123,857,303,112,816,244,99,600,230,91,581
"08/25/2019","1230","Census Tract 207400","1228","Census Tract 207301",261,94,726,250,83,746,255,79,815,286,112,726,281,97,808,224,87,573
"08/26/2019","1230","Census Tract 207400","1228","Census Tract 207301",279,112,691,320,133,767,275,119,636,271,102,719,260,112,604,264,101,685
"08/27/2019","1230","Census Tract 207400","1228","Census Tract 207301",287,113,727,322,117,884,348,160,757,279,112,691,233,94,572,220,82,589
"08/28/2019","1230","Census Tract 207400","1228","Census Tract 207301",275,113,668,300,121,741,294,119,723,280,117,672,231,97,552,260,112,602
"08/29/2019","1230","Census Tract 207400","1228","Census Tract 207301",275,102,743,293,103,831,284,128,633,300,110,816,243,88,665,232,72,746
"08/30/2019","1230","Census Tract 207400","1228","Census Tract 207301",263,109,636,264,98,712,290,118,711,,,,226,103,499,236,106,525
"08/31/2019","1230","Census Tract 207400","1228","Census Tract 207301",245,95,633,250,93,671,254,102,632,260,94,717,238,99,573,229,82,638
"09/01/2019","1230","Census Tract 207400","1228","Census Tract 207301",230,85,621,224,81,614,203,76,537,239,87,652,237,89,632,228,83,624
"09/02/2019","1230","Census Tract 207400","1228","Census Tract 207301",244,97,614,234,86,637,249,95,652,256,104,634,241,100,576,227,88,580
"09/03/2019","1230","Census Tract 207400","1228","Census Tract 207301",289,110,757,287,114,718,388,157,959,282,112,708,233,81,669,251,97,650
"09/04/2019","1230","Census Tract 207400","1228","Census Tract 207301",284,105,762,298,117,759,342,123,950,270,104,696,245,98,608,216,60,773
"09/05/2019","1230","Census Tract 207400","1228","Census Tract 207301",264,92,761,273,100,745,312,126,769,270,98,747,215,63,730,211,75,597
"09/06/2019","1230","Census Tract 207400","1228","Census Tract 207301",258,105,632,264,112,619,291,119,707,,,,224,92,546,251,103,610
"09/07/2019","1230","Census Tract 207400","1228","Census Tract 207301",241,92,629,229,98,533,275,110,686,258,106,625,239,90,637,201,73,554
"09/08/2019","1230","Census Tract 207400","1228","Census Tract 207301",244,92,646,241,104,556,223,73,674,273,105,704,224,88,571,250,98,639
"09/09/2019","1230","Census Tract 207400","1228","Census Tract 207301",269,109,659,290,131,644,294,111,774,262,109,632,231,92,581,247,101,608
"09/10/2019","1230","Census Tract 207400","1228","Census Tract 207301",269,104,698,263,99,698,338,141,812,244,83,712,241,104,556,227,106,487
"09/11/2019","1230","Census Tract 207400","1228","Census Tract 207301",268,107,674,262,96,714,314,134,734,266,98,722,247,107,567,220,94,510
"09/12/2019","1230","Census Tract 207400","1228","Census Tract 207301",262,103,667,280,122,643,328,127,845,261,104,653,221,86,567,165,69,393
"09/13/2019","1230","Census Tract 207400","1228","Census Tract 207301",256,96,677,245,98,608,294,120,717,,,,226,90,567,250,87,713
"09/14/2019","1230","Census Tract 207400","1228","Census Tract 207301",245,90,664,210,60,736,242,89,656,289,104,802,251,97,648,195,75,507
"09/15/2019","1230","Census Tract 207400","1228","Census Tract 207301",241,92,633,268,115,619,296,127,686,239,90,631,233,92,588,219,78,615
"09/16/2019","1230","Census Tract 207400","1228","Census Tract 207301",255,100,649,279,118,656,279,118,656,258,90,734,198,76,514,250,106,586
