"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/06/2018","1241","Census Tract 208502","1247","Census Tract 208802",74,22,243,77,25,231,77,24,238,71,20,251,86,24,303,65,21,195
"05/07/2018","1241","Census Tract 208502","1247","Census Tract 208802",113,31,413,125,31,494,114,29,435,114,34,381,115,29,449,82,27,247
"05/08/2018","1241","Census Tract 208502","1247","Census Tract 208802",89,27,293,107,32,351,73,22,243,91,27,301,70,22,215,131,41,418
"05/09/2018","1241","Census Tract 208502","1247","Census Tract 208802",122,35,417,138,36,532,154,41,570,153,51,463,88,28,281,69,22,214
"05/10/2018","1241","Census Tract 208502","1247","Census Tract 208802",105,32,350,96,23,395,103,35,305,132,42,409,89,30,259,91,22,367
"05/11/2018","1241","Census Tract 208502","1247","Census Tract 208802",92,27,311,83,25,270,126,41,387,109,34,349,63,19,205,71,21,241
"05/12/2018","1241","Census Tract 208502","1247","Census Tract 208802",150,33,687,239,159,358,166,53,514,461,322,660,74,19,288,56,14,218
"05/13/2018","1241","Census Tract 208502","1247","Census Tract 208802",90,24,327,78,21,283,79,25,245,95,31,293,83,21,323,103,22,470
"05/14/2018","1241","Census Tract 208502","1247","Census Tract 208802",96,28,321,139,33,581,97,31,302,78,26,234,84,27,255,86,25,297
"05/15/2018","1241","Census Tract 208502","1247","Census Tract 208802",96,29,317,121,36,406,76,23,248,102,33,316,104,28,379,48,20,115
"05/16/2018","1241","Census Tract 208502","1247","Census Tract 208802",100,26,373,94,26,340,96,21,442,109,32,363,95,28,317,102,22,460
"05/17/2018","1241","Census Tract 208502","1247","Census Tract 208802",100,29,340,104,30,361,120,32,451,99,28,353,77,25,240,110,41,297
"05/18/2018","1241","Census Tract 208502","1247","Census Tract 208802",102,28,369,106,26,424,112,31,404,116,31,428,83,23,298,95,35,255
"05/19/2018","1241","Census Tract 208502","1247","Census Tract 208802",88,26,290,62,21,178,84,23,309,136,41,441,73,23,228,72,23,218
"05/20/2018","1241","Census Tract 208502","1247","Census Tract 208802",84,25,279,61,21,171,79,21,301,90,26,307,106,33,335,82,25,260
"05/21/2018","1241","Census Tract 208502","1247","Census Tract 208802",97,26,352,127,24,667,100,29,345,103,32,332,73,25,212,66,22,199
"05/22/2018","1241","Census Tract 208502","1247","Census Tract 208802",94,26,339,114,30,434,88,27,288,103,27,394,80,23,276,75,21,266
"05/23/2018","1241","Census Tract 208502","1247","Census Tract 208802",117,34,396,143,41,493,134,41,430,127,35,458,82,27,242,85,26,281
"05/24/2018","1241","Census Tract 208502","1247","Census Tract 208802",89,25,308,105,29,380,84,24,292,113,35,364,60,18,195,79,23,270
"05/25/2018","1241","Census Tract 208502","1247","Census Tract 208802",95,26,352,91,23,357,121,40,366,117,32,425,75,24,234,69,14,340
"05/26/2018","1241","Census Tract 208502","1247","Census Tract 208802",87,24,310,93,35,245,78,22,273,121,34,432,74,19,276,67,21,211
"05/27/2018","1241","Census Tract 208502","1247","Census Tract 208802",76,24,238,42,17,103,52,19,136,74,22,244,96,27,338,83,27,254
"05/28/2018","1241","Census Tract 208502","1247","Census Tract 208802",76,24,240,93,31,278,47,16,133,75,23,240,107,37,308,60,19,188
"05/29/2018","1241","Census Tract 208502","1247","Census Tract 208802",109,30,390,125,31,499,105,28,395,138,43,438,73,30,178,80,17,378
"05/30/2018","1241","Census Tract 208502","1247","Census Tract 208802",98,28,336,142,40,494,83,26,260,115,33,399,62,20,197,96,28,330
"05/31/2018","1241","Census Tract 208502","1247","Census Tract 208802",85,23,305,102,22,474,87,28,270,93,28,305,66,19,231,79,20,307
"06/01/2018","1241","Census Tract 208502","1247","Census Tract 208802",90,28,290,88,30,254,101,28,365,107,30,379,75,25,224,79,28,218
"06/02/2018","1241","Census Tract 208502","1247","Census Tract 208802",82,23,293,86,21,346,103,28,372,89,25,312,71,19,263,70,22,215
"06/03/2018","1241","Census Tract 208502","1247","Census Tract 208802",76,21,277,96,21,437,69,21,222,76,17,325,84,22,318,69,24,195
"06/04/2018","1241","Census Tract 208502","1247","Census Tract 208802",89,24,324,127,32,508,71,20,253,100,31,315,69,17,271,73,22,239
"06/05/2018","1241","Census Tract 208502","1247","Census Tract 208802",110,30,397,114,35,367,101,27,372,130,35,472,75,24,233,138,31,607
"06/06/2018","1241","Census Tract 208502","1247","Census Tract 208802",97,26,356,81,22,296,90,31,261,114,33,399,99,22,442,73,20,262
"06/07/2018","1241","Census Tract 208502","1247","Census Tract 208802",104,30,359,111,37,327,110,34,351,105,29,378,86,23,313,120,34,424
"06/08/2018","1241","Census Tract 208502","1247","Census Tract 208802",98,28,342,102,27,385,106,32,355,134,33,532,72,25,210,59,18,191
"06/09/2018","1241","Census Tract 208502","1247","Census Tract 208802",88,23,328,79,20,311,70,20,243,103,28,379,90,23,344,80,21,296
"06/10/2018","1241","Census Tract 208502","1247","Census Tract 208802",80,23,270,80,24,262,90,25,315,95,26,348,61,19,194,72,23,220
"06/11/2018","1241","Census Tract 208502","1247","Census Tract 208802",106,30,378,99,25,389,149,41,538,122,35,422,72,21,236,67,23,190
"06/12/2018","1241","Census Tract 208502","1247","Census Tract 208802",109,29,411,116,41,328,140,33,583,101,26,385,96,27,338,92,21,395
"06/13/2018","1241","Census Tract 208502","1247","Census Tract 208802",108,31,378,113,28,448,119,36,391,103,30,352,89,29,267,127,31,516
"06/14/2018","1241","Census Tract 208502","1247","Census Tract 208802",102,28,371,131,37,455,115,29,460,108,29,393,69,21,223,91,26,311
"06/15/2018","1241","Census Tract 208502","1247","Census Tract 208802",104,28,384,128,33,485,115,32,416,92,27,315,96,24,379,105,28,384
"06/16/2018","1241","Census Tract 208502","1247","Census Tract 208802",88,27,290,96,27,340,98,25,379,84,25,272,90,29,275,78,26,234
"06/17/2018","1241","Census Tract 208502","1247","Census Tract 208802",72,21,241,65,17,242,71,22,224,82,24,277,63,19,210,72,22,232
"06/18/2018","1241","Census Tract 208502","1247","Census Tract 208802",107,30,374,128,35,468,92,29,288,103,29,364,117,36,383,77,20,290
"06/19/2018","1241","Census Tract 208502","1247","Census Tract 208802",90,24,335,86,22,332,94,29,299,96,27,343,83,20,347,91,27,303
"06/20/2018","1241","Census Tract 208502","1247","Census Tract 208802",97,26,357,117,34,404,98,25,373,89,24,327,103,27,388,78,23,265
"06/21/2018","1241","Census Tract 208502","1247","Census Tract 208802",90,26,309,92,23,369,102,23,438,97,29,317,73,25,213,81,29,222
"06/22/2018","1241","Census Tract 208502","1247","Census Tract 208802",93,25,337,77,21,281,111,29,415,110,34,354,89,23,349,60,18,196
"06/23/2018","1241","Census Tract 208502","1247","Census Tract 208802",87,25,305,91,19,421,108,31,379,95,26,348,81,24,272,68,23,197
"06/24/2018","1241","Census Tract 208502","1247","Census Tract 208802",77,21,269,77,22,267,102,24,419,86,22,327,58,20,171,65,20,212
"06/25/2018","1241","Census Tract 208502","1247","Census Tract 208802",98,26,360,124,33,464,79,18,352,94,29,303,97,25,368,93,30,288
"06/26/2018","1241","Census Tract 208502","1247","Census Tract 208802",85,24,294,115,41,319,80,26,248,78,20,292,75,20,273,88,28,274
"06/27/2018","1241","Census Tract 208502","1247","Census Tract 208802",98,26,363,119,28,495,104,24,446,102,29,350,92,27,307,60,18,191
"06/28/2018","1241","Census Tract 208502","1247","Census Tract 208802",94,27,323,130,38,450,134,45,398,67,20,217,70,24,201,89,21,370
"06/29/2018","1241","Census Tract 208502","1247","Census Tract 208802",100,29,344,122,40,368,114,31,425,88,26,297,106,30,377,82,26,254
"06/30/2018","1241","Census Tract 208502","1247","Census Tract 208802",86,25,295,84,30,233,77,21,276,114,31,419,76,24,243,69,19,249
"04/01/2018","1241","Census Tract 208502","1247","Census Tract 208802",91,23,361,138,34,560,80,21,294,99,24,410,98,28,335,61,15,240
"04/02/2018","1241","Census Tract 208502","1247","Census Tract 208802",106,30,367,100,26,380,76,26,216,112,30,419,110,37,330,137,34,539
"04/03/2018","1241","Census Tract 208502","1247","Census Tract 208802",81,22,297,101,27,371,82,24,282,78,21,288,66,19,232,101,26,380
"04/04/2018","1241","Census Tract 208502","1247","Census Tract 208802",94,26,344,143,42,478,98,26,362,90,24,335,75,21,262,83,24,283
"04/05/2018","1241","Census Tract 208502","1247","Census Tract 208802",86,25,292,102,26,386,68,21,218,92,30,282,95,26,341,65,20,207
"04/06/2018","1241","Census Tract 208502","1247","Census Tract 208802",95,25,355,161,69,376,109,22,539,101,27,375,71,23,221,74,20,276
"04/07/2018","1241","Census Tract 208502","1247","Census Tract 208802",85,23,313,81,19,334,70,21,228,114,28,460,83,21,318,60,19,190
"04/08/2018","1241","Census Tract 208502","1247","Census Tract 208802",75,20,276,60,18,199,72,25,206,70,19,259,98,24,399,69,18,271
"04/09/2018","1241","Census Tract 208502","1247","Census Tract 208802",108,28,409,136,28,659,112,32,383,112,32,388,97,26,365,68,22,213
"04/10/2018","1241","Census Tract 208502","1247","Census Tract 208802",102,25,416,141,36,552,97,24,394,113,26,492,83,22,306,69,18,261
"04/11/2018","1241","Census Tract 208502","1247","Census Tract 208802",111,33,374,131,41,414,101,34,303,137,39,479,78,23,266,88,27,285
"04/12/2018","1241","Census Tract 208502","1247","Census Tract 208802",92,25,326,127,42,377,111,32,382,85,24,294,66,19,226,92,23,367
"04/13/2018","1241","Census Tract 208502","1247","Census Tract 208802",93,27,320,118,36,382,86,26,278,106,28,398,70,23,208,88,22,351
"04/14/2018","1241","Census Tract 208502","1247","Census Tract 208802",91,23,355,81,17,378,84,20,348,94,23,388,96,25,365,86,26,285
"04/15/2018","1241","Census Tract 208502","1247","Census Tract 208802",86,24,306,62,23,161,113,31,408,104,25,426,81,25,260,64,19,218
"04/16/2018","1241","Census Tract 208502","1247","Census Tract 208802",106,30,370,138,44,432,112,27,451,106,29,388,78,24,256,96,31,301
"04/17/2018","1241","Census Tract 208502","1247","Census Tract 208802",114,31,412,133,35,503,104,27,393,119,33,426,97,30,313,147,36,596
"04/18/2018","1241","Census Tract 208502","1247","Census Tract 208802",106,29,391,120,36,395,116,26,505,126,38,410,74,20,272,79,24,260
"04/19/2018","1241","Census Tract 208502","1247","Census Tract 208802",107,31,369,100,32,309,111,35,349,117,32,421,104,26,410,98,31,307
"04/20/2018","1241","Census Tract 208502","1247","Census Tract 208802",114,30,433,145,40,523,95,29,308,135,39,472,95,21,426,103,30,349
"04/21/2018","1241","Census Tract 208502","1247","Census Tract 208802",90,24,329,91,27,298,94,31,284,116,30,440,63,17,227,94,24,363
"04/22/2018","1241","Census Tract 208502","1247","Census Tract 208802",102,28,377,137,33,566,81,27,239,132,30,566,102,28,368,69,21,221
