"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/18/2018","1240","Census Tract 208501","1243","Census Tract 208620",103,50,209,95,50,179,133,66,269,106,52,215,85,45,159,91,37,224
"09/19/2018","1240","Census Tract 208501","1243","Census Tract 208620",106,47,238,126,47,337,108,54,214,104,46,235,97,48,195,,,
"09/20/2018","1240","Census Tract 208501","1243","Census Tract 208620",105,52,213,124,64,243,110,59,203,101,47,216,92,48,176,111,52,237
"09/21/2018","1240","Census Tract 208501","1243","Census Tract 208620",99,50,197,107,49,233,114,54,237,93,49,175,99,53,187,81,41,161
"09/22/2018","1240","Census Tract 208501","1243","Census Tract 208620",90,47,173,107,56,205,83,46,152,91,47,176,85,44,165,102,52,200
"09/23/2018","1240","Census Tract 208501","1243","Census Tract 208620",91,46,178,108,50,234,84,45,158,89,44,178,91,49,169,99,51,192
"09/24/2018","1240","Census Tract 208501","1243","Census Tract 208620",104,51,211,126,67,238,113,59,213,90,43,186,85,48,150,122,50,300
"09/25/2018","1240","Census Tract 208501","1243","Census Tract 208620",105,52,212,113,55,231,121,59,249,96,53,173,89,44,180,130,58,290
"09/26/2018","1240","Census Tract 208501","1243","Census Tract 208620",103,50,210,95,48,190,118,61,225,113,50,256,89,50,160,,,
"09/27/2018","1240","Census Tract 208501","1243","Census Tract 208620",107,52,223,109,58,203,128,62,264,98,48,199,107,54,214,95,38,234
"09/28/2018","1240","Census Tract 208501","1243","Census Tract 208620",99,50,194,128,64,255,108,58,199,113,56,228,80,45,144,84,37,187
"09/29/2018","1240","Census Tract 208501","1243","Census Tract 208620",90,47,172,80,41,153,82,45,152,86,50,150,97,49,191,103,48,220
"09/30/2018","1240","Census Tract 208501","1243","Census Tract 208620",90,45,178,105,49,221,78,42,146,97,49,194,87,46,167,83,40,170
"07/01/2018","1240","Census Tract 208501","1243","Census Tract 208620",88,43,179,111,51,244,64,38,106,98,48,199,106,52,215,82,37,183
"07/02/2018","1240","Census Tract 208501","1243","Census Tract 208620",92,47,177,98,57,171,86,48,154,93,44,193,91,47,176,87,45,168
"07/03/2018","1240","Census Tract 208501","1243","Census Tract 208620",100,49,204,109,58,205,135,60,304,87,44,171,85,43,170,109,54,219
"07/04/2018","1240","Census Tract 208501","1243","Census Tract 208620",102,46,227,143,59,344,76,39,149,106,47,239,104,49,220,,,
"07/05/2018","1240","Census Tract 208501","1243","Census Tract 208620",88,44,173,109,56,212,82,46,146,86,41,180,83,43,159,84,45,158
"07/06/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,47,197,111,52,238,107,50,227,92,44,191,91,48,175,85,39,182
"07/07/2018","1240","Census Tract 208501","1243","Census Tract 208620",88,44,178,100,42,239,79,46,137,84,45,154,98,49,193,82,31,215
"07/08/2018","1240","Census Tract 208501","1243","Census Tract 208620",90,42,192,86,49,150,76,44,133,99,44,223,85,45,161,98,37,257
"07/09/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,49,187,108,51,228,97,48,194,94,51,173,90,52,157,87,40,191
"07/10/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,46,198,110,55,221,111,56,220,89,45,174,84,39,180,84,38,184
"07/11/2018","1240","Census Tract 208501","1243","Census Tract 208620",106,49,228,103,51,207,113,57,226,97,42,223,109,52,230,,,
"07/12/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,48,189,106,55,203,105,55,198,92,46,184,96,51,182,78,37,167
"07/13/2018","1240","Census Tract 208501","1243","Census Tract 208620",91,47,176,87,46,163,107,56,204,92,48,177,87,45,166,57,29,114
"07/14/2018","1240","Census Tract 208501","1243","Census Tract 208620",81,42,155,95,50,180,79,43,146,86,39,189,75,43,128,80,44,144
"07/15/2018","1240","Census Tract 208501","1243","Census Tract 208620",85,44,165,111,51,240,81,43,154,87,47,161,82,42,159,83,39,174
"07/16/2018","1240","Census Tract 208501","1243","Census Tract 208620",94,48,186,116,56,238,103,54,195,86,46,160,89,46,172,82,36,183
"07/17/2018","1240","Census Tract 208501","1243","Census Tract 208620",100,50,203,94,43,202,104,55,196,103,51,206,101,50,204,83,39,174
"07/18/2018","1240","Census Tract 208501","1243","Census Tract 208620",98,51,187,115,59,223,111,52,237,87,48,159,92,53,157,,,
"07/19/2018","1240","Census Tract 208501","1243","Census Tract 208620",88,45,170,98,43,219,104,57,192,79,42,150,87,46,164,77,44,133
"07/20/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,49,188,102,55,191,119,55,256,88,47,167,89,46,170,93,50,170
"07/21/2018","1240","Census Tract 208501","1243","Census Tract 208620",85,45,159,90,37,217,89,47,167,87,47,161,78,44,136,86,46,160
"07/22/2018","1240","Census Tract 208501","1243","Census Tract 208620",86,44,166,123,43,356,67,42,105,89,47,171,76,40,144,90,46,174
"07/23/2018","1240","Census Tract 208501","1243","Census Tract 208620",91,47,177,101,53,192,91,45,183,84,47,152,98,49,197,94,39,225
"07/24/2018","1240","Census Tract 208501","1243","Census Tract 208620",94,47,190,94,49,182,102,53,195,91,47,174,91,39,212,98,54,177
"07/25/2018","1240","Census Tract 208501","1243","Census Tract 208620",99,49,198,106,59,190,98,51,185,95,47,193,97,44,216,,,
"07/26/2018","1240","Census Tract 208501","1243","Census Tract 208620",92,49,174,97,47,198,95,54,168,83,46,149,94,52,169,124,47,323
"07/27/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,46,198,111,56,219,112,50,250,91,47,177,89,45,177,85,33,215
"07/28/2018","1240","Census Tract 208501","1243","Census Tract 208620",91,46,179,117,53,260,86,45,162,93,46,189,88,49,155,85,38,188
"07/29/2018","1240","Census Tract 208501","1243","Census Tract 208620",88,44,173,149,56,394,81,42,155,89,47,171,76,41,141,89,45,173
"07/30/2018","1240","Census Tract 208501","1243","Census Tract 208620",92,45,186,83,40,169,116,59,230,89,43,180,91,46,178,81,42,156
"07/31/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,48,193,102,54,193,107,60,191,96,46,201,85,44,162,97,39,236
"08/01/2018","1240","Census Tract 208501","1243","Census Tract 208620",93,50,173,106,57,198,118,61,227,84,46,152,89,49,161,,,
"08/02/2018","1240","Census Tract 208501","1243","Census Tract 208620",88,45,170,98,42,228,94,53,167,82,43,154,87,47,162,83,43,162
"08/03/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,51,183,99,56,175,113,60,211,85,46,158,104,54,202,67,36,124
"08/04/2018","1240","Census Tract 208501","1243","Census Tract 208620",85,41,174,102,51,202,70,39,127,90,42,192,84,39,179,90,46,178
"08/05/2018","1240","Census Tract 208501","1243","Census Tract 208620",82,39,169,95,34,266,72,31,164,92,46,182,72,41,127,82,43,157
"08/06/2018","1240","Census Tract 208501","1243","Census Tract 208620",89,47,171,100,54,187,98,53,184,79,42,147,91,48,172,95,43,210
"08/07/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,48,189,94,48,183,95,49,185,97,49,192,90,47,172,113,49,261
"08/08/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,45,206,108,50,233,105,52,208,95,45,200,88,38,202,,,
"08/09/2018","1240","Census Tract 208501","1243","Census Tract 208620",92,48,177,102,47,220,91,51,161,89,46,170,93,49,178,84,47,151
"08/10/2018","1240","Census Tract 208501","1243","Census Tract 208620",101,50,202,91,50,167,114,62,212,107,51,227,90,49,166,87,35,216
"08/11/2018","1240","Census Tract 208501","1243","Census Tract 208620",89,45,178,91,55,152,80,42,152,95,45,198,87,45,169,97,47,197
"08/12/2018","1240","Census Tract 208501","1243","Census Tract 208620",81,39,167,90,47,171,77,42,141,78,37,164,89,43,182,83,36,191
"08/13/2018","1240","Census Tract 208501","1243","Census Tract 208620",87,45,168,95,53,169,105,53,206,86,43,175,76,42,137,74,39,142
"08/14/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,48,194,104,52,208,113,58,221,93,46,190,77,45,133,97,42,223
"08/15/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,45,204,103,50,212,107,50,229,90,43,187,90,49,164,,,
"08/16/2018","1240","Census Tract 208501","1243","Census Tract 208620",103,50,213,114,52,249,105,56,195,107,53,216,96,43,214,87,47,161
"08/17/2018","1240","Census Tract 208501","1243","Census Tract 208620",94,47,189,105,49,223,107,52,218,86,44,167,90,47,174,91,44,190
"08/18/2018","1240","Census Tract 208501","1243","Census Tract 208620",94,49,182,130,63,266,107,53,216,85,46,158,84,46,154,95,46,194
"08/19/2018","1240","Census Tract 208501","1243","Census Tract 208620",88,44,178,99,43,224,79,41,153,100,47,211,83,44,153,80,41,157
"08/20/2018","1240","Census Tract 208501","1243","Census Tract 208620",99,50,196,122,56,264,102,54,195,76,43,135,104,50,214,107,52,221
"08/21/2018","1240","Census Tract 208501","1243","Census Tract 208620",99,47,206,109,61,196,104,54,198,104,50,217,91,43,191,81,34,193
"08/22/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,50,189,105,51,216,115,58,229,90,46,176,86,48,155,,,
"08/23/2018","1240","Census Tract 208501","1243","Census Tract 208620",94,47,187,107,55,207,105,57,194,95,41,220,77,43,135,88,46,168
"08/24/2018","1240","Census Tract 208501","1243","Census Tract 208620",104,51,215,115,56,236,104,46,233,98,50,192,109,55,217,96,44,206
"08/25/2018","1240","Census Tract 208501","1243","Census Tract 208620",93,46,189,92,39,217,92,46,184,114,54,239,82,44,155,85,41,173
"08/26/2018","1240","Census Tract 208501","1243","Census Tract 208620",89,42,191,112,55,230,86,44,167,88,44,179,86,37,199,90,36,218
"08/27/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,47,196,119,52,270,97,47,199,83,42,166,103,54,195,80,40,161
"08/28/2018","1240","Census Tract 208501","1243","Census Tract 208620",99,49,201,106,49,231,121,60,242,96,48,192,86,46,158,69,36,132
