"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/20/2019","1234","Census Tract 207900","1380","Census Tract 224010",169,82,348,142,71,286,166,78,352,179,81,395,175,89,345,161,81,319
"07/21/2019","1234","Census Tract 207900","1380","Census Tract 224010",168,80,354,159,58,438,171,85,341,173,80,376,164,83,324,168,82,342
"07/22/2019","1234","Census Tract 207900","1380","Census Tract 224010",181,89,368,165,85,319,218,114,415,177,81,384,155,79,304,149,78,285
"07/23/2019","1234","Census Tract 207900","1380","Census Tract 224010",198,94,419,150,74,304,266,130,543,187,92,382,180,90,359,142,60,337
"07/24/2019","1234","Census Tract 207900","1380","Census Tract 224010",196,95,406,163,87,304,260,126,536,174,91,332,173,81,369,147,68,320
"07/25/2019","1234","Census Tract 207900","1380","Census Tract 224010",188,88,403,168,72,390,231,106,502,183,92,364,171,82,355,151,73,311
"07/26/2019","1234","Census Tract 207900","1380","Census Tract 224010",185,91,376,167,74,374,200,102,391,189,98,364,169,81,354,183,85,391
"07/27/2019","1234","Census Tract 207900","1380","Census Tract 224010",169,81,351,155,68,357,151,75,303,167,84,330,183,83,406,172,86,343
"07/28/2019","1234","Census Tract 207900","1380","Census Tract 224010",153,71,330,125,58,269,145,59,359,151,74,310,167,75,371,160,81,315
"07/29/2019","1234","Census Tract 207900","1380","Census Tract 224010",170,78,369,149,73,303,214,95,479,158,74,336,161,76,344,152,68,341
"07/30/2019","1234","Census Tract 207900","1380","Census Tract 224010",167,80,345,156,83,293,216,110,424,153,75,314,141,64,309,136,64,288
"07/31/2019","1234","Census Tract 207900","1380","Census Tract 224010",167,77,363,144,75,278,235,113,488,148,73,298,147,59,366,150,67,335
"08/01/2019","1234","Census Tract 207900","1380","Census Tract 224010",177,84,373,134,70,257,243,114,518,155,74,327,151,79,288,163,83,320
"08/02/2019","1234","Census Tract 207900","1380","Census Tract 224010",179,88,364,158,76,325,211,114,392,183,89,374,157,80,307,162,65,403
"08/03/2019","1234","Census Tract 207900","1380","Census Tract 224010",211,93,475,163,83,321,158,82,307,174,82,369,286,113,723,158,80,314
"08/04/2019","1234","Census Tract 207900","1380","Census Tract 224010",172,80,367,172,78,378,182,89,371,175,73,416,175,90,337,166,79,350
"08/05/2019","1234","Census Tract 207900","1380","Census Tract 224010",177,82,380,178,86,368,203,100,413,164,76,355,172,73,403,149,78,285
"08/06/2019","1234","Census Tract 207900","1380","Census Tract 224010",177,89,351,156,81,300,214,108,420,166,86,320,157,81,303,158,74,337
"08/07/2019","1234","Census Tract 207900","1380","Census Tract 224010",195,91,415,171,80,365,270,129,562,167,85,324,161,75,347,157,77,319
"08/08/2019","1234","Census Tract 207900","1380","Census Tract 224010",189,88,402,170,90,321,248,117,523,170,82,351,165,80,340,155,59,405
"08/09/2019","1234","Census Tract 207900","1380","Census Tract 224010",172,88,337,174,93,325,193,101,368,172,87,338,158,79,313,142,76,267
"08/10/2019","1234","Census Tract 207900","1380","Census Tract 224010",179,83,384,140,66,294,205,88,475,177,84,370,192,91,402,151,76,301
"08/11/2019","1234","Census Tract 207900","1380","Census Tract 224010",171,76,384,148,61,355,189,89,400,166,67,407,169,80,358,171,85,346
"08/12/2019","1234","Census Tract 207900","1380","Census Tract 224010",170,82,350,158,70,357,186,94,368,164,84,320,162,79,333,170,78,374
"08/13/2019","1234","Census Tract 207900","1380","Census Tract 224010",185,83,411,149,67,333,215,109,423,177,73,426,175,76,399,176,94,329
"08/14/2019","1234","Census Tract 207900","1380","Census Tract 224010",172,80,369,150,74,304,203,94,438,167,77,359,153,71,329,154,77,309
"08/15/2019","1234","Census Tract 207900","1380","Census Tract 224010",183,87,387,162,75,350,223,106,466,177,85,368,165,78,348,149,79,281
"08/16/2019","1234","Census Tract 207900","1380","Census Tract 224010",173,82,364,157,65,376,200,97,410,171,83,355,162,82,318,144,66,314
"08/17/2019","1234","Census Tract 207900","1380","Census Tract 224010",175,80,385,134,61,293,158,76,329,155,71,338,222,100,494,153,74,316
"08/18/2019","1234","Census Tract 207900","1380","Census Tract 224010",174,79,382,136,67,274,161,71,365,168,77,368,198,85,463,175,85,360
"08/19/2019","1234","Census Tract 207900","1380","Census Tract 224010",174,85,357,155,79,304,199,98,403,171,82,358,162,86,304,159,71,356
"08/20/2019","1234","Census Tract 207900","1380","Census Tract 224010",185,88,392,159,70,358,209,105,413,182,86,383,177,82,382,167,77,362
"08/21/2019","1234","Census Tract 207900","1380","Census Tract 224010",186,86,400,161,72,357,250,127,490,170,83,350,152,70,331,150,73,310
"08/22/2019","1234","Census Tract 207900","1380","Census Tract 224010",209,93,470,184,84,405,287,141,585,194,83,452,170,80,360,171,77,377
"08/23/2019","1234","Census Tract 207900","1380","Census Tract 224010",191,88,415,177,81,384,227,110,470,192,87,424,169,80,355,163,72,369
"08/24/2019","1234","Census Tract 207900","1380","Census Tract 224010",170,80,360,176,61,507,166,85,324,173,75,396,177,88,358,160,77,331
"08/25/2019","1234","Census Tract 207900","1380","Census Tract 224010",165,75,366,146,66,323,169,76,376,164,76,353,167,72,389,168,77,368
"08/26/2019","1234","Census Tract 207900","1380","Census Tract 224010",182,85,388,173,81,367,212,105,428,176,83,372,151,74,308,177,70,450
"08/27/2019","1234","Census Tract 207900","1380","Census Tract 224010",188,89,397,174,80,377,242,122,479,172,79,375,152,79,290,155,73,329
"08/28/2019","1234","Census Tract 207900","1380","Census Tract 224010",184,86,393,164,74,363,237,119,471,173,79,378,151,76,299,158,74,336
"08/29/2019","1234","Census Tract 207900","1380","Census Tract 224010",190,90,401,170,77,376,230,114,462,188,91,390,161,78,331,167,77,362
"08/30/2019","1234","Census Tract 207900","1380","Census Tract 224010",178,89,358,166,83,335,171,90,327,198,100,391,167,81,346,164,78,348
"08/31/2019","1234","Census Tract 207900","1380","Census Tract 224010",169,81,353,158,81,309,172,84,351,182,80,416,166,79,347,156,81,300
"09/01/2019","1234","Census Tract 207900","1380","Census Tract 224010",172,82,360,175,74,413,168,81,349,165,81,335,173,78,381,177,87,356
"09/02/2019","1234","Census Tract 207900","1380","Census Tract 224010",165,81,335,151,75,301,162,84,313,172,80,369,163,81,326,163,82,327
"09/03/2019","1234","Census Tract 207900","1380","Census Tract 224010",190,88,407,167,82,342,236,120,461,182,84,390,164,74,362,166,70,392
"09/04/2019","1234","Census Tract 207900","1380","Census Tract 224010",173,87,343,153,81,287,206,103,409,174,88,344,158,88,286,142,59,339
"09/05/2019","1234","Census Tract 207900","1380","Census Tract 224010",187,93,378,164,80,336,222,118,415,175,88,348,179,87,365,159,71,354
"09/06/2019","1234","Census Tract 207900","1380","Census Tract 224010",185,91,377,174,88,345,204,103,401,184,88,383,177,89,352,164,73,367
"09/07/2019","1234","Census Tract 207900","1380","Census Tract 224010",168,83,339,148,70,313,159,82,308,171,87,335,189,92,387,149,73,306
"09/08/2019","1234","Census Tract 207900","1380","Census Tract 224010",170,84,346,167,87,319,174,90,335,176,85,361,168,84,336,166,80,346
"09/09/2019","1234","Census Tract 207900","1380","Census Tract 224010",182,85,389,149,78,285,228,111,469,174,73,412,168,81,345,165,90,302
"09/10/2019","1234","Census Tract 207900","1380","Census Tract 224010",179,87,367,149,81,274,230,111,476,168,78,362,155,82,292,170,80,360
"09/11/2019","1234","Census Tract 207900","1380","Census Tract 224010",181,86,381,153,80,293,227,115,447,174,76,401,169,84,337,146,68,312
"09/12/2019","1234","Census Tract 207900","1380","Census Tract 224010",193,92,405,164,80,337,249,130,478,174,82,371,189,91,390,138,65,291
"09/13/2019","1234","Census Tract 207900","1380","Census Tract 224010",198,94,417,156,80,302,235,113,491,188,87,404,209,101,434,140,70,280
"09/14/2019","1234","Census Tract 207900","1380","Census Tract 224010",194,90,416,179,80,400,166,86,319,178,82,384,224,98,511,185,91,379
"09/15/2019","1234","Census Tract 207900","1380","Census Tract 224010",186,79,439,169,68,420,281,95,832,159,73,346,158,77,323,175,77,394
"09/16/2019","1234","Census Tract 207900","1380","Census Tract 224010",175,80,380,163,76,347,191,89,406,172,79,375,158,71,349,187,84,413
