"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/17/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,36,228,100,44,225,120,53,270,102,41,252,50,20,123,83,32,212
"01/18/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,42,219,101,50,205,122,56,265,99,41,235,64,28,146,83,42,165
"01/19/2019","1260","Census Tract 209520","1262","Census Tract 209820",84,32,220,84,46,155,77,30,201,89,29,276,95,35,257,66,30,142
"01/20/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,36,259,67,34,131,118,54,259,95,31,288,99,42,231,89,30,259
"01/21/2019","1260","Census Tract 209520","1262","Census Tract 209820",95,40,222,70,34,145,90,44,180,112,45,280,96,40,230,91,36,226
"01/22/2019","1260","Census Tract 209520","1262","Census Tract 209820",100,36,275,142,45,443,99,57,173,93,33,259,62,22,170,106,35,322
"01/23/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,37,236,70,28,175,139,59,326,78,31,193,90,34,231,67,33,136
"01/24/2019","1260","Census Tract 209520","1262","Census Tract 209820",101,45,227,117,61,221,107,38,300,96,46,198,99,30,322,79,41,152
"01/25/2019","1260","Census Tract 209520","1262","Census Tract 209820",99,40,245,100,46,216,135,70,263,88,33,231,90,36,224,69,25,188
"01/26/2019","1260","Census Tract 209520","1262","Census Tract 209820",95,41,223,91,45,184,125,62,251,100,47,214,93,32,272,74,37,147
"01/27/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,34,228,112,37,331,97,37,251,99,40,247,66,25,176,60,25,142
"01/28/2019","1260","Census Tract 209520","1262","Census Tract 209820",99,36,275,113,43,296,106,30,366,95,39,228,95,33,277,86,32,227
"01/29/2019","1260","Census Tract 209520","1262","Census Tract 209820",98,48,198,93,44,194,135,79,230,84,43,163,88,43,180,85,47,154
"01/30/2019","1260","Census Tract 209520","1262","Census Tract 209820",113,45,283,121,53,272,128,55,297,91,45,184,144,46,445,66,23,186
"01/31/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,41,202,109,48,247,99,53,182,81,39,166,90,44,184,79,22,284
"02/01/2019","1260","Census Tract 209520","1262","Census Tract 209820",103,51,210,142,84,241,124,65,238,98,50,193,82,40,165,71,32,158
"02/02/2019","1260","Census Tract 209520","1262","Census Tract 209820",110,45,271,88,38,205,100,44,227,118,47,297,157,60,409,53,26,106
"02/03/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,34,237,82,39,173,97,38,246,100,39,253,95,26,339,63,32,126
"02/04/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,42,199,97,48,196,100,47,214,100,49,201,76,31,188,67,33,135
"02/05/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,43,217,107,43,263,116,58,231,97,56,169,64,22,182,73,35,149
"02/06/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,37,215,87,34,219,115,48,276,89,36,215,81,40,166,57,26,124
"02/07/2019","1260","Census Tract 209520","1262","Census Tract 209820",94,46,190,102,42,243,113,71,179,79,41,152,93,41,213,71,38,132
"02/08/2019","1260","Census Tract 209520","1262","Census Tract 209820",94,46,194,78,36,168,116,64,209,103,53,199,96,44,207,57,32,102
"02/09/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,38,216,99,64,154,109,44,268,73,31,171,99,41,237,88,38,206
"02/10/2019","1260","Census Tract 209520","1262","Census Tract 209820",104,35,311,94,48,185,115,60,218,151,45,506,72,22,233,46,19,111
"02/11/2019","1260","Census Tract 209520","1262","Census Tract 209820",99,42,232,107,61,189,110,38,310,88,30,250,113,54,233,73,39,135
"02/12/2019","1260","Census Tract 209520","1262","Census Tract 209820",115,52,255,172,68,434,119,70,202,94,38,229,,,,84,48,147
"02/13/2019","1260","Census Tract 209520","1262","Census Tract 209820",100,48,207,105,40,277,111,60,205,93,50,170,86,41,178,102,36,281
"02/14/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,42,219,107,43,265,96,39,238,109,57,210,79,34,183,89,42,185
"02/15/2019","1260","Census Tract 209520","1262","Census Tract 209820",110,46,261,120,51,282,144,58,359,105,48,228,72,43,123,73,26,201
"02/16/2019","1260","Census Tract 209520","1262","Census Tract 209820",99,44,219,113,67,189,102,46,225,97,41,231,100,45,223,77,37,159
"02/17/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,33,227,90,47,174,105,37,295,98,31,307,86,35,210,66,30,142
"02/18/2019","1260","Census Tract 209520","1262","Census Tract 209820",81,37,181,76,36,161,88,38,204,81,36,184,78,37,163,94,39,227
"02/19/2019","1260","Census Tract 209520","1262","Census Tract 209820",101,38,264,95,33,276,127,40,397,84,38,183,98,41,234,139,65,299
"02/20/2019","1260","Census Tract 209520","1262","Census Tract 209820",98,39,242,89,32,243,144,73,283,82,34,193,89,32,246,101,41,249
"02/21/2019","1260","Census Tract 209520","1262","Census Tract 209820",101,39,260,94,41,214,121,50,292,107,53,214,88,33,232,73,17,306
"02/22/2019","1260","Census Tract 209520","1262","Census Tract 209820",103,45,234,100,43,234,136,57,325,97,40,232,89,47,167,68,40,115
"02/23/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,39,211,93,50,173,92,40,210,115,51,256,88,42,183,62,23,161
"02/24/2019","1260","Census Tract 209520","1262","Census Tract 209820",102,39,266,123,55,275,93,61,141,137,49,378,69,23,211,75,32,175
"02/25/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,44,188,102,44,235,109,61,194,83,41,171,82,37,178,69,42,114
"02/26/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,40,193,105,55,201,106,59,190,78,34,176,65,27,157,79,34,182
"02/27/2019","1260","Census Tract 209520","1262","Census Tract 209820",110,45,266,111,57,216,160,67,378,88,40,193,96,31,297,76,43,135
"02/28/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,39,196,117,49,275,98,42,229,78,38,163,76,40,144,60,26,141
"03/01/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,42,222,110,39,310,119,61,234,91,49,169,78,34,177,71,30,167
"03/02/2019","1260","Census Tract 209520","1262","Census Tract 209820",100,43,228,97,40,233,88,52,149,108,45,257,106,45,251,76,35,163
"03/03/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,43,177,67,38,115,77,45,131,128,54,303,88,42,187,64,34,119
"03/04/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,38,242,113,46,279,103,39,266,89,36,220,99,36,266,68,33,139
"03/05/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,41,198,101,41,246,91,41,204,85,42,172,94,49,183,69,27,178
"03/06/2019","1260","Census Tract 209520","1262","Census Tract 209820",103,46,227,118,47,298,115,59,225,82,40,168,105,46,241,87,41,182
"03/07/2019","1260","Census Tract 209520","1262","Census Tract 209820",102,46,222,118,57,245,98,52,181,102,46,226,81,37,180,123,42,361
"03/08/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,40,206,98,38,250,118,54,256,79,38,164,79,34,182,89,40,200
"03/09/2019","1260","Census Tract 209520","1262","Census Tract 209820",86,36,205,101,55,186,89,52,151,100,32,308,70,36,135,71,31,164
"03/10/2019","1260","Census Tract 209520","1262","Census Tract 209820",82,35,191,99,40,246,92,39,216,79,31,203,93,46,188,55,28,109
"03/11/2019","1260","Census Tract 209520","1262","Census Tract 209820",111,44,274,113,34,377,114,56,233,121,50,292,80,37,173,119,53,267
"03/12/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,41,226,90,37,216,127,52,306,92,40,211,90,44,183,68,27,168
"03/13/2019","1260","Census Tract 209520","1262","Census Tract 209820",95,44,206,93,42,207,99,51,193,105,45,247,81,43,151,67,29,155
"03/14/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,44,211,102,39,261,85,53,135,88,44,179,130,57,300,72,32,161
"03/15/2019","1260","Census Tract 209520","1262","Census Tract 209820",114,48,271,132,56,308,97,47,201,112,47,265,91,37,222,139,55,348
"03/16/2019","1260","Census Tract 209520","1262","Census Tract 209820",94,42,211,114,54,238,81,32,204,99,42,231,94,46,192,66,31,142
"03/17/2019","1260","Census Tract 209520","1262","Census Tract 209820",105,44,251,118,43,324,104,36,294,119,51,278,93,43,203,81,39,170
"03/18/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,37,229,111,54,229,105,46,235,73,33,160,117,44,310,59,17,205
"03/19/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,40,191,110,44,273,86,46,161,83,39,175,82,35,193,80,41,154
"03/20/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,45,181,92,41,208,111,63,194,78,43,140,89,39,202,68,36,129
"03/21/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,45,188,108,47,249,91,51,162,77,39,152,101,49,206,89,40,195
"03/22/2019","1260","Census Tract 209520","1262","Census Tract 209820",111,49,252,119,55,258,108,51,227,104,44,245,133,54,326,70,40,122
"03/23/2019","1260","Census Tract 209520","1262","Census Tract 209820",82,36,185,76,34,171,106,44,259,81,37,174,80,36,178,65,29,145
"03/24/2019","1260","Census Tract 209520","1262","Census Tract 209820",94,39,225,74,28,194,96,45,205,121,45,323,79,33,187,79,40,159
"03/25/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,36,219,93,44,196,116,53,250,83,34,201,77,30,195,67,21,211
"03/26/2019","1260","Census Tract 209520","1262","Census Tract 209820",105,44,249,139,69,280,117,61,224,95,36,249,86,42,174,86,27,274
"03/27/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,44,188,107,47,241,92,46,185,87,41,183,86,46,162,79,40,154
"03/28/2019","1260","Census Tract 209520","1262","Census Tract 209820",95,41,220,91,36,227,111,47,262,94,45,198,86,36,203,60,29,123
"03/29/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,39,205,108,43,271,99,54,180,80,41,157,95,48,187,65,17,241
"03/30/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,40,213,96,57,160,85,45,162,85,38,187,105,41,266,85,34,213
"03/31/2019","1260","Census Tract 209520","1262","Census Tract 209820",82,38,175,54,37,78,85,37,191,87,40,189,94,45,193,72,33,158
"01/01/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,32,244,56,20,156,112,39,319,82,27,244,85,42,173,87,31,248
"01/02/2019","1260","Census Tract 209520","1262","Census Tract 209820",82,32,213,89,38,208,90,44,184,81,34,194,70,20,236,80,35,185
"01/03/2019","1260","Census Tract 209520","1262","Census Tract 209820",81,34,196,73,32,166,99,47,208,89,31,251,69,32,150,71,32,154
