"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/13/2019","1243","Census Tract 208620","1244","Census Tract 208710",80,32,198,91,30,273,90,40,205,94,39,225,63,27,146,66,25,175
"10/14/2019","1243","Census Tract 208620","1244","Census Tract 208710",88,32,236,103,35,299,80,36,180,90,32,251,92,32,259,71,27,186
"10/15/2019","1243","Census Tract 208620","1244","Census Tract 208710",84,31,226,92,38,227,106,46,242,77,27,222,66,22,194,56,22,137
"10/16/2019","1243","Census Tract 208620","1244","Census Tract 208710",98,40,242,108,49,238,91,36,233,109,42,285,86,37,200,69,28,166
"10/17/2019","1243","Census Tract 208620","1244","Census Tract 208710",98,37,258,114,46,285,110,44,278,101,36,279,85,36,200,57,20,160
"10/18/2019","1243","Census Tract 208620","1244","Census Tract 208710",104,37,291,103,37,283,,,,116,41,324,81,29,227,98,39,246
"10/19/2019","1243","Census Tract 208620","1244","Census Tract 208710",81,31,216,71,25,201,102,38,273,94,37,240,74,30,181,60,22,164
"10/20/2019","1243","Census Tract 208620","1244","Census Tract 208710",84,32,221,72,32,158,97,41,232,76,35,164,95,28,314,78,27,226
"10/21/2019","1243","Census Tract 208620","1244","Census Tract 208710",93,34,252,115,43,307,90,32,251,100,37,267,61,26,144,87,33,229
"10/22/2019","1243","Census Tract 208620","1244","Census Tract 208710",92,37,232,109,43,275,100,41,244,76,28,203,92,37,231,82,37,178
"10/23/2019","1243","Census Tract 208620","1244","Census Tract 208710",105,39,278,119,43,326,103,36,291,141,53,377,62,28,138,94,37,239
"10/24/2019","1243","Census Tract 208620","1244","Census Tract 208710",99,38,259,108,41,286,111,43,288,96,34,272,86,36,206,90,38,210
"10/25/2019","1243","Census Tract 208620","1244","Census Tract 208710",94,33,267,92,37,231,,,,104,35,309,89,31,248,73,24,223
"10/26/2019","1243","Census Tract 208620","1244","Census Tract 208710",90,35,236,80,30,210,108,44,265,98,38,248,86,31,237,76,31,187
"10/27/2019","1243","Census Tract 208620","1244","Census Tract 208710",73,29,183,103,37,285,66,26,162,81,31,212,66,27,160,67,28,157
"10/28/2019","1243","Census Tract 208620","1244","Census Tract 208710",98,39,249,128,44,369,100,47,212,104,46,238,68,26,178,78,29,211
"10/29/2019","1243","Census Tract 208620","1244","Census Tract 208710",94,35,248,116,45,294,117,51,267,82,31,215,69,25,183,61,22,172
"10/30/2019","1243","Census Tract 208620","1244","Census Tract 208710",99,36,269,109,42,283,109,40,290,101,43,239,96,31,297,48,19,118
"10/31/2019","1243","Census Tract 208620","1244","Census Tract 208710",104,39,278,95,31,285,138,57,332,134,47,377,72,30,171,72,30,170
"11/01/2019","1243","Census Tract 208620","1244","Census Tract 208710",101,35,287,182,53,623,,,,123,47,321,77,30,192,63,20,198
"11/02/2019","1243","Census Tract 208620","1244","Census Tract 208710",89,34,230,75,38,148,83,32,214,116,46,290,74,27,202,92,37,230
"11/03/2019","1243","Census Tract 208620","1244","Census Tract 208710",94,33,263,133,54,328,101,35,288,119,43,330,61,22,171,72,28,184
"11/04/2019","1243","Census Tract 208620","1244","Census Tract 208710",104,39,273,108,46,251,117,48,287,100,44,227,80,23,271,115,48,274
"11/05/2019","1243","Census Tract 208620","1244","Census Tract 208710",99,37,263,106,43,261,125,47,328,90,35,235,66,25,177,72,28,185
"11/06/2019","1243","Census Tract 208620","1244","Census Tract 208710",102,34,306,141,53,373,105,34,323,100,36,275,87,29,256,73,21,256
"11/07/2019","1243","Census Tract 208620","1244","Census Tract 208710",99,37,263,110,39,306,127,54,296,91,37,222,67,22,199,81,39,166
"11/08/2019","1243","Census Tract 208620","1244","Census Tract 208710",96,35,261,90,34,238,,,,102,35,293,81,32,204,82,27,248
"11/09/2019","1243","Census Tract 208620","1244","Census Tract 208710",83,31,218,86,35,206,92,44,190,105,41,267,72,29,180,58,18,186
"11/10/2019","1243","Census Tract 208620","1244","Census Tract 208710",89,32,247,87,36,213,81,31,216,83,33,206,140,48,411,60,20,182
"11/11/2019","1243","Census Tract 208620","1244","Census Tract 208710",80,28,222,96,32,283,92,25,335,95,36,250,64,27,155,57,23,140
"11/12/2019","1243","Census Tract 208620","1244","Census Tract 208710",101,41,248,125,53,295,124,50,302,90,40,202,74,32,173,55,22,136
"11/13/2019","1243","Census Tract 208620","1244","Census Tract 208710",101,37,274,134,52,341,119,50,281,83,35,199,78,26,234,61,18,205
"11/14/2019","1243","Census Tract 208620","1244","Census Tract 208710",95,36,251,108,47,245,98,32,294,121,48,304,64,28,145,62,23,161
"11/15/2019","1243","Census Tract 208620","1244","Census Tract 208710",98,37,259,119,50,282,,,,91,36,228,79,28,219,71,30,164
"11/16/2019","1243","Census Tract 208620","1244","Census Tract 208710",76,29,200,79,34,180,74,28,190,82,31,213,75,28,204,71,26,194
"11/17/2019","1243","Census Tract 208620","1244","Census Tract 208710",75,28,200,74,39,141,85,26,277,78,27,221,61,27,138,75,29,195
"11/18/2019","1243","Census Tract 208620","1244","Census Tract 208710",94,35,253,106,38,295,119,50,284,103,40,266,64,24,167,61,23,162
"11/19/2019","1243","Census Tract 208620","1244","Census Tract 208710",99,36,271,89,28,282,111,47,262,106,39,285,94,39,226,73,22,237
"11/20/2019","1243","Census Tract 208620","1244","Census Tract 208710",100,40,251,142,46,432,104,39,273,90,38,209,89,39,203,75,35,162
"11/21/2019","1243","Census Tract 208620","1244","Census Tract 208710",95,37,244,117,51,267,114,47,276,111,40,303,57,24,135,69,29,164
"11/22/2019","1243","Census Tract 208620","1244","Census Tract 208710",89,33,242,98,40,240,,,,82,32,211,75,27,206,70,30,167
"11/23/2019","1243","Census Tract 208620","1244","Census Tract 208710",77,29,202,82,32,210,89,37,213,95,33,275,63,25,157,63,25,158
"11/24/2019","1243","Census Tract 208620","1244","Census Tract 208710",81,32,207,71,33,151,116,56,241,91,34,244,68,28,161,61,25,150
"11/25/2019","1243","Census Tract 208620","1244","Census Tract 208710",90,33,241,126,47,334,103,44,240,80,32,201,62,21,185,78,30,202
"11/26/2019","1243","Census Tract 208620","1244","Census Tract 208710",95,35,254,105,47,232,117,43,317,93,39,222,69,25,186,66,20,212
"11/27/2019","1243","Census Tract 208620","1244","Census Tract 208710",103,39,271,106,41,274,120,51,283,114,43,302,85,29,249,83,36,190
"11/28/2019","1243","Census Tract 208620","1244","Census Tract 208710",82,30,220,68,31,151,89,31,253,95,35,258,68,31,152,79,26,242
"11/29/2019","1243","Census Tract 208620","1244","Census Tract 208710",74,32,175,102,40,258,,,,73,34,158,64,25,159,72,29,180
"11/30/2019","1243","Census Tract 208620","1244","Census Tract 208710",73,28,188,62,30,128,65,26,164,78,29,209,82,32,205,68,25,182
"12/01/2019","1243","Census Tract 208620","1244","Census Tract 208710",70,27,182,98,37,257,73,26,201,74,30,178,58,28,118,63,21,186
"12/02/2019","1243","Census Tract 208620","1244","Census Tract 208710",94,36,246,98,47,204,128,48,343,82,33,200,98,34,283,60,22,166
"12/03/2019","1243","Census Tract 208620","1244","Census Tract 208710",106,39,291,120,44,328,106,43,261,118,43,320,80,28,227,100,34,296
"12/04/2019","1243","Census Tract 208620","1244","Census Tract 208710",85,34,214,108,48,239,96,36,254,80,34,187,68,26,177,61,26,142
"12/05/2019","1243","Census Tract 208620","1244","Census Tract 208710",97,38,246,105,46,242,120,53,270,83,30,230,89,37,214,93,35,248
"12/06/2019","1243","Census Tract 208620","1244","Census Tract 208710",103,39,271,126,54,291,,,,99,39,252,85,33,214,85,30,242
"12/07/2019","1243","Census Tract 208620","1244","Census Tract 208710",75,28,196,108,31,377,86,35,209,80,32,199,67,26,170,58,24,141
"12/08/2019","1243","Census Tract 208620","1244","Census Tract 208710",80,31,209,83,37,188,106,42,267,82,30,221,72,30,170,66,25,174
"12/09/2019","1243","Census Tract 208620","1244","Census Tract 208710",89,35,228,96,45,207,115,50,264,89,36,219,69,26,181,61,21,177
"12/10/2019","1243","Census Tract 208620","1244","Census Tract 208710",89,35,226,103,39,274,103,43,248,89,39,205,69,27,175,74,27,200
"12/11/2019","1243","Census Tract 208620","1244","Census Tract 208710",99,37,260,107,41,283,123,43,345,95,40,227,69,30,158,110,33,363
"12/12/2019","1243","Census Tract 208620","1244","Census Tract 208710",95,37,243,128,52,316,108,45,258,90,36,227,80,32,195,65,23,183
"12/13/2019","1243","Census Tract 208620","1244","Census Tract 208710",104,39,276,106,48,235,,,,120,49,291,93,34,253,70,24,196
"12/14/2019","1243","Census Tract 208620","1244","Census Tract 208710",87,30,249,77,30,196,127,50,317,76,24,238,80,31,208,69,22,213
"12/15/2019","1243","Census Tract 208620","1244","Census Tract 208710",76,29,199,59,22,160,83,34,201,94,36,247,71,29,175,61,23,162
"12/16/2019","1243","Census Tract 208620","1244","Census Tract 208710",93,34,251,117,49,282,105,33,332,99,39,251,82,32,204,47,21,106
"12/17/2019","1243","Census Tract 208620","1244","Census Tract 208710",99,37,262,107,50,229,122,43,350,97,38,242,75,26,208,90,33,246
"12/18/2019","1243","Census Tract 208620","1244","Census Tract 208710",110,43,277,108,45,257,140,63,308,107,45,253,98,34,284,91,38,216
"12/19/2019","1243","Census Tract 208620","1244","Census Tract 208710",103,40,264,111,40,308,116,56,240,111,41,297,77,32,184,99,34,284
"12/20/2019","1243","Census Tract 208620","1244","Census Tract 208710",102,39,262,124,52,298,,,,101,44,230,79,28,221,69,28,168
"12/21/2019","1243","Census Tract 208620","1244","Census Tract 208710",79,31,202,86,43,169,89,38,211,88,36,210,79,28,217,56,22,143
"12/22/2019","1243","Census Tract 208620","1244","Census Tract 208710",82,32,208,81,39,169,75,31,179,97,37,252,81,27,234,74,31,177
"12/23/2019","1243","Census Tract 208620","1244","Census Tract 208710",92,32,267,73,33,163,112,41,308,111,36,337,69,28,167,69,18,258
"12/24/2019","1243","Census Tract 208620","1244","Census Tract 208710",90,32,250,73,32,169,109,29,415,105,38,293,76,33,178,67,26,173
"12/25/2019","1243","Census Tract 208620","1244","Census Tract 208710",93,33,260,108,35,329,90,27,291,78,30,200,78,33,180,117,38,356
"12/26/2019","1243","Census Tract 208620","1244","Census Tract 208710",83,33,208,105,52,212,102,47,221,73,25,208,87,38,200,59,26,133
"12/27/2019","1243","Census Tract 208620","1244","Census Tract 208710",80,29,215,104,36,300,,,,79,28,223,73,29,182,56,20,154
"12/28/2019","1243","Census Tract 208620","1244","Census Tract 208710",85,31,234,90,42,191,81,32,204,88,33,230,93,32,270,69,23,206
"12/29/2019","1243","Census Tract 208620","1244","Census Tract 208710",77,31,193,73,32,166,103,47,227,98,43,224,60,22,160,59,25,141
"12/30/2019","1243","Census Tract 208620","1244","Census Tract 208710",81,34,192,92,45,188,95,43,207,70,31,157,85,35,208,68,25,182
"12/31/2019","1243","Census Tract 208620","1244","Census Tract 208710",94,35,247,117,57,238,111,43,287,100,42,236,84,30,236,86,35,209
