"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/22/2018","1232","Census Tract 207502","1233","Census Tract 207710",180,74,435,182,80,412,208,98,442,177,73,428,161,61,429,156,64,383
"05/23/2018","1232","Census Tract 207502","1233","Census Tract 207710",183,77,431,171,82,359,,,,182,80,412,172,71,416,134,45,399
"05/24/2018","1232","Census Tract 207502","1233","Census Tract 207710",185,78,435,178,72,439,234,102,534,181,80,409,155,65,367,137,65,287
"05/25/2018","1232","Census Tract 207502","1233","Census Tract 207710",171,75,390,148,66,329,183,86,385,189,74,480,155,72,331,158,68,367
"05/26/2018","1232","Census Tract 207502","1233","Census Tract 207710",160,64,402,155,54,446,159,68,370,158,68,367,168,68,415,150,52,430
"05/27/2018","1232","Census Tract 207502","1233","Census Tract 207710",176,68,449,149,58,377,185,78,437,188,83,425,167,62,449,168,59,479
"05/28/2018","1232","Census Tract 207502","1233","Census Tract 207710",167,63,439,150,55,412,154,61,389,168,63,446,183,71,473,161,60,431
"05/29/2018","1232","Census Tract 207502","1233","Census Tract 207710",175,73,419,148,62,356,210,91,481,176,75,413,156,65,376,159,65,388
"05/30/2018","1232","Census Tract 207502","1233","Census Tract 207710",176,74,415,169,65,442,,,,178,80,393,149,61,365,149,54,414
"05/31/2018","1232","Census Tract 207502","1233","Census Tract 207710",183,79,421,168,75,374,213,101,450,182,75,441,175,77,397,135,58,317
"06/01/2018","1232","Census Tract 207502","1233","Census Tract 207710",179,77,417,165,74,365,197,97,399,189,79,453,174,74,406,142,54,372
"06/02/2018","1232","Census Tract 207502","1233","Census Tract 207710",170,68,424,154,60,393,171,71,411,198,85,461,162,64,405,158,60,412
"06/03/2018","1232","Census Tract 207502","1233","Census Tract 207710",160,62,413,149,54,412,160,72,355,168,73,386,148,58,376,165,55,493
"06/04/2018","1232","Census Tract 207502","1233","Census Tract 207710",166,70,391,151,64,357,195,90,421,162,71,368,157,62,396,139,56,345
"06/05/2018","1232","Census Tract 207502","1233","Census Tract 207710",173,76,390,152,79,295,224,102,491,163,75,356,153,66,354,141,54,366
"06/06/2018","1232","Census Tract 207502","1233","Census Tract 207710",178,78,402,158,66,379,,,,173,76,390,164,77,351,139,52,366
"06/07/2018","1232","Census Tract 207502","1233","Census Tract 207710",189,77,458,163,75,356,238,106,533,196,82,471,153,60,388,143,56,368
"06/08/2018","1232","Census Tract 207502","1233","Census Tract 207710",181,76,429,154,68,347,206,92,463,195,87,433,167,69,406,140,49,397
"06/09/2018","1232","Census Tract 207502","1233","Census Tract 207710",171,70,417,116,46,293,166,69,401,195,85,444,174,72,421,153,59,391
"06/10/2018","1232","Census Tract 207502","1233","Census Tract 207710",177,71,438,158,55,449,175,75,407,179,76,424,182,77,432,177,65,481
"06/11/2018","1232","Census Tract 207502","1233","Census Tract 207710",192,79,468,187,79,443,233,111,486,200,86,465,170,63,453,135,56,325
"06/12/2018","1232","Census Tract 207502","1233","Census Tract 207710",231,95,562,214,91,500,308,133,711,229,99,527,208,84,513,170,64,451
"06/13/2018","1232","Census Tract 207502","1233","Census Tract 207710",228,96,536,239,115,496,,,,240,106,541,196,79,482,170,63,457
"06/14/2018","1232","Census Tract 207502","1233","Census Tract 207710",227,90,572,226,90,568,291,135,623,243,105,563,186,70,488,159,56,448
"06/15/2018","1232","Census Tract 207502","1233","Census Tract 207710",187,74,474,175,70,437,212,91,493,197,79,491,183,71,468,137,50,371
"06/16/2018","1232","Census Tract 207502","1233","Census Tract 207710",172,68,429,165,61,447,184,76,443,180,72,452,168,70,402,154,57,415
"06/17/2018","1232","Census Tract 207502","1233","Census Tract 207710",182,69,480,171,64,455,199,80,493,180,69,469,177,75,420,181,61,531
"06/18/2018","1232","Census Tract 207502","1233","Census Tract 207710",176,69,450,167,71,388,210,90,488,176,65,475,162,66,397,131,43,401
"06/19/2018","1232","Census Tract 207502","1233","Census Tract 207710",184,76,444,153,67,347,227,103,502,184,76,444,164,67,400,138,48,389
"06/20/2018","1232","Census Tract 207502","1233","Census Tract 207710",183,77,436,154,73,326,,,,175,77,399,174,68,445,159,66,383
"06/21/2018","1232","Census Tract 207502","1233","Census Tract 207710",192,78,471,153,65,360,225,100,507,185,79,434,195,71,534,149,63,350
"06/22/2018","1232","Census Tract 207502","1233","Census Tract 207710",199,82,482,169,72,393,236,105,528,195,85,450,199,76,519,158,64,390
"06/23/2018","1232","Census Tract 207502","1233","Census Tract 207710",194,75,501,211,79,565,181,76,434,209,83,524,201,82,493,166,55,501
"06/24/2018","1232","Census Tract 207502","1233","Census Tract 207710",198,73,537,151,52,438,200,73,548,218,82,580,204,75,552,176,66,466
"06/25/2018","1232","Census Tract 207502","1233","Census Tract 207710",199,78,508,175,69,439,236,95,585,200,88,458,186,71,487,184,59,566
"06/26/2018","1232","Census Tract 207502","1233","Census Tract 207710",192,79,470,187,76,458,230,96,550,186,77,447,176,73,423,171,65,453
"06/27/2018","1232","Census Tract 207502","1233","Census Tract 207710",194,78,479,197,74,524,,,,193,82,451,163,66,403,147,58,369
"06/28/2018","1232","Census Tract 207502","1233","Census Tract 207710",189,78,456,163,73,361,246,111,545,184,78,429,161,62,411,151,59,384
"06/29/2018","1232","Census Tract 207502","1233","Census Tract 207710",176,73,419,133,58,305,207,92,462,180,75,432,169,74,387,141,51,387
"06/30/2018","1232","Census Tract 207502","1233","Census Tract 207710",179,69,463,160,72,354,158,68,365,195,73,518,191,78,464,161,53,484
"04/01/2018","1232","Census Tract 207502","1233","Census Tract 207710",178,70,451,130,55,311,164,72,371,179,72,445,192,73,504,185,70,491
"04/02/2018","1232","Census Tract 207502","1233","Census Tract 207710",171,69,424,141,60,330,202,87,470,174,70,431,172,70,417,127,44,362
"04/03/2018","1232","Census Tract 207502","1233","Census Tract 207710",187,81,431,159,72,349,223,103,481,192,82,449,173,77,391,146,54,392
"04/04/2018","1232","Census Tract 207502","1233","Census Tract 207710",193,80,464,145,69,304,,,,197,83,470,190,74,484,160,64,396
"04/05/2018","1232","Census Tract 207502","1233","Census Tract 207710",188,80,440,158,70,355,239,113,501,181,79,414,181,78,422,142,50,405
"04/06/2018","1232","Census Tract 207502","1233","Census Tract 207710",191,79,456,156,66,367,230,114,461,196,78,490,182,75,438,152,59,387
"04/07/2018","1232","Census Tract 207502","1233","Census Tract 207710",179,71,449,155,59,406,185,82,415,200,81,491,175,73,421,154,53,445
"04/08/2018","1232","Census Tract 207502","1233","Census Tract 207710",177,70,447,165,70,391,201,79,512,180,78,413,168,68,414,168,59,476
"04/09/2018","1232","Census Tract 207502","1233","Census Tract 207710",169,73,392,159,74,340,202,90,450,166,72,381,161,65,396,140,64,306
"04/10/2018","1232","Census Tract 207502","1233","Census Tract 207710",188,76,463,168,74,382,239,115,496,175,74,409,180,66,491,142,51,396
"04/11/2018","1232","Census Tract 207502","1233","Census Tract 207710",180,72,449,149,62,353,,,,175,69,447,181,71,462,148,53,417
"04/12/2018","1232","Census Tract 207502","1233","Census Tract 207710",180,74,439,176,76,408,213,99,461,185,78,436,164,63,426,146,55,388
"04/13/2018","1232","Census Tract 207502","1233","Census Tract 207710",181,75,432,168,80,352,211,102,437,197,86,453,158,63,393,157,54,450
"04/14/2018","1232","Census Tract 207502","1233","Census Tract 207710",195,76,502,190,61,588,204,91,456,219,87,551,192,78,468,148,52,422
"04/15/2018","1232","Census Tract 207502","1233","Census Tract 207710",191,76,478,153,73,323,204,87,475,207,86,498,192,79,464,172,61,482
"04/16/2018","1232","Census Tract 207502","1233","Census Tract 207710",184,75,453,173,71,422,217,104,451,187,75,465,166,63,434,154,59,401
"04/17/2018","1232","Census Tract 207502","1233","Census Tract 207710",192,77,478,159,69,364,244,104,571,192,81,455,174,66,463,148,55,395
"04/18/2018","1232","Census Tract 207502","1233","Census Tract 207710",184,74,457,180,74,439,,,,187,79,437,162,59,442,164,66,407
"04/19/2018","1232","Census Tract 207502","1233","Census Tract 207710",181,74,444,178,70,453,239,104,552,180,78,415,154,60,393,146,61,348
"04/20/2018","1232","Census Tract 207502","1233","Census Tract 207710",185,77,443,154,68,348,210,92,476,192,82,448,185,78,440,150,52,432
"04/21/2018","1232","Census Tract 207502","1233","Census Tract 207710",192,77,481,188,71,497,202,83,491,223,95,522,182,74,448,161,60,430
"04/22/2018","1232","Census Tract 207502","1233","Census Tract 207710",191,74,493,181,65,497,202,72,561,186,80,434,204,85,492,175,62,495
