"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/06/2018","1262","Census Tract 209820","1261","Census Tract 209810",81,41,163,96,56,165,109,57,208,89,40,200,60,35,104,71,36,138
"04/07/2018","1262","Census Tract 209820","1261","Census Tract 209810",79,42,149,70,37,129,79,44,141,106,54,208,77,45,134,51,29,89
"04/08/2018","1262","Census Tract 209820","1261","Census Tract 209810",72,35,148,66,37,118,93,49,177,77,29,206,71,38,132,60,33,106
"04/09/2018","1262","Census Tract 209820","1261","Census Tract 209810",84,41,172,86,45,162,108,62,187,89,39,200,73,36,147,56,32,98
"04/10/2018","1262","Census Tract 209820","1261","Census Tract 209810",76,42,135,76,48,121,81,43,154,90,49,164,58,36,94,75,36,156
"04/11/2018","1262","Census Tract 209820","1261","Census Tract 209810",80,41,154,91,49,170,110,55,220,82,42,156,59,34,104,68,35,129
"04/12/2018","1262","Census Tract 209820","1261","Census Tract 209810",91,48,174,98,47,203,132,71,245,79,44,142,70,45,111,90,42,192
"04/13/2018","1262","Census Tract 209820","1261","Census Tract 209810",81,39,168,77,43,137,112,54,231,84,34,207,75,40,141,60,31,117
"04/14/2018","1262","Census Tract 209820","1261","Census Tract 209810",75,38,150,74,44,125,97,54,174,91,47,178,67,31,143,49,29,80
"04/15/2018","1262","Census Tract 209820","1261","Census Tract 209810",68,35,132,69,31,153,61,34,111,88,46,171,63,31,128,55,32,94
"04/16/2018","1262","Census Tract 209820","1261","Census Tract 209810",85,42,173,84,39,180,110,60,201,88,47,165,73,33,160,65,35,120
"04/17/2018","1262","Census Tract 209820","1261","Census Tract 209810",78,40,150,76,36,161,105,65,169,81,47,140,62,34,110,83,37,184
"04/18/2018","1262","Census Tract 209820","1261","Census Tract 209810",76,34,171,90,41,197,107,39,290,71,35,144,70,29,169,52,31,86
"04/19/2018","1262","Census Tract 209820","1261","Census Tract 209810",81,40,166,98,44,221,105,56,198,84,43,166,68,34,137,56,32,97
"04/20/2018","1262","Census Tract 209820","1261","Census Tract 209810",87,43,175,101,44,234,111,68,181,88,44,177,73,40,135,76,35,164
"04/21/2018","1262","Census Tract 209820","1261","Census Tract 209810",82,41,161,72,38,135,89,48,164,91,44,185,90,45,182,66,35,125
"04/22/2018","1262","Census Tract 209820","1261","Census Tract 209810",78,39,154,62,37,105,76,47,125,120,54,269,65,37,116,56,28,111
