"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/26/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,31,266,113,49,258,78,26,230,93,32,268,63,25,162,123,40,382
"05/27/2019","1239","Census Tract 208402","1238","Census Tract 208401",109,32,367,145,41,508,139,62,311,120,28,516,84,29,240,86,30,249
"05/28/2019","1239","Census Tract 208402","1238","Census Tract 208401",94,28,315,107,32,360,73,25,213,103,27,383,102,28,369,77,25,233
"05/29/2019","1239","Census Tract 208402","1238","Census Tract 208401",106,31,354,122,36,411,107,34,333,78,22,273,89,26,303,162,82,319
"05/30/2019","1239","Census Tract 208402","1238","Census Tract 208401",111,29,431,129,40,413,114,31,417,85,19,368,119,31,452,130,35,475
"05/31/2019","1239","Census Tract 208402","1238","Census Tract 208401",92,26,319,127,37,430,91,30,273,105,29,380,55,17,173,78,23,268
"06/01/2019","1239","Census Tract 208402","1238","Census Tract 208401",89,26,300,118,52,266,79,26,242,83,25,275,89,23,341,101,34,292
"06/02/2019","1239","Census Tract 208402","1238","Census Tract 208401",96,29,321,120,66,219,67,23,197,92,24,342,83,27,255,134,35,501
"06/03/2019","1239","Census Tract 208402","1238","Census Tract 208401",80,24,259,97,33,277,73,25,213,79,24,262,78,19,316,80,24,256
"06/04/2019","1239","Census Tract 208402","1238","Census Tract 208401",93,33,261,108,37,316,98,33,286,79,29,217,85,33,222,105,40,275
"06/05/2019","1239","Census Tract 208402","1238","Census Tract 208401",93,27,312,122,39,381,98,32,299,75,23,248,90,23,349,79,26,238
"06/06/2019","1239","Census Tract 208402","1238","Census Tract 208401",108,33,351,130,36,464,103,34,311,103,31,335,96,30,304,122,39,373
"06/07/2019","1239","Census Tract 208402","1238","Census Tract 208401",84,24,294,106,25,442,84,26,272,76,21,275,78,23,262,113,40,318
"06/08/2019","1239","Census Tract 208402","1238","Census Tract 208401",94,28,319,126,43,371,84,23,298,107,30,374,77,23,256,90,36,225
"06/09/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,26,309,124,33,469,60,21,170,113,33,383,97,30,313,64,18,224
"06/10/2019","1239","Census Tract 208402","1238","Census Tract 208401",114,30,428,183,40,836,123,31,490,92,25,330,85,26,274,93,33,260
"06/11/2019","1239","Census Tract 208402","1238","Census Tract 208401",81,25,255,109,31,383,71,26,191,68,20,227,93,31,272,87,30,251
"06/12/2019","1239","Census Tract 208402","1238","Census Tract 208401",95,29,308,109,36,333,117,37,367,88,25,307,68,23,197,83,33,207
"06/13/2019","1239","Census Tract 208402","1238","Census Tract 208401",108,31,380,161,37,686,126,41,387,87,27,280,85,23,313,86,27,277
"06/14/2019","1239","Census Tract 208402","1238","Census Tract 208401",101,27,366,129,41,404,101,25,404,96,30,308,88,23,339,126,30,525
"06/15/2019","1239","Census Tract 208402","1238","Census Tract 208401",97,26,361,68,28,166,110,26,466,72,23,225,119,30,471,67,19,240
"06/16/2019","1239","Census Tract 208402","1238","Census Tract 208401",85,23,313,81,24,275,54,17,164,99,24,395,76,19,291,102,28,367
"06/17/2019","1239","Census Tract 208402","1238","Census Tract 208401",83,22,308,109,40,298,51,15,171,88,24,318,72,14,356,101,29,346
"06/18/2019","1239","Census Tract 208402","1238","Census Tract 208401",123,35,423,259,64,1037,72,25,206,97,30,315,114,33,398,46,13,163
"06/19/2019","1239","Census Tract 208402","1238","Census Tract 208401",96,28,325,109,32,368,83,26,257,102,30,348,76,22,264,117,30,458
"06/20/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,23,351,129,33,499,100,25,395,81,26,250,69,16,294,104,24,438
"06/21/2019","1239","Census Tract 208402","1238","Census Tract 208401",72,19,269,110,26,451,81,25,263,53,16,173,58,15,219,116,29,461
"06/22/2019","1239","Census Tract 208402","1238","Census Tract 208401",82,22,301,107,22,503,77,26,226,74,24,228,80,20,316,99,20,475
"06/23/2019","1239","Census Tract 208402","1238","Census Tract 208401",81,23,281,123,45,333,72,20,256,68,20,230,74,23,241,107,29,398
"06/24/2019","1239","Census Tract 208402","1238","Census Tract 208401",102,28,363,139,46,417,100,23,431,68,20,228,85,28,257,154,55,425
"06/25/2019","1239","Census Tract 208402","1238","Census Tract 208401",101,31,333,79,26,241,61,21,172,165,47,571,81,22,290,79,25,243
"06/26/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,25,329,125,27,568,117,40,341,62,19,198,83,24,284,80,18,354
"06/27/2019","1239","Census Tract 208402","1238","Census Tract 208401",73,25,209,69,28,170,60,25,141,83,25,265,79,24,257,58,21,156
"06/28/2019","1239","Census Tract 208402","1238","Census Tract 208401",87,25,303,102,31,335,63,17,225,88,25,305,81,23,279,131,46,376
"06/29/2019","1239","Census Tract 208402","1238","Census Tract 208401",73,20,259,81,23,275,70,22,221,73,25,213,68,15,311,82,23,285
"06/30/2019","1239","Census Tract 208402","1238","Census Tract 208401",92,27,313,83,40,174,100,29,343,89,29,277,109,23,521,74,23,230
"04/01/2019","1239","Census Tract 208402","1238","Census Tract 208401",100,29,335,82,27,244,108,30,388,123,36,420,63,22,174,121,29,506
"04/02/2019","1239","Census Tract 208402","1238","Census Tract 208401",97,28,331,119,46,305,106,26,422,89,32,243,74,21,252,102,18,554
"04/03/2019","1239","Census Tract 208402","1238","Census Tract 208401",100,27,365,124,38,404,114,37,345,104,28,387,70,19,252,63,12,308
"04/04/2019","1239","Census Tract 208402","1238","Census Tract 208401",97,31,306,100,36,275,108,38,306,96,29,312,70,20,242,138,44,433
"04/05/2019","1239","Census Tract 208402","1238","Census Tract 208401",90,26,309,111,35,347,94,31,286,105,29,373,62,17,224,63,22,174
"04/06/2019","1239","Census Tract 208402","1238","Census Tract 208401",96,26,351,71,26,191,63,22,178,103,30,352,107,26,440,134,24,744
"04/07/2019","1239","Census Tract 208402","1238","Census Tract 208401",99,24,393,92,42,199,86,20,362,110,27,437,97,27,346,92,20,419
"04/08/2019","1239","Census Tract 208402","1238","Census Tract 208401",92,30,276,70,31,155,94,34,258,102,32,325,83,26,266,117,27,506
"04/09/2019","1239","Census Tract 208402","1238","Census Tract 208401",85,25,288,84,28,250,80,26,243,79,21,291,106,31,365,83,20,340
"04/10/2019","1239","Census Tract 208402","1238","Census Tract 208401",89,23,339,124,26,580,77,22,265,85,26,278,80,19,331,77,21,285
"04/11/2019","1239","Census Tract 208402","1238","Census Tract 208401",95,26,342,102,23,439,84,24,290,108,32,362,94,27,324,78,24,249
"04/12/2019","1239","Census Tract 208402","1238","Census Tract 208401",113,30,426,97,22,416,167,45,610,85,27,266,103,27,384,118,30,455
"04/13/2019","1239","Census Tract 208402","1238","Census Tract 208401",88,26,303,128,39,413,63,23,168,100,28,353,64,18,229,118,34,402
"04/14/2019","1239","Census Tract 208402","1238","Census Tract 208401",96,28,326,83,42,164,76,22,260,100,33,302,77,17,336,127,38,424
"04/15/2019","1239","Census Tract 208402","1238","Census Tract 208401",98,26,369,109,32,377,84,23,304,109,25,467,86,26,277,102,27,385
"04/16/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,26,323,110,35,347,69,20,239,81,22,291,97,30,317,139,38,510
"04/17/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,26,310,116,34,399,75,21,265,75,26,219,91,24,335,107,28,407
"04/18/2019","1239","Census Tract 208402","1238","Census Tract 208401",96,27,335,116,32,419,93,28,312,95,25,358,92,28,304,77,26,231
"04/19/2019","1239","Census Tract 208402","1238","Census Tract 208401",81,24,268,104,33,327,71,23,214,80,24,260,72,22,231,100,24,422
"04/20/2019","1239","Census Tract 208402","1238","Census Tract 208401",93,26,332,103,34,314,93,25,344,89,29,268,94,23,382,93,26,336
"04/21/2019","1239","Census Tract 208402","1238","Census Tract 208401",109,33,358,139,60,326,188,43,826,73,25,209,92,29,293,97,30,315
"04/22/2019","1239","Census Tract 208402","1238","Census Tract 208401",84,26,271,79,25,248,74,21,263,97,34,277,82,25,271,88,29,262
"04/23/2019","1239","Census Tract 208402","1238","Census Tract 208401",127,40,404,143,45,455,113,32,395,128,42,385,128,40,406,100,36,280
"04/24/2019","1239","Census Tract 208402","1238","Census Tract 208401",80,25,253,93,27,314,80,31,209,70,21,227,80,24,259,86,22,329
"04/25/2019","1239","Census Tract 208402","1238","Census Tract 208401",101,31,327,107,38,301,95,30,296,116,34,392,52,17,157,155,41,577
"04/26/2019","1239","Census Tract 208402","1238","Census Tract 208401",86,24,309,84,27,258,97,29,323,86,23,312,67,18,250,116,31,429
"04/27/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,25,331,121,36,406,93,25,344,109,31,375,64,18,225,94,26,341
"04/28/2019","1239","Census Tract 208402","1238","Census Tract 208401",92,27,317,131,32,525,52,18,148,95,24,371,117,34,393,87,30,253
"04/29/2019","1239","Census Tract 208402","1238","Census Tract 208401",107,30,376,123,46,328,109,23,500,100,33,303,69,28,172,155,31,771
"04/30/2019","1239","Census Tract 208402","1238","Census Tract 208401",85,27,267,82,29,233,100,33,302,75,25,220,69,16,289,117,43,313
"05/01/2019","1239","Census Tract 208402","1238","Census Tract 208401",121,27,524,82,25,262,238,43,1305,91,24,344,68,14,318,118,31,435
"05/02/2019","1239","Census Tract 208402","1238","Census Tract 208401",85,24,292,94,31,283,91,25,321,85,22,324,59,19,180,107,34,334
"05/03/2019","1239","Census Tract 208402","1238","Census Tract 208401",111,30,399,111,43,286,73,24,222,164,37,725,65,20,209,107,25,458
"05/04/2019","1239","Census Tract 208402","1238","Census Tract 208401",87,26,293,61,29,126,72,22,230,88,28,272,113,26,489,78,28,214
"05/05/2019","1239","Census Tract 208402","1238","Census Tract 208401",103,27,398,141,50,394,81,19,347,93,26,332,156,44,553,80,19,324
"05/06/2019","1239","Census Tract 208402","1238","Census Tract 208401",110,29,408,94,30,292,101,25,404,122,32,465,102,24,432,142,47,423
"05/07/2019","1239","Census Tract 208402","1238","Census Tract 208401",86,25,293,111,34,360,97,31,296,83,22,301,58,18,180,70,19,251
"05/08/2019","1239","Census Tract 208402","1238","Census Tract 208401",113,34,376,117,39,352,121,37,395,106,32,352,87,30,249,143,27,740
"05/09/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,27,306,81,38,173,138,32,598,68,23,194,63,19,205,86,25,290
"05/10/2019","1239","Census Tract 208402","1238","Census Tract 208401",104,29,369,133,45,391,104,28,392,110,31,380,67,18,242,106,35,324
"05/11/2019","1239","Census Tract 208402","1238","Census Tract 208401",76,22,258,119,46,303,51,15,165,70,20,242,86,27,272,88,25,308
