"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/24/2018","1254","Census Tract 209200","1251","Census Tract 209102",99,43,230,101,37,273,95,40,224,96,44,209,111,48,255,86,39,193
"11/25/2018","1254","Census Tract 209200","1251","Census Tract 209102",94,38,233,91,45,184,110,46,264,86,33,227,94,40,221,93,37,237
"11/26/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,45,273,111,46,268,143,54,372,109,46,258,88,40,195,,,
"11/27/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,44,232,,,,126,59,266,100,42,234,88,41,189,64,29,137
"11/28/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,48,261,101,44,234,155,67,358,104,48,226,91,42,197,83,33,205
"11/29/2018","1254","Census Tract 209200","1251","Census Tract 209102",117,49,278,154,58,405,134,64,282,109,46,258,92,41,206,97,38,245
"11/30/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,46,285,107,43,267,146,62,342,127,55,295,91,36,229,91,36,230
"12/01/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,43,241,103,47,226,112,55,229,114,44,294,97,42,226,82,33,201
"12/02/2018","1254","Census Tract 209200","1251","Census Tract 209102",97,41,230,110,47,255,106,47,240,112,43,286,86,38,190,83,36,193
"12/03/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,48,261,112,46,268,142,55,367,112,52,238,87,41,187,,,
"12/04/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,46,250,,,,121,57,255,123,50,299,89,40,200,93,35,241
"12/05/2018","1254","Census Tract 209200","1251","Census Tract 209102",113,47,268,133,51,345,139,62,311,110,46,262,92,42,199,73,29,179
"12/06/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,48,253,113,50,255,110,49,245,127,59,273,93,40,216,100,40,246
"12/07/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,44,252,98,39,242,123,56,268,111,45,272,99,42,228,88,35,220
"12/08/2018","1254","Census Tract 209200","1251","Census Tract 209102",100,42,239,124,43,351,91,40,204,117,59,233,100,40,247,81,32,207
"12/09/2018","1254","Census Tract 209200","1251","Census Tract 209102",97,41,229,93,38,228,104,44,246,107,46,248,95,43,209,89,36,223
"12/10/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,43,273,103,36,293,124,54,286,118,50,278,95,37,241,,,
"12/11/2018","1254","Census Tract 209200","1251","Census Tract 209102",115,47,277,,,,149,64,346,118,49,284,100,42,236,90,34,241
"12/12/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,49,254,115,49,266,143,56,360,111,54,229,93,42,210,85,43,169
"12/13/2018","1254","Census Tract 209200","1251","Census Tract 209102",113,48,266,111,51,239,155,68,351,111,47,259,92,44,196,78,28,217
"12/14/2018","1254","Census Tract 209200","1251","Census Tract 209102",123,52,291,132,57,304,156,67,365,143,59,345,98,46,209,81,33,194
"12/15/2018","1254","Census Tract 209200","1251","Census Tract 209102",118,48,291,117,53,260,103,44,243,109,47,250,139,54,359,109,41,287
"12/16/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,39,245,91,30,274,100,44,227,100,39,253,112,44,284,87,36,210
"12/17/2018","1254","Census Tract 209200","1251","Census Tract 209102",104,43,249,106,47,239,119,57,248,111,44,280,87,39,193,,,
"12/18/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,45,264,,,,145,61,345,112,47,266,87,36,208,85,36,198
"12/19/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,49,266,114,46,281,128,59,278,126,53,298,104,45,241,81,36,184
"12/20/2018","1254","Census Tract 209200","1251","Census Tract 209102",105,44,252,106,36,304,128,51,315,113,50,252,90,42,193,81,31,213
"12/21/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,45,231,97,44,213,115,54,241,119,49,293,91,43,192,70,30,165
"12/22/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,45,253,147,57,377,100,49,204,120,54,270,94,41,213,101,37,271
"12/23/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,43,243,101,47,216,108,46,254,110,43,282,108,44,264,85,39,184
"12/24/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,45,258,111,54,228,106,42,266,121,51,286,105,45,243,,,
"12/25/2018","1254","Census Tract 209200","1251","Census Tract 209102",105,42,260,,,,110,46,263,103,41,256,104,39,274,99,46,211
"12/26/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,46,229,103,48,219,111,53,231,108,52,223,95,40,223,93,38,228
"12/27/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,43,239,119,49,291,104,48,227,97,39,238,101,44,232,93,37,230
"12/28/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,42,227,106,40,282,102,47,217,103,51,207,96,39,232,82,33,202
"12/29/2018","1254","Census Tract 209200","1251","Census Tract 209102",94,38,232,103,42,253,103,51,211,91,37,224,90,35,230,90,34,240
"12/30/2018","1254","Census Tract 209200","1251","Census Tract 209102",89,37,211,102,42,242,89,44,182,104,43,247,82,32,209,80,35,181
"12/31/2018","1254","Census Tract 209200","1251","Census Tract 209102",105,41,266,120,57,254,107,46,248,116,45,301,100,40,252,,,
